Trade Time,Volume,Price
9/7/2017 9:43:00 AM,1264464,36.62
9/7/2017 9:43:00 AM,1286598,36.61
9/7/2017 9:44:00 AM,1310847,36.61
9/7/2017 9:44:00 AM,1367960,36.601
9/7/2017 9:44:00 AM,1379303,36.6095
9/7/2017 9:44:00 AM,1380282,36.61
9/7/2017 9:45:00 AM,1395113,36.60
9/7/2017 9:45:00 AM,1398090,36.597
9/7/2017 9:45:00 AM,1448028,36.59
9/7/2017 9:45:00 AM,1462676,36.57
9/7/2017 9:46:00 AM,1495297,36.555
9/7/2017 9:46:00 AM,1499958,36.555
9/7/2017 9:46:00 AM,1544944,36.54
9/7/2017 9:46:00 AM,1575877,36.53
9/7/2017 9:47:00 AM,1621675,36.5349
9/7/2017 9:47:00 AM,1629791,36.53
9/7/2017 9:47:00 AM,1659268,36.535
9/7/2017 9:47:00 AM,1661853,36.5351
9/7/2017 9:48:00 AM,1709079,36.545
9/7/2017 9:48:00 AM,1737206,36.544
9/7/2017 9:48:00 AM,1741449,36.56
9/7/2017 9:49:00 AM,1753690,36.5664
9/7/2017 9:49:00 AM,1756554,36.56
9/7/2017 9:49:00 AM,1761069,36.559
9/7/2017 9:49:00 AM,1763558,36.5555
9/7/2017 9:50:00 AM,1784877,36.5665
9/7/2017 9:50:00 AM,1796751,36.56
9/7/2017 9:50:00 AM,1799954,36.57
9/7/2017 9:50:00 AM,1809080,36.58
9/7/2017 9:51:00 AM,1821324,36.575
9/7/2017 9:51:00 AM,1828232,36.595
9/7/2017 9:51:00 AM,1852657,36.5999
9/7/2017 9:51:00 AM,1875959,36.61
9/7/2017 9:52:00 AM,1895145,36.615
9/7/2017 9:52:00 AM,1913435,36.645
9/7/2017 9:52:00 AM,1939507,36.63
9/7/2017 9:52:00 AM,1958868,36.6399
9/7/2017 9:53:00 AM,1987617,36.64
9/7/2017 9:53:00 AM,2023263,36.65
9/7/2017 9:53:00 AM,2041758,36.64
9/7/2017 9:53:00 AM,2047306,36.625
9/7/2017 9:54:00 AM,2074781,36.62
9/7/2017 9:54:00 AM,2095503,36.63
9/7/2017 9:54:00 AM,2117080,36.62
9/7/2017 9:54:00 AM,2124294,36.615
9/7/2017 9:55:00 AM,2145709,36.605
9/7/2017 9:55:00 AM,2153990,36.5899
9/7/2017 9:55:00 AM,2167934,36.59
9/7/2017 9:55:00 AM,2175243,36.59
9/7/2017 9:56:00 AM,2180297,36.58
9/7/2017 9:56:00 AM,2200414,36.5765
9/7/2017 9:56:00 AM,2204667,36.57
9/7/2017 9:56:00 AM,2207334,36.58
9/7/2017 9:57:00 AM,2210134,36.5756
9/7/2017 9:57:00 AM,2242864,36.555
9/7/2017 9:57:00 AM,2252288,36.55
9/7/2017 9:57:00 AM,2277063,36.535
9/7/2017 9:58:00 AM,2280671,36.54
9/7/2017 9:58:00 AM,2291807,36.53
9/7/2017 9:58:00 AM,2300796,36.54
9/7/2017 9:59:00 AM,2328304,36.528
9/7/2017 9:59:00 AM,2336739,36.52
9/7/2017 9:59:00 AM,2357384,36.535
9/7/2017 9:59:00 AM,2357896,36.535
9/7/2017 10:00:00 AM,2415799,36.53
9/7/2017 10:00:00 AM,2418382,36.5368
9/7/2017 10:00:00 AM,2428610,36.53
9/7/2017 10:00:00 AM,2430593,36.54
9/7/2017 10:01:00 AM,2434035,36.53
9/7/2017 10:01:00 AM,2443347,36.525
9/7/2017 10:01:00 AM,2410635,36.525
9/7/2017 10:01:00 AM,2488848,36.51
9/7/2017 10:02:00 AM,2547040,36.52
9/7/2017 10:03:00 AM,2548023,36.515
9/7/2017 10:03:00 AM,2600299,36.52
9/7/2017 10:03:00 AM,2603545,36.52
9/7/2017 10:03:00 AM,2629869,36.515
9/7/2017 10:04:00 AM,2635732,36.515
9/7/2017 10:04:00 AM,2639244,36.515
9/7/2017 10:04:00 AM,2740719,36.5089
9/7/2017 10:04:00 AM,2758388,36.505
9/7/2017 10:05:00 AM,3045649,36.47
9/7/2017 10:05:00 AM,3071853,36.49
9/7/2017 10:05:00 AM,3092637,36.495
9/7/2017 10:05:00 AM,3118977,36.49
9/7/2017 10:06:00 AM,3173899,36.495
9/7/2017 10:06:00 AM,3228611,36.49
9/7/2017 10:06:00 AM,3282899,36.50
9/7/2017 10:06:00 AM,3306824,36.50
9/7/2017 10:07:00 AM,3309967,36.495
9/7/2017 10:07:00 AM,3331699,36.495
9/7/2017 10:07:00 AM,3362654,36.5158
9/7/2017 10:07:00 AM,3364419,36.52
9/7/2017 10:08:00 AM,3373742,36.55
9/7/2017 10:08:00 AM,3380962,36.541
9/7/2017 10:08:00 AM,3393626,36.54
9/7/2017 10:08:00 AM,3396606,36.5363
9/7/2017 10:09:00 AM,3406281,36.535
9/7/2017 10:09:00 AM,3416847,36.5444
9/7/2017 10:09:00 AM,3426877,36.545
9/7/2017 10:09:00 AM,3428007,36.545
9/7/2017 10:10:00 AM,3432252,36.54
9/7/2017 10:10:00 AM,3442452,36.545
9/7/2017 10:10:00 AM,3455781,36.535
9/7/2017 10:10:00 AM,3476655,36.52
9/7/2017 10:11:00 AM,3501635,36.5299
9/7/2017 10:11:00 AM,3520784,36.53
9/7/2017 10:11:00 AM,3524924,36.53
9/7/2017 10:11:00 AM,3528731,36.53
9/7/2017 10:12:00 AM,3536344,36.539
9/7/2017 10:12:00 AM,3538431,36.5344
9/7/2017 10:12:00 AM,3668276,36.61
9/7/2017 10:13:00 AM,3743214,36.67
9/7/2017 10:13:00 AM,3779133,36.6575
9/7/2017 10:13:00 AM,3826776,36.64
9/7/2017 10:13:00 AM,3832451,36.65
9/7/2017 10:14:00 AM,3849821,36.63
9/7/2017 10:14:00 AM,3902198,36.66
9/7/2017 10:14:00 AM,4062785,36.77
9/7/2017 10:14:00 AM,4107611,36.70
9/7/2017 10:15:00 AM,4139447,36.70
9/7/2017 10:15:00 AM,4176410,36.69
9/7/2017 10:15:00 AM,4209542,36.68
9/7/2017 10:15:00 AM,4262650,36.70
9/7/2017 10:16:00 AM,4297886,36.69
9/7/2017 10:16:00 AM,4448486,36.655
9/7/2017 10:16:00 AM,4464508,36.68
9/7/2017 10:16:00 AM,4528168,36.69
9/7/2017 10:17:00 AM,4558843,36.715
9/7/2017 10:17:00 AM,4594616,36.66
9/7/2017 10:17:00 AM,4624597,36.665
9/7/2017 10:17:00 AM,4640061,36.6775
9/7/2017 10:18:00 AM,4710771,36.70
9/7/2017 10:18:00 AM,4735518,36.67
9/7/2017 10:18:00 AM,4787883,36.69
9/7/2017 10:18:00 AM,4843128,36.73
9/7/2017 10:19:00 AM,4894047,36.719
9/7/2017 10:19:00 AM,4942822,36.70
9/7/2017 10:19:00 AM,4996999,36.69
9/7/2017 10:19:00 AM,5028472,36.695
9/7/2017 10:20:00 AM,5124974,36.725
9/7/2017 10:20:00 AM,5161782,36.71
9/7/2017 10:20:00 AM,5212035,36.685
9/7/2017 10:21:00 AM,5216867,36.675
9/7/2017 10:21:00 AM,5236212,36.66
9/7/2017 10:21:00 AM,5261795,36.69
9/7/2017 10:21:00 AM,5348830,36.685
9/7/2017 10:22:00 AM,5372099,36.69
9/7/2017 10:22:00 AM,5391826,36.68
9/7/2017 10:22:00 AM,5410176,36.65
9/7/2017 10:22:00 AM,5449278,36.65
9/7/2017 10:23:00 AM,5487919,36.685
9/7/2017 10:23:00 AM,5492025,36.69
9/7/2017 10:23:00 AM,5512303,36.69
9/7/2017 10:23:00 AM,5541585,36.66
9/7/2017 10:24:00 AM,5545493,36.66
9/7/2017 10:24:00 AM,5558469,36.64
9/7/2017 10:24:00 AM,5633610,36.66
9/7/2017 10:24:00 AM,5661428,36.67
9/7/2017 10:25:00 AM,5710685,36.655
9/7/2017 10:25:00 AM,5718473,36.64
9/7/2017 10:25:00 AM,5722976,36.64
9/7/2017 10:25:00 AM,5810264,36.62
9/7/2017 10:26:00 AM,5903130,36.58
9/7/2017 10:26:00 AM,5931179,36.601
9/7/2017 10:26:00 AM,5948686,36.615
9/7/2017 10:26:00 AM,5956966,36.615
9/7/2017 10:27:00 AM,5990380,36.605
9/7/2017 10:27:00 AM,6023887,36.605
9/7/2017 10:27:00 AM,6065928,36.585
9/7/2017 10:27:00 AM,6126831,36.58
9/7/2017 10:28:00 AM,6197697,36.56
9/7/2017 10:28:00 AM,6207529,36.575
9/7/2017 10:28:00 AM,6253747,36.55
9/7/2017 10:28:00 AM,6261931,36.5599
9/7/2017 10:29:00 AM,6270835,36.555
9/7/2017 10:29:00 AM,6306710,36.535
9/7/2017 10:29:00 AM,6325443,36.535
9/7/2017 10:30:00 AM,6330759,36.55
9/7/2017 10:30:00 AM,6361497,36.5601
9/7/2017 10:30:00 AM,6378249,36.54
9/7/2017 10:30:00 AM,6471545,36.51
9/7/2017 10:31:00 AM,6535100,36.49
9/7/2017 10:31:00 AM,6574145,36.48
9/7/2017 10:31:00 AM,6710583,36.445
9/7/2017 10:31:00 AM,6751945,36.46
9/7/2017 10:32:00 AM,6782655,36.4699
9/7/2017 10:32:00 AM,7048773,36.4651
9/7/2017 10:32:00 AM,7091470,36.475
9/7/2017 10:32:00 AM,7106950,36.475
9/7/2017 10:33:00 AM,7162860,36.465
9/7/2017 10:33:00 AM,7202500,36.44
9/7/2017 10:33:00 AM,7276126,36.41
9/7/2017 10:33:00 AM,7285642,36.41
9/7/2017 10:34:00 AM,7309018,36.435
9/7/2017 10:34:00 AM,7339187,36.45
9/7/2017 10:34:00 AM,7421193,36.40
9/7/2017 10:34:00 AM,7455264,36.385
9/7/2017 10:35:00 AM,7527334,36.39
9/7/2017 10:35:00 AM,7578517,36.40
9/7/2017 10:35:00 AM,7610501,36.405
9/7/2017 10:35:00 AM,7625857,36.41
9/7/2017 10:36:00 AM,7634509,36.40
9/7/2017 10:36:00 AM,7648463,36.395
9/7/2017 10:36:00 AM,7657752,36.38
9/7/2017 10:36:00 AM,7679890,36.37
9/7/2017 10:37:00 AM,7695583,36.389
9/7/2017 10:37:00 AM,7708422,36.375
9/7/2017 10:37:00 AM,7726989,36.38
9/7/2017 10:38:00 AM,7747412,36.3749
9/7/2017 10:38:00 AM,7760076,36.375
9/7/2017 10:38:00 AM,7770827,36.38
9/7/2017 10:38:00 AM,7851669,36.335
9/7/2017 10:39:00 AM,7876268,36.335
9/7/2017 10:39:00 AM,7898249,36.34
9/7/2017 10:39:00 AM,7971411,36.32
9/7/2017 10:39:00 AM,8012487,36.34
9/7/2017 10:40:00 AM,8136333,36.33
9/7/2017 10:40:00 AM,8191596,36.37
9/7/2017 10:40:00 AM,8242169,36.36
9/7/2017 10:40:00 AM,8283512,36.395
9/7/2017 10:41:00 AM,8310325,36.40
9/7/2017 10:41:00 AM,8355831,36.375
9/7/2017 10:41:00 AM,8358320,36.375
9/7/2017 10:41:00 AM,8361794,36.375
9/7/2017 10:42:00 AM,8416339,36.385
9/7/2017 10:42:00 AM,8456338,36.3799
9/7/2017 10:42:00 AM,8462648,36.3899
9/7/2017 10:42:00 AM,8464848,36.399
9/7/2017 10:43:00 AM,8472266,36.42
9/7/2017 10:43:00 AM,8480548,36.43
9/7/2017 10:43:00 AM,8483448,36.4301
9/7/2017 10:43:00 AM,8520823,36.465
9/7/2017 10:44:00 AM,8536910,36.449
9/7/2017 10:44:00 AM,8540192,36.4434
9/7/2017 10:44:00 AM,8543470,36.445
9/7/2017 10:45:00 AM,8564007,36.44
9/7/2017 10:45:00 AM,8623763,36.435
9/7/2017 10:45:00 AM,8629374,36.435
9/7/2017 10:45:00 AM,8865430,36.41
9/7/2017 10:46:00 AM,8869385,36.41
9/7/2017 10:46:00 AM,8895232,36.395
9/7/2017 10:46:00 AM,8902073,36.3948
9/7/2017 10:46:00 AM,8906752,36.395
9/7/2017 10:47:00 AM,8915579,36.3999
9/7/2017 10:47:00 AM,8944948,36.3755
9/7/2017 10:47:00 AM,8991843,36.3856
9/7/2017 10:47:00 AM,9075752,36.3952
9/7/2017 10:48:00 AM,9104040,36.40
9/7/2017 10:48:00 AM,9128948,36.40
9/7/2017 10:49:00 AM,9149907,36.39
9/7/2017 10:49:00 AM,9160445,36.39
9/7/2017 10:49:00 AM,9170363,36.40
9/7/2017 10:50:00 AM,9251637,36.3856
9/7/2017 10:50:00 AM,9311709,36.39
9/7/2017 10:50:00 AM,9355253,36.38
9/7/2017 10:51:00 AM,9400093,36.375
9/7/2017 10:51:00 AM,9478166,36.365
9/7/2017 10:51:00 AM,9502235,36.375
9/7/2017 10:51:00 AM,9506621,36.3751
9/7/2017 10:52:00 AM,9570265,36.375
9/7/2017 10:52:00 AM,9601140,36.3746
9/7/2017 10:52:00 AM,9610785,36.375
9/7/2017 10:52:00 AM,9630294,36.39
9/7/2017 10:53:00 AM,9634229,36.39
9/7/2017 10:53:00 AM,9673290,36.3952
9/7/2017 10:53:00 AM,9706641,36.3899
9/7/2017 10:53:00 AM,9722499,36.375
9/7/2017 10:54:00 AM,9740439,36.3707
9/7/2017 10:54:00 AM,9745809,36.38
9/7/2017 10:54:00 AM,9748427,36.375
9/7/2017 10:54:00 AM,9760655,36.38
9/7/2017 10:55:00 AM,9765222,36.37
9/7/2017 10:55:00 AM,9770423,36.375
9/7/2017 10:55:00 AM,9774632,36.37
9/7/2017 10:55:00 AM,9793864,36.36
9/7/2017 10:56:00 AM,9923351,36.36
9/7/2017 10:56:00 AM,9930976,36.36
9/7/2017 10:56:00 AM,9953870,36.355
9/7/2017 10:56:00 AM,9956974,36.3547
9/7/2017 10:57:00 AM,9994528,36.3598
9/7/2017 10:57:00 AM,10006195,36.355
9/7/2017 10:57:00 AM,10011157,36.36
9/7/2017 10:58:00 AM,10015550,36.35
9/7/2017 10:58:00 AM,10036363,36.355
9/7/2017 10:58:00 AM,10041891,36.36
9/7/2017 10:58:00 AM,10077170,36.351
9/7/2017 10:58:00 AM,10078419,36.355
9/7/2017 10:59:00 AM,10081814,36.355
9/7/2017 10:59:00 AM,10170341,36.345
9/7/2017 10:59:00 AM,10182313,36.35
9/7/2017 11:00:00 AM,10186291,36.349
9/7/2017 11:00:00 AM,10190496,36.3402
9/7/2017 11:00:00 AM,10211950,36.35
9/7/2017 11:00:00 AM,10222198,36.36
9/7/2017 11:01:00 AM,10224759,36.3556
9/7/2017 11:01:00 AM,10228685,36.36
9/7/2017 11:01:00 AM,10232404,36.355
9/7/2017 11:01:00 AM,10240132,36.36
9/7/2017 11:02:00 AM,10247482,36.36
9/7/2017 11:02:00 AM,10258340,36.36
9/7/2017 11:02:00 AM,10290219,36.355
9/7/2017 11:02:00 AM,10339370,36.34
9/7/2017 11:03:00 AM,10358800,36.335
9/7/2017 11:03:00 AM,10454832,36.33
9/7/2017 11:03:00 AM,10458041,36.34
9/7/2017 11:03:00 AM,10474988,36.325
9/7/2017 11:04:00 AM,10640448,36.32
9/7/2017 11:04:00 AM,10657550,36.325
9/7/2017 11:04:00 AM,10665776,36.325
9/7/2017 11:04:00 AM,10685771,36.325
9/7/2017 11:05:00 AM,10707521,36.31
9/7/2017 11:05:00 AM,10716066,36.315
9/7/2017 11:05:00 AM,10751609,36.305
9/7/2017 11:05:00 AM,10775129,36.3012
9/7/2017 11:06:00 AM,10789431,36.305
9/7/2017 11:06:00 AM,10800052,36.305
9/7/2017 11:06:00 AM,10827524,36.3095
9/7/2017 11:06:00 AM,10878028,36.30
9/7/2017 11:07:00 AM,10972243,36.30
9/7/2017 11:07:00 AM,11043123,36.305
9/7/2017 11:07:00 AM,11083871,36.3087
9/7/2017 11:07:00 AM,11085155,36.305
9/7/2017 11:08:00 AM,11117141,36.34
9/7/2017 11:08:00 AM,11167991,36.33
9/7/2017 11:08:00 AM,11178376,36.355
9/7/2017 11:09:00 AM,11188811,36.37
9/7/2017 11:09:00 AM,11210852,36.35
9/7/2017 11:09:00 AM,11215956,36.36
9/7/2017 11:09:00 AM,11225639,36.375
9/7/2017 11:10:00 AM,11232528,36.375
9/7/2017 11:10:00 AM,11234381,36.375
9/7/2017 11:10:00 AM,11252346,36.397
9/7/2017 11:10:00 AM,11288196,36.391
9/7/2017 11:11:00 AM,11292345,36.3939
9/7/2017 11:11:00 AM,11310768,36.42
9/7/2017 11:11:00 AM,11352244,36.42
9/7/2017 11:11:00 AM,11365257,36.4156
9/7/2017 11:12:00 AM,11377158,36.425
9/7/2017 11:12:00 AM,11387412,36.43
9/7/2017 11:12:00 AM,11467365,36.40
9/7/2017 11:12:00 AM,11492969,36.415
9/7/2017 11:13:00 AM,11512561,36.41
9/7/2017 11:13:00 AM,11545757,36.415
9/7/2017 11:13:00 AM,11589751,36.40
9/7/2017 11:13:00 AM,11619181,36.40
9/7/2017 11:14:00 AM,11687395,36.38
9/7/2017 11:14:00 AM,11705228,36.38
9/7/2017 11:14:00 AM,11726739,36.37
9/7/2017 11:14:00 AM,11845316,36.36
9/7/2017 11:15:00 AM,11850949,36.36
9/7/2017 11:15:00 AM,11854451,36.36
9/7/2017 11:15:00 AM,11857329,36.355
9/7/2017 11:15:00 AM,11921859,36.38
9/7/2017 11:16:00 AM,11952421,36.39
9/7/2017 11:16:00 AM,11956327,36.399
9/7/2017 11:16:00 AM,11969728,36.395
9/7/2017 11:16:00 AM,11972556,36.40
9/7/2017 11:17:00 AM,11988452,36.405
9/7/2017 11:17:00 AM,12046683,36.40
9/7/2017 11:17:00 AM,12054502,36.395
9/7/2017 11:17:00 AM,12057750,36.3931
9/7/2017 11:18:00 AM,12071518,36.37
9/7/2017 11:18:00 AM,12076900,36.37
9/7/2017 11:18:00 AM,12081834,36.3645
9/7/2017 11:19:00 AM,12263911,36.35
9/7/2017 11:19:00 AM,12270315,36.35
9/7/2017 11:19:00 AM,12287263,36.355
9/7/2017 11:19:00 AM,12306508,36.37
9/7/2017 11:20:00 AM,12335352,36.355
9/7/2017 11:20:00 AM,12342246,36.35
9/7/2017 11:20:00 AM,12353078,36.355
9/7/2017 11:20:00 AM,12420838,36.36
9/7/2017 11:21:00 AM,12436923,36.36
9/7/2017 11:21:00 AM,12449415,36.36
9/7/2017 11:21:00 AM,12459341,36.3641
9/7/2017 11:21:00 AM,12463724,36.3683
9/7/2017 11:22:00 AM,12472233,36.365
9/7/2017 11:22:00 AM,12480128,36.37
9/7/2017 11:22:00 AM,12498308,36.361
9/7/2017 11:22:00 AM,12508014,36.37
9/7/2017 11:23:00 AM,12521221,36.36
9/7/2017 11:23:00 AM,12594416,36.3401
9/7/2017 11:23:00 AM,12617364,36.3301
9/7/2017 11:23:00 AM,12626424,36.335
9/7/2017 11:24:00 AM,12637423,36.34
9/7/2017 11:24:00 AM,12644199,36.34
9/7/2017 11:24:00 AM,12666198,36.33
9/7/2017 11:24:00 AM,12681461,36.315
9/7/2017 11:25:00 AM,12685074,36.315
9/7/2017 11:25:00 AM,12709373,36.32
9/7/2017 11:25:00 AM,12721924,36.32
9/7/2017 11:25:00 AM,12734621,36.32
9/7/2017 11:26:00 AM,12777272,36.3099
9/7/2017 11:26:00 AM,12943920,36.305
9/7/2017 11:26:00 AM,12954051,36.30
9/7/2017 11:26:00 AM,12958989,36.31
9/7/2017 11:27:00 AM,13004884,36.305
9/7/2017 11:27:00 AM,13065723,36.295
9/7/2017 11:27:00 AM,13175020,36.2957
9/7/2017 11:27:00 AM,13210471,36.30
9/7/2017 11:28:00 AM,13226959,36.29
9/7/2017 11:28:00 AM,13268360,36.297
9/7/2017 11:28:00 AM,13297451,36.295
9/7/2017 11:28:00 AM,13386351,36.3087
9/7/2017 11:29:00 AM,13389225,36.3056
9/7/2017 11:29:00 AM,13393682,36.31
9/7/2017 11:29:00 AM,13465666,36.30
9/7/2017 11:29:00 AM,13487223,36.30
9/7/2017 11:30:00 AM,13500824,36.2957
9/7/2017 11:30:00 AM,13507462,36.295
9/7/2017 11:30:00 AM,13584324,36.28
9/7/2017 11:30:00 AM,13606565,36.285
9/7/2017 11:31:00 AM,13649489,36.275
9/7/2017 11:31:00 AM,13681331,36.265
9/7/2017 11:31:00 AM,13760445,36.27
9/7/2017 11:31:00 AM,13778588,36.27
9/7/2017 11:32:00 AM,13977085,36.20
9/7/2017 11:32:00 AM,14024832,36.23
9/7/2017 11:32:00 AM,14041131,36.21
9/7/2017 11:32:00 AM,14050727,36.22
9/7/2017 11:33:00 AM,14095388,36.25
9/7/2017 11:33:00 AM,14117573,36.24
9/7/2017 11:33:00 AM,14157041,36.23
9/7/2017 11:33:00 AM,14163040,36.23
9/7/2017 11:34:00 AM,14178559,36.2137
9/7/2017 11:34:00 AM,14185483,36.215
9/7/2017 11:34:00 AM,14294169,36.175
9/7/2017 11:35:00 AM,14308342,36.1793
9/7/2017 11:35:00 AM,14313151,36.17
9/7/2017 11:35:00 AM,14383000,36.175
9/7/2017 11:35:00 AM,14417342,36.155
9/7/2017 11:36:00 AM,14456588,36.15
9/7/2017 11:36:00 AM,14461426,36.155
9/7/2017 11:36:00 AM,14510461,36.12
9/7/2017 11:36:00 AM,14564483,36.125
9/7/2017 11:37:00 AM,14601037,36.13
9/7/2017 11:37:00 AM,14622413,36.125
9/7/2017 11:37:00 AM,14647703,36.12
9/7/2017 11:37:00 AM,14659595,36.12
9/7/2017 11:38:00 AM,14669685,36.11
9/7/2017 11:38:00 AM,14677468,36.12
9/7/2017 11:38:00 AM,14706159,36.117
9/7/2017 11:38:00 AM,14975188,36.11
9/7/2017 11:39:00 AM,15017097,36.14
9/7/2017 11:39:00 AM,15053937,36.1762
9/7/2017 11:39:00 AM,15077967,36.16
9/7/2017 11:39:00 AM,15605535,36.17
9/7/2017 11:40:00 AM,15625659,36.18
9/7/2017 11:40:00 AM,15636388,36.1856
9/7/2017 11:40:00 AM,15647749,36.21
9/7/2017 11:40:00 AM,15734906,36.23
9/7/2017 11:41:00 AM,15746901,36.225
9/7/2017 11:41:00 AM,15807319,36.21
9/7/2017 11:41:00 AM,15813271,36.205
9/7/2017 11:41:00 AM,15818512,36.21
9/7/2017 11:42:00 AM,15862772,36.225
9/7/2017 11:42:00 AM,15869191,36.23
9/7/2017 11:42:00 AM,15887423,36.24
9/7/2017 11:42:00 AM,15936752,36.25
9/7/2017 11:43:00 AM,15950446,36.26
9/7/2017 11:43:00 AM,15955839,36.26
9/7/2017 11:43:00 AM,15965382,36.255
9/7/2017 11:43:00 AM,15970806,36.255
9/7/2017 11:44:00 AM,15974304,36.255
9/7/2017 11:44:00 AM,15986559,36.2592
9/7/2017 11:44:00 AM,15999913,36.2532
9/7/2017 11:44:00 AM,16002397,36.26
9/7/2017 11:45:00 AM,16043222,36.22
9/7/2017 11:45:00 AM,16094683,36.26
9/7/2017 11:45:00 AM,16147075,36.2525
9/7/2017 11:45:00 AM,16152304,36.259
9/7/2017 11:46:00 AM,16156931,36.255
9/7/2017 11:46:00 AM,16169102,36.26
9/7/2017 11:46:00 AM,16171502,36.2501
9/7/2017 11:46:00 AM,16203828,36.2701
9/7/2017 11:47:00 AM,16243501,36.29
9/7/2017 11:47:00 AM,16250759,36.30
9/7/2017 11:47:00 AM,16275263,36.295
9/7/2017 11:47:00 AM,16306272,36.295
9/7/2017 11:48:00 AM,16371501,36.27
9/7/2017 11:48:00 AM,16379782,36.275
9/7/2017 11:48:00 AM,16404283,36.28
9/7/2017 11:49:00 AM,16407452,36.28
9/7/2017 11:49:00 AM,16411366,36.28
9/7/2017 11:49:00 AM,16416759,36.28
9/7/2017 11:49:00 AM,16420789,36.28
9/7/2017 11:50:00 AM,16424063,36.2757
9/7/2017 11:50:00 AM,16431810,36.275
9/7/2017 11:50:00 AM,16439909,36.28
9/7/2017 11:50:00 AM,16558090,36.255
9/7/2017 11:51:00 AM,16590158,36.2256
9/7/2017 11:51:00 AM,16592929,36.22
9/7/2017 11:51:00 AM,16598288,36.22
9/7/2017 11:51:00 AM,16713967,36.22
9/7/2017 11:52:00 AM,16759450,36.20
9/7/2017 11:52:00 AM,16763304,36.21
9/7/2017 11:52:00 AM,16775036,36.18
9/7/2017 11:52:00 AM,16791276,36.17
9/7/2017 11:53:00 AM,16809808,36.165
9/7/2017 11:53:00 AM,16824386,36.155
9/7/2017 11:53:00 AM,16828736,36.155
9/7/2017 11:53:00 AM,16849923,36.1486
9/7/2017 11:54:00 AM,16868547,36.15
9/7/2017 11:54:00 AM,16881970,36.1766
9/7/2017 11:54:00 AM,16883910,36.175
9/7/2017 11:54:00 AM,16910555,36.1651
9/7/2017 11:55:00 AM,16947625,36.16
9/7/2017 11:55:00 AM,16950473,36.165
9/7/2017 11:55:00 AM,16951798,36.17
9/7/2017 11:55:00 AM,16955386,36.1666
9/7/2017 11:56:00 AM,16998977,36.165
9/7/2017 11:56:00 AM,17002133,36.165
9/7/2017 11:56:00 AM,17004659,36.17
9/7/2017 11:56:00 AM,17010017,36.1662
9/7/2017 11:57:00 AM,17011473,36.165
9/7/2017 11:57:00 AM,17024351,36.158
9/7/2017 11:57:00 AM,17034419,36.15
9/7/2017 11:57:00 AM,17056063,36.155
9/7/2017 11:58:00 AM,17096945,36.16
9/7/2017 11:58:00 AM,17118877,36.17
9/7/2017 11:58:00 AM,17124959,36.165
9/7/2017 11:58:00 AM,17157305,36.155
9/7/2017 11:59:00 AM,17192580,36.145
9/7/2017 11:59:00 AM,17365389,36.135
9/7/2017 11:59:00 AM,17394909,36.1442
