Trade Time,Volume,Price
10/26/2017 9:58:00 AM,263389637,2564.72
10/26/2017 9:58:00 AM,265100264,2564.68
10/26/2017 9:58:00 AM,267273182,2564.67
10/26/2017 9:58:00 AM,268885995,2564.43
10/26/2017 9:59:00 AM,270260175,2564.53
10/26/2017 9:59:00 AM,271660294,2564.43
10/26/2017 9:59:00 AM,273506926,2564.36
10/26/2017 10:00:00 AM,275995682,2564.67
10/26/2017 10:00:00 AM,277799562,2564.45
10/26/2017 10:00:00 AM,279772358,2564.31
10/26/2017 10:00:00 AM,281330222,2564.06
10/26/2017 10:01:00 AM,283159678,2564.16
10/26/2017 10:01:00 AM,285044875,2563.95
10/26/2017 10:01:00 AM,286775064,2563.95
10/26/2017 10:01:00 AM,288216803,2563.60
10/26/2017 10:02:00 AM,289751171,2563.64
10/26/2017 10:02:00 AM,291759446,2563.38
10/26/2017 10:02:00 AM,293370999,2563.08
10/26/2017 10:02:00 AM,295016060,2563.14
10/26/2017 10:03:00 AM,296204355,2562.90
10/26/2017 10:03:00 AM,297891482,2563.10
10/26/2017 10:03:00 AM,299430193,2563.13
10/26/2017 10:03:00 AM,300742601,2563.10
10/26/2017 10:04:00 AM,302008220,2563.10
10/26/2017 10:04:00 AM,303442012,2563.13
10/26/2017 10:04:00 AM,304815441,2562.99
10/26/2017 10:04:00 AM,306592548,2563.25
10/26/2017 10:05:00 AM,308222218,2563.21
10/26/2017 10:05:00 AM,310093104,2562.88
10/26/2017 10:05:00 AM,311407243,2562.76
10/26/2017 10:05:00 AM,312793453,2562.61
10/26/2017 10:06:00 AM,314634062,2562.75
10/26/2017 10:06:00 AM,316598511,2562.61
10/26/2017 10:06:00 AM,318498631,2562.16
10/26/2017 10:06:00 AM,320020265,2562.06
10/26/2017 10:07:00 AM,321617248,2562.20
10/26/2017 10:07:00 AM,323327607,2562.51
10/26/2017 10:07:00 AM,324889289,2562.12
10/26/2017 10:07:00 AM,326778535,2562.46
10/26/2017 10:08:00 AM,328214214,2562.15
10/26/2017 10:08:00 AM,330003686,2562.33
10/26/2017 10:08:00 AM,331652400,2562.01
10/26/2017 10:08:00 AM,333114134,2561.76
10/26/2017 10:09:00 AM,335923951,2561.68
10/26/2017 10:09:00 AM,337831839,2561.61
10/26/2017 10:09:00 AM,339473994,2561.14
10/26/2017 10:09:00 AM,341206745,2561.19
10/26/2017 10:10:00 AM,343354616,2561.12
10/26/2017 10:10:00 AM,345115606,2561.08
10/26/2017 10:10:00 AM,346885784,2561.08
10/26/2017 10:10:00 AM,348629043,2561.02
10/26/2017 10:11:00 AM,351070611,2561.50
10/26/2017 10:11:00 AM,352746143,2561.56
10/26/2017 10:11:00 AM,354386864,2561.67
10/26/2017 10:11:00 AM,355751110,2561.71
10/26/2017 10:12:00 AM,357119639,2561.75
10/26/2017 10:12:00 AM,358877858,2561.86
10/26/2017 10:12:00 AM,360289152,2561.82
10/26/2017 10:12:00 AM,361809150,2561.84
10/26/2017 10:13:00 AM,363313998,2561.82
10/26/2017 10:13:00 AM,364522904,2561.70
10/26/2017 10:13:00 AM,365932297,2561.55
10/26/2017 10:13:00 AM,367932060,2561.35
10/26/2017 10:14:00 AM,370155226,2561.21
10/26/2017 10:14:00 AM,372009470,2560.85
10/26/2017 10:14:00 AM,373738573,2560.96
10/26/2017 10:15:00 AM,375658752,2560.92
10/26/2017 10:15:00 AM,377908804,2560.65
10/26/2017 10:15:00 AM,380051034,2561.17
10/26/2017 10:15:00 AM,381935830,2561.29
10/26/2017 10:16:00 AM,383615664,2561.47
10/26/2017 10:16:00 AM,385180650,2561.36
10/26/2017 10:16:00 AM,386626803,2561.15
10/26/2017 10:16:00 AM,388343776,2560.76
10/26/2017 10:17:00 AM,389638892,2560.58
10/26/2017 10:17:00 AM,391228110,2560.88
10/26/2017 10:17:00 AM,392463408,2560.78
10/26/2017 10:17:00 AM,393764891,2560.67
10/26/2017 10:18:00 AM,394964422,2560.42
10/26/2017 10:18:00 AM,396245842,2560.27
10/26/2017 10:18:00 AM,397954347,2560.70
10/26/2017 10:18:00 AM,399327219,2560.63
10/26/2017 10:19:00 AM,401889941,2560.54
10/26/2017 10:19:00 AM,403417559,2560.77
10/26/2017 10:19:00 AM,404879523,2560.51
10/26/2017 10:19:00 AM,406691644,2559.99
10/26/2017 10:20:00 AM,407816811,2559.93
10/26/2017 10:20:00 AM,409081398,2559.85
10/26/2017 10:20:00 AM,410907259,2559.89
10/26/2017 10:20:00 AM,412644948,2560.21
10/26/2017 10:21:00 AM,414085133,2560.23
10/26/2017 10:21:00 AM,415123859,2560.27
10/26/2017 10:21:00 AM,416529848,2560.08
10/26/2017 10:21:00 AM,417912976,2559.83
10/26/2017 10:22:00 AM,419040025,2560.01
10/26/2017 10:22:00 AM,420104473,2559.93
10/26/2017 10:22:00 AM,420937698,2559.96
