Trade Time,Volume,Price
10/25/2017 9:45:00 AM,382442,155.935
10/25/2017 9:46:00 AM,387212,155.94
10/25/2017 9:46:00 AM,392709,155.9048
10/25/2017 9:46:00 AM,394006,155.88
10/25/2017 9:46:00 AM,394933,155.86
10/25/2017 9:47:00 AM,402883,155.9933
10/25/2017 9:47:00 AM,418459,155.99
10/25/2017 9:47:00 AM,420199,155.969
10/25/2017 9:47:00 AM,423671,155.93
10/25/2017 9:48:00 AM,430347,155.875
10/25/2017 9:48:00 AM,434378,155.825
10/25/2017 9:48:00 AM,438162,155.8351
10/25/2017 9:48:00 AM,441343,155.78
10/25/2017 9:49:00 AM,442090,155.73
10/25/2017 9:49:00 AM,448912,155.72
10/25/2017 9:49:00 AM,449807,155.72
10/25/2017 9:49:00 AM,459430,155.66
10/25/2017 9:50:00 AM,462254,155.68
10/25/2017 9:50:00 AM,465845,155.75
10/25/2017 9:50:00 AM,469783,155.735
10/25/2017 9:50:00 AM,472357,155.74
10/25/2017 9:51:00 AM,475771,155.7343
10/25/2017 9:51:00 AM,477840,155.7126
10/25/2017 9:51:00 AM,479798,155.75
10/25/2017 9:51:00 AM,485096,155.72
10/25/2017 9:52:00 AM,488811,155.69
10/25/2017 9:52:00 AM,495890,155.68
10/25/2017 9:52:00 AM,498189,155.68
10/25/2017 9:52:00 AM,500173,155.67
10/25/2017 9:53:00 AM,502431,155.685
10/25/2017 9:53:00 AM,503821,155.67
10/25/2017 9:53:00 AM,505925,155.685
10/25/2017 9:53:00 AM,507076,155.72
10/25/2017 9:54:00 AM,507524,155.73
10/25/2017 9:54:00 AM,510196,155.76
10/25/2017 9:54:00 AM,516013,155.69
10/25/2017 9:54:00 AM,518482,155.6236
10/25/2017 9:55:00 AM,530258,155.58
10/25/2017 9:55:00 AM,533954,155.56
10/25/2017 9:55:00 AM,537104,155.45
10/25/2017 9:56:00 AM,541276,155.42
10/25/2017 9:56:00 AM,544063,155.31
10/25/2017 9:56:00 AM,546092,155.25
10/25/2017 9:56:00 AM,550968,155.28
10/25/2017 9:57:00 AM,555331,155.3097
10/25/2017 9:57:00 AM,558865,155.34
10/25/2017 9:57:00 AM,561171,155.3525
10/25/2017 9:57:00 AM,565411,155.35
10/25/2017 9:58:00 AM,566626,155.37
10/25/2017 9:58:00 AM,567151,155.37
10/25/2017 9:58:00 AM,569607,155.28
10/25/2017 9:58:00 AM,572571,155.30
10/25/2017 9:59:00 AM,573495,155.30
10/25/2017 9:59:00 AM,576310,155.29
10/25/2017 9:59:00 AM,578281,155.28
10/25/2017 9:59:00 AM,587160,155.21
10/25/2017 10:00:00 AM,591305,155.15
10/25/2017 10:00:00 AM,591991,155.14
10/25/2017 10:00:00 AM,596079,155.10
10/25/2017 10:00:00 AM,597729,155.08
10/25/2017 10:01:00 AM,603640,155.08
10/25/2017 10:01:00 AM,608014,155.12
10/25/2017 10:01:00 AM,609605,155.14
10/25/2017 10:01:00 AM,617596,155.02
10/25/2017 10:02:00 AM,665488,154.86
10/25/2017 10:02:00 AM,673191,154.91
10/25/2017 10:02:00 AM,681292,154.881
10/25/2017 10:02:00 AM,697026,154.8407
10/25/2017 10:03:00 AM,704130,154.83
10/25/2017 10:03:00 AM,704965,154.90
10/25/2017 10:03:00 AM,707997,154.945
10/25/2017 10:03:00 AM,713381,154.954
10/25/2017 10:04:00 AM,718405,155.03
10/25/2017 10:04:00 AM,722379,155.12
10/25/2017 10:04:00 AM,725353,155.132
10/25/2017 10:04:00 AM,727836,155.23
10/25/2017 10:05:00 AM,732807,155.18
10/25/2017 10:05:00 AM,736759,155.165
10/25/2017 10:05:00 AM,740787,155.18
10/25/2017 10:05:00 AM,743097,155.25
10/25/2017 10:06:00 AM,757456,155.18
10/25/2017 10:06:00 AM,758875,155.14
10/25/2017 10:06:00 AM,763566,155.03
10/25/2017 10:07:00 AM,766052,155.06
10/25/2017 10:07:00 AM,767072,155.06
10/25/2017 10:07:00 AM,769825,155.04
10/25/2017 10:07:00 AM,772851,155.05
10/25/2017 10:08:00 AM,775124,155.04
10/25/2017 10:08:00 AM,776671,155.05
10/25/2017 10:08:00 AM,784122,154.97
10/25/2017 10:08:00 AM,788164,154.94
10/25/2017 10:09:00 AM,793636,154.95
10/25/2017 10:09:00 AM,796508,154.91
10/25/2017 10:09:00 AM,798299,154.80
10/25/2017 10:09:00 AM,802391,154.88
10/25/2017 10:10:00 AM,802555,154.86
10/25/2017 10:10:00 AM,804158,154.90
10/25/2017 10:10:00 AM,804877,154.94
10/25/2017 10:10:00 AM,806623,154.92
10/25/2017 10:11:00 AM,809881,154.86
10/25/2017 10:11:00 AM,811624,154.88
10/25/2017 10:11:00 AM,813078,154.84
10/25/2017 10:11:00 AM,818176,154.86
10/25/2017 10:12:00 AM,822988,154.83
10/25/2017 10:12:00 AM,831795,154.72
10/25/2017 10:12:00 AM,838202,154.724
10/25/2017 10:12:00 AM,845250,154.84
10/25/2017 10:13:00 AM,847786,154.90
10/25/2017 10:13:00 AM,852891,154.87
10/25/2017 10:13:00 AM,854133,154.86
10/25/2017 10:13:00 AM,854650,154.82
10/25/2017 10:14:00 AM,858477,154.868
10/25/2017 10:14:00 AM,861437,154.915
10/25/2017 10:14:00 AM,863185,154.91
10/25/2017 10:14:00 AM,866787,154.88
10/25/2017 10:15:00 AM,871135,154.821
10/25/2017 10:15:00 AM,878707,154.69
10/25/2017 10:15:00 AM,880074,154.70
10/25/2017 10:15:00 AM,889360,154.68
10/25/2017 10:16:00 AM,890100,154.6826
10/25/2017 10:16:00 AM,896042,154.54
10/25/2017 10:16:00 AM,914796,154.481
10/25/2017 10:16:00 AM,918793,154.45
10/25/2017 10:17:00 AM,926219,154.465
10/25/2017 10:17:00 AM,929663,154.48
10/25/2017 10:17:00 AM,933914,154.50
10/25/2017 10:18:00 AM,980758,154.33
10/25/2017 10:18:00 AM,982887,154.42
10/25/2017 10:18:00 AM,990528,154.46
10/25/2017 10:18:00 AM,995112,154.25
10/25/2017 10:19:00 AM,1012323,154.08
10/25/2017 10:19:00 AM,1020731,154.27
10/25/2017 10:19:00 AM,1051517,154.22
10/25/2017 10:19:00 AM,1054501,154.16
10/25/2017 10:20:00 AM,1059196,154.21
10/25/2017 10:20:00 AM,1067923,154.26
10/25/2017 10:20:00 AM,1070132,154.34
10/25/2017 10:20:00 AM,1072344,154.43
10/25/2017 10:21:00 AM,1075105,154.39
10/25/2017 10:21:00 AM,1079350,154.395
10/25/2017 10:21:00 AM,1081725,154.4462
10/25/2017 10:21:00 AM,1085237,154.39
10/25/2017 10:22:00 AM,1087263,154.48
10/25/2017 10:22:00 AM,1091942,154.43
10/25/2017 10:22:00 AM,1093860,154.48
10/25/2017 10:22:00 AM,1097108,154.50
10/25/2017 10:23:00 AM,1098022,154.4409
10/25/2017 10:23:00 AM,1100837,154.51
10/25/2017 10:23:00 AM,1102316,154.50
10/25/2017 10:23:00 AM,1104557,154.49
10/25/2017 10:24:00 AM,1106372,154.44
10/25/2017 10:24:00 AM,1111166,154.4802
10/25/2017 10:24:00 AM,1112803,154.46
10/25/2017 10:24:00 AM,1120203,154.48
10/25/2017 10:25:00 AM,1124259,154.44
10/25/2017 10:25:00 AM,1127495,154.42
10/25/2017 10:25:00 AM,1133723,154.45
10/25/2017 10:25:00 AM,1136630,154.43
10/25/2017 10:26:00 AM,1148548,154.49
10/25/2017 10:26:00 AM,1156926,154.55
10/25/2017 10:26:00 AM,1172884,154.63
10/25/2017 10:26:00 AM,1187076,154.5918
10/25/2017 10:27:00 AM,1195712,154.5941
10/25/2017 10:27:00 AM,1207132,154.5336
10/25/2017 10:27:00 AM,1207933,154.5512
10/25/2017 10:27:00 AM,1211377,154.53
10/25/2017 10:28:00 AM,1216567,154.56
10/25/2017 10:28:00 AM,1217321,154.55
10/25/2017 10:28:00 AM,1218085,154.54
10/25/2017 10:28:00 AM,1222570,154.54
10/25/2017 10:29:00 AM,1229239,154.56
10/25/2017 10:29:00 AM,1234586,154.57
10/25/2017 10:29:00 AM,1235707,154.555
10/25/2017 10:30:00 AM,1237543,154.5467
10/25/2017 10:30:00 AM,1239004,154.54
10/25/2017 10:30:00 AM,1243099,154.56
10/25/2017 10:30:00 AM,1251017,154.56
10/25/2017 10:31:00 AM,1258378,154.5775
10/25/2017 10:31:00 AM,1267130,154.43
10/25/2017 10:31:00 AM,1271579,154.42
10/25/2017 10:31:00 AM,1277289,154.26
10/25/2017 10:32:00 AM,1284519,154.37
10/25/2017 10:32:00 AM,1286218,154.345
10/25/2017 10:32:00 AM,1288421,154.36
10/25/2017 10:32:00 AM,1292785,154.34
10/25/2017 10:33:00 AM,1296424,154.40
10/25/2017 10:33:00 AM,1300036,154.39
10/25/2017 10:33:00 AM,1308181,154.37
10/25/2017 10:33:00 AM,1310897,154.40
10/25/2017 10:34:00 AM,1312184,154.385
10/25/2017 10:34:00 AM,1317168,154.40
10/25/2017 10:34:00 AM,1321908,154.4084
10/25/2017 10:34:00 AM,1324037,154.41
10/25/2017 10:35:00 AM,1329588,154.3592
10/25/2017 10:35:00 AM,1333749,154.28
10/25/2017 10:35:00 AM,1337179,154.301
10/25/2017 10:35:00 AM,1338701,154.295
10/25/2017 10:36:00 AM,1342603,154.3035
10/25/2017 10:36:00 AM,1342706,154.3035
10/25/2017 10:36:00 AM,1343792,154.3137
10/25/2017 10:36:00 AM,1344832,154.29
10/25/2017 10:37:00 AM,1345580,154.31
10/25/2017 10:37:00 AM,1348510,154.41
10/25/2017 10:37:00 AM,1358973,154.37
10/25/2017 10:37:00 AM,1361954,154.2932
10/25/2017 10:38:00 AM,1363852,154.2501
10/25/2017 10:38:00 AM,1375043,154.18
10/25/2017 10:38:00 AM,1378344,154.1556
10/25/2017 10:38:00 AM,1385257,154.13
10/25/2017 10:39:00 AM,1391014,154.16
10/25/2017 10:39:00 AM,1393912,154.19
10/25/2017 10:39:00 AM,1396786,154.18
10/25/2017 10:40:00 AM,1399749,154.16
10/25/2017 10:40:00 AM,1401371,154.23
10/25/2017 10:40:00 AM,1406993,154.25
10/25/2017 10:40:00 AM,1408224,154.235
10/25/2017 10:41:00 AM,1412672,154.30
10/25/2017 10:41:00 AM,1415514,154.23
10/25/2017 10:41:00 AM,1416992,154.2959
10/25/2017 10:41:00 AM,1428878,154.34
10/25/2017 10:42:00 AM,1431815,154.3133
10/25/2017 10:42:00 AM,1438331,154.2862
10/25/2017 10:42:00 AM,1443706,154.28
10/25/2017 10:42:00 AM,1446013,154.33
10/25/2017 10:43:00 AM,1450641,154.37
10/25/2017 10:43:00 AM,1454092,154.2957
10/25/2017 10:43:00 AM,1456363,154.28
10/25/2017 10:43:00 AM,1456651,154.3076
10/25/2017 10:44:00 AM,1467803,154.34
10/25/2017 10:44:00 AM,1473017,154.22
10/25/2017 10:44:00 AM,1476063,154.175
10/25/2017 10:44:00 AM,1483279,154.14
10/25/2017 10:45:00 AM,1505232,154.09
10/25/2017 10:45:00 AM,1512252,154.08
10/25/2017 10:45:00 AM,1515608,154.10
10/25/2017 10:45:00 AM,1516569,154.08
10/25/2017 10:46:00 AM,1519504,154.12
10/25/2017 10:46:00 AM,1530109,154.17
10/25/2017 10:46:00 AM,1532846,154.22
10/25/2017 10:46:00 AM,1536494,154.10
10/25/2017 10:47:00 AM,1546887,154.05
10/25/2017 10:47:00 AM,1549086,154.05
10/25/2017 10:47:00 AM,1596075,153.7925
10/25/2017 10:47:00 AM,1607814,153.70
10/25/2017 10:48:00 AM,1620738,153.69
10/25/2017 10:48:00 AM,1638531,153.645
10/25/2017 10:48:00 AM,1651914,153.66
10/25/2017 10:48:00 AM,1659964,153.705
10/25/2017 10:49:00 AM,1680355,153.7899
10/25/2017 10:49:00 AM,1685743,153.70
10/25/2017 10:49:00 AM,1690512,153.70
10/25/2017 10:49:00 AM,1700634,153.6476
10/25/2017 10:50:00 AM,1717787,153.62
10/25/2017 10:50:00 AM,1740857,153.4292
10/25/2017 10:50:00 AM,1761499,153.37
10/25/2017 10:51:00 AM,1775484,153.3167
10/25/2017 10:51:00 AM,1788521,153.27
10/25/2017 10:51:00 AM,1797243,153.28
10/25/2017 10:51:00 AM,1814553,153.21
10/25/2017 10:52:00 AM,1867263,153.241
10/25/2017 10:52:00 AM,1892622,153.4365
10/25/2017 10:52:00 AM,1907962,153.27
10/25/2017 10:52:00 AM,1914636,153.25
10/25/2017 10:53:00 AM,1923469,153.18
10/25/2017 10:53:00 AM,1936367,153.29
10/25/2017 10:53:00 AM,1941131,153.4095
10/25/2017 10:53:00 AM,1951787,153.52
10/25/2017 10:54:00 AM,1963487,153.52
10/25/2017 10:54:00 AM,1967804,153.55
10/25/2017 10:54:00 AM,1989862,153.61
10/25/2017 10:54:00 AM,2000426,153.54
10/25/2017 10:55:00 AM,2002181,153.495
10/25/2017 10:55:00 AM,2010830,153.5724
10/25/2017 10:55:00 AM,2016821,153.54
10/25/2017 10:55:00 AM,2031854,153.53
10/25/2017 10:56:00 AM,2034421,153.42
10/25/2017 10:56:00 AM,2039865,153.4233
10/25/2017 10:56:00 AM,2044354,153.42
10/25/2017 10:56:00 AM,2045648,153.505
10/25/2017 10:57:00 AM,2049302,153.57
10/25/2017 10:57:00 AM,2052654,153.54
10/25/2017 10:57:00 AM,2060415,153.54
10/25/2017 10:57:00 AM,2066102,153.54
10/25/2017 10:58:00 AM,2069996,153.431
10/25/2017 10:58:00 AM,2072593,153.49
10/25/2017 10:58:00 AM,2072977,153.5035
10/25/2017 10:58:00 AM,2073792,153.54
10/25/2017 10:59:00 AM,2082338,153.54
10/25/2017 10:59:00 AM,2092427,153.47
10/25/2017 10:59:00 AM,2100265,153.39
10/25/2017 10:59:00 AM,2102258,153.44
10/25/2017 11:00:00 AM,2103667,153.49
10/25/2017 11:00:00 AM,2108599,153.45
10/25/2017 11:00:00 AM,2118137,153.42
10/25/2017 11:01:00 AM,2123447,153.44
10/25/2017 11:01:00 AM,2131705,153.42
10/25/2017 11:01:00 AM,2137960,153.3984
10/25/2017 11:01:00 AM,2142740,153.41
10/25/2017 11:02:00 AM,2148568,153.425
10/25/2017 11:02:00 AM,2160064,153.27
10/25/2017 11:02:00 AM,2162458,153.31
10/25/2017 11:02:00 AM,2171218,153.33
10/25/2017 11:03:00 AM,2175203,153.36
10/25/2017 11:03:00 AM,2178957,153.375
10/25/2017 11:03:00 AM,2185378,153.33
10/25/2017 11:03:00 AM,2190298,153.32
10/25/2017 11:04:00 AM,2201862,153.41
10/25/2017 11:04:00 AM,2210411,153.46
10/25/2017 11:04:00 AM,2215618,153.38
10/25/2017 11:04:00 AM,2219284,153.41
10/25/2017 11:05:00 AM,2225537,153.45
10/25/2017 11:05:00 AM,2227452,153.4562
10/25/2017 11:05:00 AM,2232506,153.4714
10/25/2017 11:05:00 AM,2235167,153.4938
10/25/2017 11:06:00 AM,2245892,153.52
10/25/2017 11:06:00 AM,2250311,153.517
10/25/2017 11:06:00 AM,2256794,153.49
10/25/2017 11:06:00 AM,2260464,153.48
10/25/2017 11:07:00 AM,2275083,153.335
10/25/2017 11:07:00 AM,2278862,153.355
10/25/2017 11:07:00 AM,2285019,153.37
10/25/2017 11:07:00 AM,2289413,153.47
10/25/2017 11:08:00 AM,2290995,153.48
10/25/2017 11:08:00 AM,2293471,153.50
10/25/2017 11:08:00 AM,2298127,153.55
10/25/2017 11:08:00 AM,2314677,153.555
10/25/2017 11:09:00 AM,2324713,153.46
10/25/2017 11:09:00 AM,2326749,153.47
10/25/2017 11:09:00 AM,2328437,153.53
10/25/2017 11:09:00 AM,2333449,153.51
10/25/2017 11:10:00 AM,2346018,153.452
10/25/2017 11:10:00 AM,2348022,153.58
10/25/2017 11:10:00 AM,2355195,153.61
10/25/2017 11:10:00 AM,2359671,153.7238
10/25/2017 11:11:00 AM,2366411,153.67
10/25/2017 11:11:00 AM,2370627,153.72
10/25/2017 11:11:00 AM,2382045,153.76
10/25/2017 11:12:00 AM,2384386,153.73
10/25/2017 11:12:00 AM,2403288,153.70
10/25/2017 11:12:00 AM,2410428,153.70
10/25/2017 11:12:00 AM,2411814,153.71
10/25/2017 11:13:00 AM,2415237,153.74
10/25/2017 11:13:00 AM,2419064,153.74
10/25/2017 11:13:00 AM,2428845,153.5975
10/25/2017 11:13:00 AM,2430992,153.53
10/25/2017 11:14:00 AM,2434756,153.57
10/25/2017 11:14:00 AM,2435460,153.51
10/25/2017 11:14:00 AM,2436217,153.58
10/25/2017 11:14:00 AM,2437966,153.5848
10/25/2017 11:15:00 AM,2440692,153.68
10/25/2017 11:15:00 AM,2443936,153.735
10/25/2017 11:15:00 AM,2448125,153.79
10/25/2017 11:15:00 AM,2452610,153.798
10/25/2017 11:16:00 AM,2456073,153.74
10/25/2017 11:16:00 AM,2461164,153.67
10/25/2017 11:16:00 AM,2469890,153.54
10/25/2017 11:16:00 AM,2472036,153.585
10/25/2017 11:17:00 AM,2474293,153.66
10/25/2017 11:17:00 AM,2477168,153.75
10/25/2017 11:17:00 AM,2480169,153.73
10/25/2017 11:17:00 AM,2481780,153.79
10/25/2017 11:18:00 AM,2489914,153.66
10/25/2017 11:18:00 AM,2491790,153.635
10/25/2017 11:18:00 AM,2494414,153.6404
10/25/2017 11:18:00 AM,2497621,153.55
10/25/2017 11:19:00 AM,2499093,153.565
10/25/2017 11:19:00 AM,2503344,153.6929
10/25/2017 11:19:00 AM,2507191,153.64
10/25/2017 11:19:00 AM,2511247,153.58
10/25/2017 11:20:00 AM,2512544,153.59
10/25/2017 11:20:00 AM,2519477,153.604
10/25/2017 11:20:00 AM,2522002,153.61
10/25/2017 11:20:00 AM,2524179,153.595
10/25/2017 11:21:00 AM,2532174,153.55
10/25/2017 11:21:00 AM,2533387,153.60
10/25/2017 11:21:00 AM,2536049,153.57
10/25/2017 11:22:00 AM,2539692,153.55
10/25/2017 11:22:00 AM,2544027,153.65
10/25/2017 11:22:00 AM,2545562,153.68
10/25/2017 11:22:00 AM,2546749,153.62
10/25/2017 11:23:00 AM,2549891,153.6623
10/25/2017 11:23:00 AM,2552099,153.62
10/25/2017 11:23:00 AM,2554785,153.67
10/25/2017 11:23:00 AM,2558668,153.61
10/25/2017 11:24:00 AM,2562175,153.58
10/25/2017 11:24:00 AM,2565807,153.555
10/25/2017 11:24:00 AM,2577176,153.50
10/25/2017 11:24:00 AM,2579538,153.50
10/25/2017 11:25:00 AM,2582175,153.53
10/25/2017 11:25:00 AM,2582475,153.5188
10/25/2017 11:25:00 AM,2591727,153.5324
10/25/2017 11:25:00 AM,2595108,153.60
10/25/2017 11:26:00 AM,2598695,153.64
10/25/2017 11:26:00 AM,2602931,153.62
10/25/2017 11:26:00 AM,2608293,153.60
10/25/2017 11:26:00 AM,2612420,153.60
10/25/2017 11:27:00 AM,2613920,153.59
10/25/2017 11:27:00 AM,2617401,153.59
10/25/2017 11:27:00 AM,2622673,153.56
10/25/2017 11:27:00 AM,2628543,153.605
10/25/2017 11:28:00 AM,2631143,153.6269
10/25/2017 11:28:00 AM,2632268,153.59
10/25/2017 11:28:00 AM,2634425,153.6465
10/25/2017 11:28:00 AM,2635776,153.72
10/25/2017 11:29:00 AM,2649341,153.70
10/25/2017 11:29:00 AM,2650879,153.6669
10/25/2017 11:29:00 AM,2652035,153.65
10/25/2017 11:29:00 AM,2654147,153.68
10/25/2017 11:30:00 AM,2657882,153.72
10/25/2017 11:30:00 AM,2669073,153.57
10/25/2017 11:30:00 AM,2672596,153.6499
10/25/2017 11:30:00 AM,2672875,153.64
10/25/2017 11:31:00 AM,2677041,153.74
10/25/2017 11:31:00 AM,2678200,153.74
10/25/2017 11:31:00 AM,2679081,153.68
10/25/2017 11:31:00 AM,2679722,153.70
10/25/2017 11:32:00 AM,2682773,153.74
10/25/2017 11:32:00 AM,2685436,153.74
10/25/2017 11:32:00 AM,2689835,153.64
10/25/2017 11:33:00 AM,2691400,153.63
10/25/2017 11:33:00 AM,2696569,153.71
10/25/2017 11:33:00 AM,2699110,153.75
10/25/2017 11:33:00 AM,2703766,153.75
10/25/2017 11:34:00 AM,2706356,153.72
10/25/2017 11:34:00 AM,2707250,153.765
10/25/2017 11:34:00 AM,2709388,153.78
10/25/2017 11:34:00 AM,2711146,153.76
10/25/2017 11:35:00 AM,2712255,153.7648
10/25/2017 11:35:00 AM,2713545,153.76
10/25/2017 11:35:00 AM,2718832,153.82
10/25/2017 11:35:00 AM,2724909,153.79
10/25/2017 11:36:00 AM,2734449,153.73
10/25/2017 11:36:00 AM,2734957,153.725
10/25/2017 11:36:00 AM,2735665,153.70
10/25/2017 11:36:00 AM,2736850,153.67
10/25/2017 11:36:00 AM,2737042,153.67
10/25/2017 11:37:00 AM,2739596,153.69
10/25/2017 11:37:00 AM,2739707,153.685
10/25/2017 11:37:00 AM,2745899,153.67
10/25/2017 11:38:00 AM,2746093,153.65
10/25/2017 11:38:00 AM,2746372,153.65
10/25/2017 11:38:00 AM,2750616,153.62
10/25/2017 11:38:00 AM,2752677,153.60
10/25/2017 11:39:00 AM,2754246,153.60
10/25/2017 11:39:00 AM,2759953,153.62
10/25/2017 11:39:00 AM,2760928,153.64
10/25/2017 11:39:00 AM,2765009,153.71
10/25/2017 11:40:00 AM,2766071,153.73
10/25/2017 11:40:00 AM,2770074,153.73
10/25/2017 11:40:00 AM,2770786,153.74
10/25/2017 11:40:00 AM,2772289,153.74
10/25/2017 11:41:00 AM,2774443,153.76
10/25/2017 11:41:00 AM,2775140,153.77
10/25/2017 11:41:00 AM,2776193,153.81
10/25/2017 11:41:00 AM,2783322,153.77
10/25/2017 11:42:00 AM,2786295,153.70
10/25/2017 11:42:00 AM,2786911,153.70
10/25/2017 11:42:00 AM,2787453,153.70
10/25/2017 11:43:00 AM,2790764,153.67
10/25/2017 11:43:00 AM,2791729,153.66
10/25/2017 11:43:00 AM,2794500,153.62
10/25/2017 11:43:00 AM,2796170,153.60
10/25/2017 11:43:00 AM,2796837,153.56
10/25/2017 11:44:00 AM,2799367,153.575
10/25/2017 11:44:00 AM,2800679,153.53
10/25/2017 11:44:00 AM,2801315,153.55
10/25/2017 11:45:00 AM,2805582,153.46
10/25/2017 11:45:00 AM,2812401,153.45
10/25/2017 11:45:00 AM,2815250,153.39
10/25/2017 11:45:00 AM,2823441,153.37
10/25/2017 11:46:00 AM,2831767,153.3905
10/25/2017 11:46:00 AM,2834046,153.40
10/25/2017 11:46:00 AM,2835485,153.47
10/25/2017 11:46:00 AM,2837212,153.46
10/25/2017 11:47:00 AM,2841091,153.52
10/25/2017 11:47:00 AM,2841954,153.445
10/25/2017 11:47:00 AM,2845260,153.44
10/25/2017 11:47:00 AM,2846348,153.40
10/25/2017 11:48:00 AM,2848495,153.39
10/25/2017 11:48:00 AM,2849357,153.37
10/25/2017 11:48:00 AM,2850788,153.38
10/25/2017 11:48:00 AM,2851379,153.36
10/25/2017 11:49:00 AM,2852032,153.35
10/25/2017 11:49:00 AM,2853167,153.3688
10/25/2017 11:49:00 AM,2859937,153.40
10/25/2017 11:49:00 AM,2860353,153.41
10/25/2017 11:50:00 AM,2860644,153.39
10/25/2017 11:50:00 AM,2861185,153.42
10/25/2017 11:50:00 AM,2862914,153.38
10/25/2017 11:50:00 AM,2864406,153.37
10/25/2017 11:51:00 AM,2864870,153.385
10/25/2017 11:51:00 AM,2865420,153.40
10/25/2017 11:51:00 AM,2873095,153.347
10/25/2017 11:51:00 AM,2874299,153.36
10/25/2017 11:52:00 AM,2875215,153.36
10/25/2017 11:52:00 AM,2878123,153.40
10/25/2017 11:52:00 AM,2879112,153.40
10/25/2017 11:53:00 AM,2889426,153.39
10/25/2017 11:53:00 AM,2891568,153.39
10/25/2017 11:53:00 AM,2891768,153.40
10/25/2017 11:53:00 AM,2893278,153.40
10/25/2017 11:54:00 AM,2902606,153.38
10/25/2017 11:54:00 AM,2908141,153.35
10/25/2017 11:54:00 AM,2908542,153.35
10/25/2017 11:54:00 AM,2911310,153.38
10/25/2017 11:55:00 AM,2912388,153.39
10/25/2017 11:55:00 AM,2913362,153.42
10/25/2017 11:55:00 AM,2915280,153.4299
10/25/2017 11:55:00 AM,2922705,153.39
10/25/2017 11:56:00 AM,2927063,153.38
10/25/2017 11:56:00 AM,2928777,153.39
10/25/2017 11:56:00 AM,2945853,153.34
10/25/2017 11:56:00 AM,2954004,153.30
10/25/2017 11:57:00 AM,2968585,153.37
10/25/2017 11:57:00 AM,2975406,153.4324
10/25/2017 11:57:00 AM,2979192,153.36
10/25/2017 11:57:00 AM,2980581,153.39
10/25/2017 11:58:00 AM,2983436,153.36
10/25/2017 11:58:00 AM,2983862,153.39
10/25/2017 11:58:00 AM,2985323,153.37
10/25/2017 11:58:00 AM,2985990,153.3804
10/25/2017 11:59:00 AM,2989061,153.38
10/25/2017 11:59:00 AM,2990963,153.38
10/25/2017 11:59:00 AM,3000797,153.42
10/25/2017 11:59:00 AM,3004774,153.417
10/25/2017 12:00:00 PM,3012098,153.405
