Trade Time,Volume,Price
10/30/2017 9:42:00 AM,298898,1016.94
10/30/2017 9:42:00 AM,299592,1016.983
10/30/2017 9:42:00 AM,299915,1016.983
10/30/2017 9:43:00 AM,301710,1017.9257
10/30/2017 9:43:00 AM,303256,1017.3075
10/30/2017 9:43:00 AM,305187,1017.29
10/30/2017 9:43:00 AM,306255,1017.23
10/30/2017 9:44:00 AM,307216,1016.59
10/30/2017 9:44:00 AM,307948,1017.888
10/30/2017 9:44:00 AM,308524,1017.858
10/30/2017 9:44:00 AM,308998,1018.3723
10/30/2017 9:45:00 AM,309820,1019.0824
10/30/2017 9:45:00 AM,311478,1019.1476
10/30/2017 9:45:00 AM,313617,1018.48
10/30/2017 9:45:00 AM,314066,1018.178
10/30/2017 9:46:00 AM,316635,1016.59
10/30/2017 9:46:00 AM,317444,1016.7536
10/30/2017 9:46:00 AM,319810,1016.3201
10/30/2017 9:46:00 AM,322413,1015.80
10/30/2017 9:47:00 AM,328759,1015.22
10/30/2017 9:47:00 AM,331799,1014.94
10/30/2017 9:47:00 AM,337339,1015.89
10/30/2017 9:47:00 AM,338289,1016.12
10/30/2017 9:48:00 AM,338926,1015.985
10/30/2017 9:48:00 AM,339143,1015.79
10/30/2017 9:48:00 AM,340646,1016.925
10/30/2017 9:48:00 AM,341383,1016.925
10/30/2017 9:49:00 AM,343267,1015.68
10/30/2017 9:49:00 AM,344630,1016.48
10/30/2017 9:49:00 AM,347093,1016.10
10/30/2017 9:49:00 AM,348436,1016.83
10/30/2017 9:50:00 AM,350005,1016.785
10/30/2017 9:50:00 AM,352909,1015.91
10/30/2017 9:50:00 AM,354351,1015.09
10/30/2017 9:50:00 AM,354817,1015.4147
10/30/2017 9:51:00 AM,356709,1016.30
10/30/2017 9:51:00 AM,357932,1015.99
10/30/2017 9:51:00 AM,359896,1016.2997
10/30/2017 9:52:00 AM,361762,1016.30
10/30/2017 9:52:00 AM,362559,1016.30
10/30/2017 9:52:00 AM,363889,1016.00
10/30/2017 9:52:00 AM,365233,1016.80
10/30/2017 9:52:00 AM,366106,1016.85
10/30/2017 9:53:00 AM,367063,1017.00
10/30/2017 9:53:00 AM,370751,1017.6755
10/30/2017 9:53:00 AM,371455,1017.5596
10/30/2017 9:54:00 AM,373084,1017.5236
10/30/2017 9:54:00 AM,374930,1016.44
10/30/2017 9:54:00 AM,375782,1017.38
10/30/2017 9:54:00 AM,378115,1017.7311
10/30/2017 9:55:00 AM,379504,1017.89
10/30/2017 9:55:00 AM,384446,1016.92
10/30/2017 9:55:00 AM,385960,1016.925
10/30/2017 9:55:00 AM,386702,1016.7448
10/30/2017 9:56:00 AM,387289,1016.80
10/30/2017 9:56:00 AM,388750,1016.675
10/30/2017 9:56:00 AM,390898,1017.19
10/30/2017 9:56:00 AM,392851,1017.4356
10/30/2017 9:57:00 AM,394050,1017.5621
10/30/2017 9:57:00 AM,394878,1017.665
10/30/2017 9:57:00 AM,396313,1017.5623
10/30/2017 9:57:00 AM,397505,1016.773
10/30/2017 9:58:00 AM,400596,1016.07
10/30/2017 9:58:00 AM,401618,1017.00
10/30/2017 9:58:00 AM,405481,1017.00
10/30/2017 9:58:00 AM,409218,1015.79
10/30/2017 9:59:00 AM,410854,1015.8664
10/30/2017 9:59:00 AM,411494,1016.6569
10/30/2017 9:59:00 AM,412439,1016.54
10/30/2017 9:59:00 AM,413200,1016.67
10/30/2017 10:00:00 AM,415097,1016.51
10/30/2017 10:00:00 AM,415813,1016.69
10/30/2017 10:00:00 AM,416789,1016.49
10/30/2017 10:00:00 AM,418071,1016.94
10/30/2017 10:01:00 AM,420264,1016.425
10/30/2017 10:01:00 AM,420893,1016.05
10/30/2017 10:01:00 AM,423171,1016.43
10/30/2017 10:02:00 AM,427794,1015.4845
10/30/2017 10:02:00 AM,428326,1015.6547
10/30/2017 10:02:00 AM,429823,1016.02
10/30/2017 10:02:00 AM,430228,1017.00
10/30/2017 10:03:00 AM,430430,1016.83
10/30/2017 10:03:00 AM,431385,1016.99
10/30/2017 10:03:00 AM,431523,1016.99
10/30/2017 10:03:00 AM,433936,1016.60
10/30/2017 10:04:00 AM,434422,1016.91
10/30/2017 10:04:00 AM,435099,1016.5548
10/30/2017 10:04:00 AM,435947,1016.5764
10/30/2017 10:04:00 AM,437338,1016.64
10/30/2017 10:05:00 AM,437820,1016.68
10/30/2017 10:05:00 AM,441418,1017.23
10/30/2017 10:05:00 AM,447621,1018.26
10/30/2017 10:05:00 AM,453237,1018.945
10/30/2017 10:06:00 AM,455683,1018.91
10/30/2017 10:06:00 AM,457428,1018.7776
10/30/2017 10:06:00 AM,461114,1018.55
10/30/2017 10:06:00 AM,463627,1019.10
10/30/2017 10:07:00 AM,465426,1018.5201
10/30/2017 10:07:00 AM,465868,1019.05
10/30/2017 10:07:00 AM,467002,1019.34
10/30/2017 10:07:00 AM,470800,1019.2195
10/30/2017 10:08:00 AM,472725,1019.1876
10/30/2017 10:08:00 AM,474808,1018.964
10/30/2017 10:08:00 AM,475478,1019.05
10/30/2017 10:08:00 AM,476655,1018.69
10/30/2017 10:09:00 AM,478087,1018.74
10/30/2017 10:09:00 AM,478205,1018.74
10/30/2017 10:09:00 AM,478374,1018.615
10/30/2017 10:09:00 AM,480023,1018.34
10/30/2017 10:10:00 AM,481209,1018.072
10/30/2017 10:10:00 AM,481608,1018.2765
10/30/2017 10:10:00 AM,485195,1018.60
10/30/2017 10:10:00 AM,487801,1017.8406
10/30/2017 10:11:00 AM,488137,1018.33
10/30/2017 10:11:00 AM,489807,1018.62
10/30/2017 10:11:00 AM,494900,1019.18
10/30/2017 10:11:00 AM,495688,1019.03
10/30/2017 10:12:00 AM,498541,1019.04
10/30/2017 10:12:00 AM,501837,1019.83
10/30/2017 10:12:00 AM,505339,1020.50
10/30/2017 10:12:00 AM,505902,1020.3364
10/30/2017 10:13:00 AM,510092,1019.9701
10/30/2017 10:13:00 AM,511659,1020.00
10/30/2017 10:13:00 AM,514319,1020.3923
10/30/2017 10:13:00 AM,516405,1020.55
10/30/2017 10:14:00 AM,516967,1020.636
10/30/2017 10:14:00 AM,518459,1020.754
10/30/2017 10:14:00 AM,520129,1020.88
10/30/2017 10:14:00 AM,522904,1021.7008
10/30/2017 10:15:00 AM,524961,1021.55
10/30/2017 10:15:00 AM,531505,1021.28
10/30/2017 10:15:00 AM,533141,1021.49
10/30/2017 10:16:00 AM,540481,1021.135
10/30/2017 10:16:00 AM,541581,1021.419
10/30/2017 10:16:00 AM,545795,1021.74
10/30/2017 10:16:00 AM,549597,1022.93
10/30/2017 10:17:00 AM,550543,1023.45
10/30/2017 10:17:00 AM,553688,1022.89
10/30/2017 10:17:00 AM,555207,1023.36
10/30/2017 10:17:00 AM,557932,1022.84
10/30/2017 10:17:00 AM,558987,1023.87
10/30/2017 10:18:00 AM,561647,1023.9783
10/30/2017 10:18:00 AM,564104,1024.34
10/30/2017 10:18:00 AM,565377,1024.445
10/30/2017 10:19:00 AM,571356,1024.4244
10/30/2017 10:19:00 AM,576789,1023.455
10/30/2017 10:19:00 AM,579059,1023.77
10/30/2017 10:19:00 AM,581115,1024.97
10/30/2017 10:20:00 AM,581595,1024.81
10/30/2017 10:20:00 AM,585882,1023.85
10/30/2017 10:20:00 AM,587884,1024.51
10/30/2017 10:20:00 AM,589491,1024.24
10/30/2017 10:21:00 AM,595200,1024.30
10/30/2017 10:21:00 AM,600565,1024.66
10/30/2017 10:21:00 AM,603485,1024.87
10/30/2017 10:21:00 AM,607494,1024.025
10/30/2017 10:22:00 AM,609336,1023.7667
10/30/2017 10:22:00 AM,609929,1023.60
10/30/2017 10:22:00 AM,613250,1023.3353
10/30/2017 10:22:00 AM,616361,1023.47
10/30/2017 10:23:00 AM,616978,1023.565
10/30/2017 10:23:00 AM,618644,1023.54
10/30/2017 10:23:00 AM,620978,1023.435
10/30/2017 10:23:00 AM,621446,1023.435
10/30/2017 10:24:00 AM,623708,1023.06
10/30/2017 10:24:00 AM,625094,1022.65
10/30/2017 10:24:00 AM,625556,1023.0053
10/30/2017 10:24:00 AM,626154,1022.875
10/30/2017 10:25:00 AM,628009,1022.585
10/30/2017 10:25:00 AM,630418,1022.6904
10/30/2017 10:25:00 AM,631135,1022.6735
10/30/2017 10:25:00 AM,633032,1023.185
10/30/2017 10:26:00 AM,633622,1023.47
10/30/2017 10:26:00 AM,634139,1022.92
10/30/2017 10:26:00 AM,634728,1023.2448
10/30/2017 10:27:00 AM,636246,1023.615
10/30/2017 10:27:00 AM,636576,1023.4876
10/30/2017 10:27:00 AM,637485,1023.74
10/30/2017 10:27:00 AM,638030,1023.95
10/30/2017 10:28:00 AM,639466,1023.97
10/30/2017 10:28:00 AM,642784,1023.80
10/30/2017 10:28:00 AM,643654,1024.25
10/30/2017 10:28:00 AM,643876,1024.25
10/30/2017 10:28:00 AM,644238,1024.25
10/30/2017 10:29:00 AM,645246,1024.37
10/30/2017 10:29:00 AM,645461,1024.37
10/30/2017 10:29:00 AM,645704,1024.4888
10/30/2017 10:30:00 AM,646816,1024.58
10/30/2017 10:30:00 AM,647606,1024.43
10/30/2017 10:30:00 AM,651691,1024.80
10/30/2017 10:30:00 AM,653167,1024.245
10/30/2017 10:31:00 AM,655239,1023.84
10/30/2017 10:31:00 AM,657943,1023.85
10/30/2017 10:31:00 AM,660075,1024.175
10/30/2017 10:31:00 AM,660954,1024.0294
10/30/2017 10:32:00 AM,661569,1023.94
10/30/2017 10:32:00 AM,662068,1024.005
10/30/2017 10:32:00 AM,664952,1023.89
10/30/2017 10:32:00 AM,668972,1023.2784
10/30/2017 10:32:00 AM,752475,1023.39
10/30/2017 10:33:00 AM,754533,1023.01
10/30/2017 10:33:00 AM,756394,1022.50
10/30/2017 10:33:00 AM,757274,1022.15
10/30/2017 10:34:00 AM,757728,1022.0608
10/30/2017 10:34:00 AM,757770,1022.0608
10/30/2017 10:34:00 AM,759131,1021.86
10/30/2017 10:34:00 AM,762008,1022.07
10/30/2017 10:35:00 AM,762655,1022.48
10/30/2017 10:35:00 AM,765770,1023.09
10/30/2017 10:35:00 AM,767478,1022.9527
10/30/2017 10:35:00 AM,768665,1022.71
10/30/2017 10:36:00 AM,769599,1023.00
10/30/2017 10:36:00 AM,769670,1023.00
10/30/2017 10:36:00 AM,770208,1023.00
10/30/2017 10:36:00 AM,772324,1022.765
10/30/2017 10:37:00 AM,773315,1022.58
10/30/2017 10:37:00 AM,775565,1022.45
10/30/2017 10:37:00 AM,776361,1022.355
10/30/2017 10:37:00 AM,776546,1022.355
10/30/2017 10:38:00 AM,779379,1022.375
10/30/2017 10:38:00 AM,780038,1021.80
10/30/2017 10:38:00 AM,780486,1021.99
10/30/2017 10:38:00 AM,780957,1021.9824
10/30/2017 10:39:00 AM,781432,1021.72
10/30/2017 10:39:00 AM,782745,1021.915
10/30/2017 10:39:00 AM,783300,1021.87
10/30/2017 10:39:00 AM,783487,1021.87
10/30/2017 10:40:00 AM,784267,1021.77
10/30/2017 10:40:00 AM,785234,1021.22
10/30/2017 10:40:00 AM,785624,1021.505
10/30/2017 10:41:00 AM,786012,1021.68
10/30/2017 10:41:00 AM,794544,1020.8969
10/30/2017 10:41:00 AM,797248,1020.665
10/30/2017 10:41:00 AM,797492,1020.593
10/30/2017 10:41:00 AM,798183,1020.42
10/30/2017 10:42:00 AM,798463,1020.3014
10/30/2017 10:42:00 AM,799487,1020.59
10/30/2017 10:42:00 AM,799668,1020.2596
10/30/2017 10:42:00 AM,799975,1020.2596
10/30/2017 10:43:00 AM,801433,1020.6225
10/30/2017 10:43:00 AM,801673,1020.6225
10/30/2017 10:43:00 AM,806220,1021.32
10/30/2017 10:44:00 AM,809463,1021.62
10/30/2017 10:44:00 AM,809776,1021.7731
10/30/2017 10:44:00 AM,810557,1022.14
10/30/2017 10:44:00 AM,810933,1022.08
10/30/2017 10:45:00 AM,811851,1022.58
10/30/2017 10:45:00 AM,812295,1022.3764
10/30/2017 10:45:00 AM,815868,1022.38
10/30/2017 10:45:00 AM,816487,1022.41
10/30/2017 10:46:00 AM,818469,1021.835
10/30/2017 10:46:00 AM,819998,1022.10
10/30/2017 10:46:00 AM,820338,1022.10
10/30/2017 10:46:00 AM,820893,1022.1412
10/30/2017 10:47:00 AM,821188,1022.19
10/30/2017 10:47:00 AM,823244,1022.23
10/30/2017 10:47:00 AM,823606,1021.7093
10/30/2017 10:47:00 AM,823935,1021.51
10/30/2017 10:48:00 AM,824554,1021.715
10/30/2017 10:48:00 AM,826280,1021.77
10/30/2017 10:48:00 AM,827606,1022.02
10/30/2017 10:48:00 AM,830032,1022.19
10/30/2017 10:49:00 AM,831395,1021.82
10/30/2017 10:49:00 AM,832906,1021.80
10/30/2017 10:49:00 AM,833290,1021.72
10/30/2017 10:49:00 AM,834159,1021.41
10/30/2017 10:50:00 AM,834390,1021.442
10/30/2017 10:50:00 AM,834689,1021.49
10/30/2017 10:50:00 AM,834861,1021.49
10/30/2017 10:50:00 AM,834970,1021.49
10/30/2017 10:51:00 AM,835442,1020.99
10/30/2017 10:51:00 AM,835771,1021.09
10/30/2017 10:51:00 AM,836503,1020.9525
10/30/2017 10:51:00 AM,836899,1021.1584
10/30/2017 10:52:00 AM,838799,1021.4803
10/30/2017 10:52:00 AM,838875,1021.4803
10/30/2017 10:52:00 AM,839121,1021.95
10/30/2017 10:52:00 AM,839852,1021.5584
10/30/2017 10:53:00 AM,841431,1021.40
10/30/2017 10:53:00 AM,841654,1021.7548
10/30/2017 10:53:00 AM,842148,1021.6908
10/30/2017 10:53:00 AM,842475,1021.63
10/30/2017 10:53:00 AM,842805,1021.63
10/30/2017 10:54:00 AM,843198,1021.30
10/30/2017 10:54:00 AM,846184,1021.00
10/30/2017 10:54:00 AM,847456,1021.00
10/30/2017 10:55:00 AM,848399,1020.93
10/30/2017 10:55:00 AM,848905,1021.01
10/30/2017 10:55:00 AM,849226,1020.9951
10/30/2017 10:55:00 AM,849499,1020.75
10/30/2017 10:56:00 AM,850469,1020.948
10/30/2017 10:56:00 AM,851564,1020.8782
10/30/2017 10:56:00 AM,852045,1020.9638
10/30/2017 10:56:00 AM,854925,1020.79
10/30/2017 10:56:00 AM,855212,1020.79
10/30/2017 10:57:00 AM,856007,1021.00
10/30/2017 10:57:00 AM,856372,1021.385
10/30/2017 10:58:00 AM,857640,1021.06
10/30/2017 10:58:00 AM,858036,1021.25
10/30/2017 10:58:00 AM,859516,1021.09
10/30/2017 10:58:00 AM,859766,1021.26
10/30/2017 10:59:00 AM,861287,1021.30
10/30/2017 10:59:00 AM,861613,1021.15
10/30/2017 10:59:00 AM,863941,1021.56
10/30/2017 10:59:00 AM,864775,1021.3056
10/30/2017 10:59:00 AM,865096,1021.48
10/30/2017 11:00:00 AM,867281,1021.65
10/30/2017 11:00:00 AM,867715,1021.88
10/30/2017 11:00:00 AM,868516,1021.94
10/30/2017 11:01:00 AM,869519,1021.66
10/30/2017 11:01:00 AM,869595,1021.66
10/30/2017 11:01:00 AM,870133,1021.4404
10/30/2017 11:01:00 AM,870405,1021.4404
10/30/2017 11:02:00 AM,872318,1021.69
10/30/2017 11:02:00 AM,872494,1021.69
10/30/2017 11:02:00 AM,872794,1021.69
10/30/2017 11:02:00 AM,873158,1021.54
10/30/2017 11:03:00 AM,874501,1022.00
10/30/2017 11:03:00 AM,874709,1022.00
10/30/2017 11:03:00 AM,875050,1022.26
10/30/2017 11:03:00 AM,875845,1022.2272
10/30/2017 11:04:00 AM,877395,1022.08
10/30/2017 11:04:00 AM,877586,1022.08
10/30/2017 11:04:00 AM,877688,1022.08
10/30/2017 11:04:00 AM,878254,1022.33
10/30/2017 11:05:00 AM,878545,1022.16
10/30/2017 11:05:00 AM,879100,1022.19
10/30/2017 11:05:00 AM,879685,1022.44
10/30/2017 11:05:00 AM,880553,1022.2601
10/30/2017 11:06:00 AM,882030,1022.71
10/30/2017 11:06:00 AM,882114,1022.71
10/30/2017 11:06:00 AM,882978,1023.00
10/30/2017 11:07:00 AM,884619,1022.5975
10/30/2017 11:07:00 AM,886277,1022.78
10/30/2017 11:07:00 AM,887050,1022.77
10/30/2017 11:07:00 AM,888973,1022.325
10/30/2017 11:08:00 AM,890259,1021.89
10/30/2017 11:08:00 AM,893746,1021.90
10/30/2017 11:08:00 AM,894114,1021.64
10/30/2017 11:08:00 AM,894864,1021.29
10/30/2017 11:08:00 AM,896582,1021.15
10/30/2017 11:09:00 AM,901038,1019.34
10/30/2017 11:09:00 AM,904215,1019.37
10/30/2017 11:09:00 AM,905431,1019.0001
10/30/2017 11:09:00 AM,906346,1019.8299
10/30/2017 11:10:00 AM,909599,1019.79
10/30/2017 11:10:00 AM,910183,1019.58
10/30/2017 11:10:00 AM,913290,1018.6523
10/30/2017 11:11:00 AM,913981,1018.64
10/30/2017 11:11:00 AM,914562,1018.384
10/30/2017 11:11:00 AM,915015,1018.30
10/30/2017 11:11:00 AM,920765,1015.82
10/30/2017 11:12:00 AM,923343,1016.68
10/30/2017 11:12:00 AM,923818,1016.2799
10/30/2017 11:12:00 AM,926487,1015.90
10/30/2017 11:12:00 AM,928010,1015.87
10/30/2017 11:12:00 AM,929087,1015.65
10/30/2017 11:13:00 AM,930970,1015.57
10/30/2017 11:13:00 AM,931252,1015.57
10/30/2017 11:13:00 AM,932459,1015.86
10/30/2017 11:14:00 AM,935358,1015.885
10/30/2017 11:14:00 AM,935588,1015.59
10/30/2017 11:14:00 AM,935688,1015.41
10/30/2017 11:14:00 AM,938895,1016.60
10/30/2017 11:15:00 AM,941004,1016.2447
10/30/2017 11:15:00 AM,942270,1015.7154
10/30/2017 11:15:00 AM,943890,1015.43
10/30/2017 11:15:00 AM,950438,1014.85
10/30/2017 11:16:00 AM,951974,1014.275
10/30/2017 11:16:00 AM,953414,1014.497
10/30/2017 11:16:00 AM,954180,1014.575
10/30/2017 11:16:00 AM,954302,1014.575
10/30/2017 11:17:00 AM,956278,1014.45
10/30/2017 11:17:00 AM,956376,1014.45
10/30/2017 11:17:00 AM,959055,1014.84
10/30/2017 11:17:00 AM,960962,1014.91
10/30/2017 11:18:00 AM,963949,1014.95
10/30/2017 11:18:00 AM,964142,1014.62
10/30/2017 11:18:00 AM,965281,1014.688
10/30/2017 11:18:00 AM,966871,1014.79
10/30/2017 11:19:00 AM,969650,1015.13
10/30/2017 11:19:00 AM,970547,1014.7256
10/30/2017 11:19:00 AM,973247,1014.54
10/30/2017 11:19:00 AM,975331,1013.945
10/30/2017 11:20:00 AM,976338,1013.945
10/30/2017 11:20:00 AM,976804,1013.83
10/30/2017 11:20:00 AM,979077,1013.6163
10/30/2017 11:20:00 AM,979470,1013.6586
10/30/2017 11:21:00 AM,981349,1013.59
10/30/2017 11:21:00 AM,982165,1013.31
10/30/2017 11:21:00 AM,987487,1012.74
10/30/2017 11:22:00 AM,992205,1012.2653
10/30/2017 11:22:00 AM,994010,1011.79
10/30/2017 11:22:00 AM,994723,1011.99
10/30/2017 11:22:00 AM,995805,1012.94
10/30/2017 11:22:00 AM,997571,1012.795
10/30/2017 11:23:00 AM,1001600,1014.00
10/30/2017 11:23:00 AM,1003630,1014.66
10/30/2017 11:23:00 AM,1005108,1014.55
10/30/2017 11:24:00 AM,1007189,1014.00
10/30/2017 11:24:00 AM,1009659,1014.00
10/30/2017 11:24:00 AM,1021302,1012.81
10/30/2017 11:24:00 AM,1023200,1013.005
10/30/2017 11:24:00 AM,1024812,1013.83
10/30/2017 11:25:00 AM,1028695,1014.39
10/30/2017 11:25:00 AM,1029114,1014.3492
10/30/2017 11:25:00 AM,1029547,1014.28
10/30/2017 11:26:00 AM,1031856,1014.37
10/30/2017 11:26:00 AM,1032529,1014.74
10/30/2017 11:26:00 AM,1034780,1014.43
10/30/2017 11:26:00 AM,1037385,1015.70
10/30/2017 11:26:00 AM,1038578,1015.53
10/30/2017 11:27:00 AM,1040246,1015.41
10/30/2017 11:27:00 AM,1040475,1014.28
10/30/2017 11:27:00 AM,1040725,1015.24
10/30/2017 11:28:00 AM,1041951,1015.13
10/30/2017 11:28:00 AM,1042329,1014.84
10/30/2017 11:28:00 AM,1043962,1013.20
10/30/2017 11:28:00 AM,1044882,1013.09
10/30/2017 11:28:00 AM,1045330,1013.09
10/30/2017 11:29:00 AM,1047376,1012.90
10/30/2017 11:29:00 AM,1048200,1012.50
10/30/2017 11:29:00 AM,1048782,1012.21
10/30/2017 11:30:00 AM,1051159,1012.08
10/30/2017 11:30:00 AM,1051335,1012.08
10/30/2017 11:30:00 AM,1051599,1012.08
10/30/2017 11:30:00 AM,1052891,1012.08
10/30/2017 11:31:00 AM,1055024,1012.17
10/30/2017 11:31:00 AM,1056410,1012.09
10/30/2017 11:31:00 AM,1056729,1012.62
10/30/2017 11:31:00 AM,1056924,1012.62
10/30/2017 11:32:00 AM,1057209,1012.045
10/30/2017 11:32:00 AM,1059496,1011.495
10/30/2017 11:32:00 AM,1061877,1011.3711
10/30/2017 11:32:00 AM,1062627,1011.3711
10/30/2017 11:33:00 AM,1065027,1011.725
10/30/2017 11:33:00 AM,1065134,1011.725
10/30/2017 11:33:00 AM,1066892,1011.50
10/30/2017 11:33:00 AM,1067104,1011.49
10/30/2017 11:34:00 AM,1071912,1011.12
10/30/2017 11:34:00 AM,1072284,1011.01
10/30/2017 11:34:00 AM,1074896,1011.21
10/30/2017 11:34:00 AM,1075740,1011.35
10/30/2017 11:35:00 AM,1075963,1011.11
10/30/2017 11:35:00 AM,1076936,1010.80
10/30/2017 11:35:00 AM,1079646,1010.07
10/30/2017 11:36:00 AM,1081670,1010.68
10/30/2017 11:36:00 AM,1082124,1010.025
10/30/2017 11:36:00 AM,1082865,1010.60
10/30/2017 11:36:00 AM,1083013,1010.60
10/30/2017 11:36:00 AM,1083141,1010.20
10/30/2017 11:37:00 AM,1083685,1010.08
10/30/2017 11:37:00 AM,1084400,1011.08
10/30/2017 11:37:00 AM,1084451,1011.08
10/30/2017 11:38:00 AM,1086174,1011.15
10/30/2017 11:38:00 AM,1086570,1011.165
10/30/2017 11:38:00 AM,1088546,1010.8925
10/30/2017 11:38:00 AM,1088913,1010.885
10/30/2017 11:39:00 AM,1089861,1010.80
10/30/2017 11:39:00 AM,1091554,1010.72
10/30/2017 11:39:00 AM,1091856,1010.385
10/30/2017 11:39:00 AM,1092252,1010.212
10/30/2017 11:39:00 AM,1094420,1011.05
10/30/2017 11:40:00 AM,1095197,1010.42
10/30/2017 11:40:00 AM,1096492,1010.24
10/30/2017 11:40:00 AM,1097075,1010.1947
10/30/2017 11:40:00 AM,1097939,1010.57
10/30/2017 11:41:00 AM,1098366,1011.4106
10/30/2017 11:41:00 AM,1098803,1011.84
10/30/2017 11:41:00 AM,1099448,1011.9389
10/30/2017 11:41:00 AM,1099559,1011.9389
10/30/2017 11:42:00 AM,1100563,1012.50
10/30/2017 11:42:00 AM,1102747,1012.805
10/30/2017 11:42:00 AM,1103653,1013.6726
10/30/2017 11:43:00 AM,1105670,1012.92
10/30/2017 11:43:00 AM,1105940,1013.265
10/30/2017 11:43:00 AM,1106142,1013.3895
10/30/2017 11:43:00 AM,1106468,1012.92
10/30/2017 11:44:00 AM,1107166,1013.0128
10/30/2017 11:44:00 AM,1107316,1013.15
10/30/2017 11:44:00 AM,1108272,1013.0204
10/30/2017 11:44:00 AM,1108516,1013.155
10/30/2017 11:45:00 AM,1109637,1013.32
10/30/2017 11:45:00 AM,1109742,1013.32
10/30/2017 11:45:00 AM,1110483,1013.5674
10/30/2017 11:45:00 AM,1110719,1013.67
10/30/2017 11:46:00 AM,1112175,1012.91
10/30/2017 11:46:00 AM,1112387,1013.3853
10/30/2017 11:46:00 AM,1112549,1013.3853
10/30/2017 11:47:00 AM,1113352,1013.4544
10/30/2017 11:47:00 AM,1113825,1013.505
10/30/2017 11:47:00 AM,1114745,1013.365
10/30/2017 11:47:00 AM,1114752,1013.365
10/30/2017 11:48:00 AM,1115857,1013.50
10/30/2017 11:48:00 AM,1117283,1013.11
10/30/2017 11:48:00 AM,1118217,1012.60
10/30/2017 11:48:00 AM,1120290,1013.35
10/30/2017 11:48:00 AM,1120587,1013.245
10/30/2017 11:49:00 AM,1121054,1013.4415
10/30/2017 11:49:00 AM,1121655,1012.81
10/30/2017 11:49:00 AM,1122716,1013.81
10/30/2017 11:50:00 AM,1123864,1013.42
10/30/2017 11:50:00 AM,1124906,1013.49
10/30/2017 11:50:00 AM,1125001,1013.49
10/30/2017 11:50:00 AM,1125363,1013.51
10/30/2017 11:51:00 AM,1126269,1012.60
10/30/2017 11:51:00 AM,1128690,1012.4118
10/30/2017 11:51:00 AM,1129118,1012.55
10/30/2017 11:51:00 AM,1129158,1012.55
10/30/2017 11:52:00 AM,1131460,1012.79
10/30/2017 11:52:00 AM,1131715,1012.42
10/30/2017 11:52:00 AM,1132068,1012.27
10/30/2017 11:52:00 AM,1132134,1012.27
10/30/2017 11:53:00 AM,1132639,1012.525
10/30/2017 11:53:00 AM,1134034,1012.15
10/30/2017 11:53:00 AM,1134618,1012.00
10/30/2017 11:53:00 AM,1135808,1012.00
10/30/2017 11:54:00 AM,1137411,1011.53
10/30/2017 11:54:00 AM,1138054,1011.65
10/30/2017 11:54:00 AM,1138648,1011.7583
10/30/2017 11:54:00 AM,1139055,1011.92
10/30/2017 11:55:00 AM,1140085,1011.45
10/30/2017 11:55:00 AM,1140331,1011.45
10/30/2017 11:55:00 AM,1140645,1011.45
