Trade Time,Volume,Price
9/8/2017 9:58:00 AM,466737,141.76
9/8/2017 9:58:00 AM,469947,141.78
9/8/2017 9:58:00 AM,474170,141.77
9/8/2017 9:59:00 AM,479137,141.81
9/8/2017 9:59:00 AM,484025,141.8360
9/8/2017 9:59:00 AM,488033,141.8530
9/8/2017 10:00:00 AM,491053,141.85
9/8/2017 10:00:00 AM,499818,141.89
9/8/2017 10:00:00 AM,505233,141.885
9/8/2017 10:00:00 AM,505554,141.88
9/8/2017 10:00:00 AM,510412,141.98
9/8/2017 10:01:00 AM,517628,141.94
9/8/2017 10:01:00 AM,517729,141.93
9/8/2017 10:01:00 AM,519456,141.92
9/8/2017 10:02:00 AM,523278,141.91
9/8/2017 10:02:00 AM,524223,141.91
9/8/2017 10:02:00 AM,527782,141.93
9/8/2017 10:02:00 AM,529674,141.94
9/8/2017 10:03:00 AM,531585,141.90
9/8/2017 10:03:00 AM,533663,141.87
9/8/2017 10:03:00 AM,535754,141.82
9/8/2017 10:03:00 AM,541615,141.85
9/8/2017 10:04:00 AM,551272,141.88
9/8/2017 10:04:00 AM,552775,141.8440
9/8/2017 10:04:00 AM,555038,141.79
9/8/2017 10:04:00 AM,555058,141.79
9/8/2017 10:05:00 AM,557800,141.81
9/8/2017 10:05:00 AM,558373,141.8230
9/8/2017 10:05:00 AM,562147,141.81
9/8/2017 10:05:00 AM,564934,141.85
9/8/2017 10:06:00 AM,568501,141.85
9/8/2017 10:06:00 AM,573792,141.85
9/8/2017 10:06:00 AM,576342,141.79
9/8/2017 10:06:00 AM,577705,141.75
9/8/2017 10:07:00 AM,579422,141.76
9/8/2017 10:07:00 AM,579722,141.776
9/8/2017 10:07:00 AM,583443,141.78
9/8/2017 10:07:00 AM,584441,141.7620
9/8/2017 10:08:00 AM,584945,141.7610
9/8/2017 10:08:00 AM,586993,141.78
9/8/2017 10:08:00 AM,587168,141.78
9/8/2017 10:08:00 AM,588574,141.75
9/8/2017 10:09:00 AM,594895,141.76
9/8/2017 10:09:00 AM,596161,141.7830
9/8/2017 10:09:00 AM,599461,141.80
9/8/2017 10:09:00 AM,601616,141.76
9/8/2017 10:10:00 AM,610013,141.7020
9/8/2017 10:10:00 AM,612283,141.71
9/8/2017 10:10:00 AM,613717,141.73
9/8/2017 10:10:00 AM,613843,141.70
9/8/2017 10:11:00 AM,616502,141.73
9/8/2017 10:11:00 AM,621213,141.78
9/8/2017 10:11:00 AM,622242,141.78
9/8/2017 10:12:00 AM,622643,141.795
9/8/2017 10:12:00 AM,625399,141.7770
9/8/2017 10:12:00 AM,626868,141.75
9/8/2017 10:12:00 AM,627016,141.75
9/8/2017 10:13:00 AM,628304,141.71
9/8/2017 10:13:00 AM,632071,141.75
9/8/2017 10:13:00 AM,632662,141.73
9/8/2017 10:13:00 AM,634147,141.74
9/8/2017 10:13:00 AM,634767,141.73
9/8/2017 10:14:00 AM,637412,141.7610
9/8/2017 10:14:00 AM,638720,141.75
9/8/2017 10:14:00 AM,642687,141.79
9/8/2017 10:15:00 AM,644260,141.765
9/8/2017 10:15:00 AM,644736,141.7660
9/8/2017 10:15:00 AM,651401,141.83
9/8/2017 10:15:00 AM,653501,141.84
9/8/2017 10:16:00 AM,661141,141.89
9/8/2017 10:16:00 AM,664219,141.90
9/8/2017 10:16:00 AM,668319,141.90
9/8/2017 10:16:00 AM,673637,141.91
9/8/2017 10:17:00 AM,676492,141.92
9/8/2017 10:17:00 AM,676652,141.92
9/8/2017 10:17:00 AM,678890,141.89
9/8/2017 10:17:00 AM,683111,141.92
9/8/2017 10:18:00 AM,685015,141.925
9/8/2017 10:18:00 AM,687065,141.9130
9/8/2017 10:18:00 AM,687904,141.92
9/8/2017 10:18:00 AM,688105,141.92
9/8/2017 10:19:00 AM,690635,141.88
9/8/2017 10:19:00 AM,692014,141.82
9/8/2017 10:19:00 AM,692151,141.835
9/8/2017 10:19:00 AM,694419,141.77
9/8/2017 10:20:00 AM,697303,141.78
9/8/2017 10:20:00 AM,700429,141.6900
9/8/2017 10:20:00 AM,705273,141.7200
9/8/2017 10:20:00 AM,705947,141.70
9/8/2017 10:21:00 AM,710633,141.735
9/8/2017 10:21:00 AM,715895,141.74
9/8/2017 10:21:00 AM,717187,141.75
9/8/2017 10:21:00 AM,717593,141.77
9/8/2017 10:22:00 AM,718180,141.74
9/8/2017 10:22:00 AM,720509,141.81
9/8/2017 10:22:00 AM,724523,141.845
9/8/2017 10:22:00 AM,729710,141.8950
9/8/2017 10:23:00 AM,730975,141.91
9/8/2017 10:23:00 AM,732308,141.9600
9/8/2017 10:23:00 AM,735879,142.02
9/8/2017 10:24:00 AM,747710,142.01
9/8/2017 10:24:00 AM,752699,141.945
9/8/2017 10:24:00 AM,754349,141.99
9/8/2017 10:24:00 AM,757967,142.01
9/8/2017 10:24:00 AM,759202,142.01
9/8/2017 10:25:00 AM,763629,141.955
9/8/2017 10:25:00 AM,767618,141.99
9/8/2017 10:25:00 AM,769363,141.99
9/8/2017 10:25:00 AM,771163,141.98
9/8/2017 10:26:00 AM,771521,141.98
9/8/2017 10:26:00 AM,773462,141.965
9/8/2017 10:26:00 AM,773934,141.96
9/8/2017 10:27:00 AM,775739,141.97
9/8/2017 10:27:00 AM,783557,141.98
9/8/2017 10:27:00 AM,784083,141.97
9/8/2017 10:27:00 AM,787493,141.98
9/8/2017 10:28:00 AM,794467,141.985
9/8/2017 10:28:00 AM,795919,141.9610
9/8/2017 10:28:00 AM,797339,142.0200
9/8/2017 10:28:00 AM,800059,142.095
9/8/2017 10:29:00 AM,801991,142.1290
9/8/2017 10:29:00 AM,804037,142.11
9/8/2017 10:29:00 AM,804338,142.09
9/8/2017 10:29:00 AM,806653,142.075
9/8/2017 10:30:00 AM,809261,142.10
9/8/2017 10:30:00 AM,810975,142.145
9/8/2017 10:30:00 AM,811677,142.14
9/8/2017 10:30:00 AM,814029,142.21
9/8/2017 10:31:00 AM,814329,142.21
9/8/2017 10:31:00 AM,814366,142.21
9/8/2017 10:31:00 AM,819166,142.27
9/8/2017 10:31:00 AM,820545,142.315
9/8/2017 10:32:00 AM,826079,142.29
9/8/2017 10:32:00 AM,828997,142.30
9/8/2017 10:32:00 AM,836610,142.305
9/8/2017 10:32:00 AM,836836,142.29
9/8/2017 10:33:00 AM,842431,142.25
9/8/2017 10:33:00 AM,844191,142.22
9/8/2017 10:33:00 AM,847632,142.25
9/8/2017 10:33:00 AM,848463,142.245
9/8/2017 10:34:00 AM,849909,142.24
9/8/2017 10:34:00 AM,853275,142.2500
9/8/2017 10:34:00 AM,854013,142.235
9/8/2017 10:34:00 AM,860301,142.21
9/8/2017 10:35:00 AM,865013,142.235
9/8/2017 10:35:00 AM,870042,142.25
9/8/2017 10:35:00 AM,872990,142.25
9/8/2017 10:35:00 AM,877888,142.28
9/8/2017 10:36:00 AM,878319,142.29
9/8/2017 10:36:00 AM,879362,142.28
9/8/2017 10:36:00 AM,882961,142.31
9/8/2017 10:36:00 AM,883812,142.3270
9/8/2017 10:37:00 AM,885594,142.40
9/8/2017 10:37:00 AM,888727,142.44
9/8/2017 10:37:00 AM,889311,142.45
9/8/2017 10:37:00 AM,889457,142.46
9/8/2017 10:38:00 AM,900064,142.45
9/8/2017 10:38:00 AM,903679,142.44
9/8/2017 10:38:00 AM,909522,142.40
9/8/2017 10:39:00 AM,911174,142.42
9/8/2017 10:39:00 AM,912791,142.40
9/8/2017 10:39:00 AM,912997,142.40
9/8/2017 10:39:00 AM,919147,142.36
9/8/2017 10:39:00 AM,922022,142.37
9/8/2017 10:40:00 AM,923116,142.39
9/8/2017 10:40:00 AM,924279,142.4170
9/8/2017 10:40:00 AM,927362,142.39
9/8/2017 10:41:00 AM,928996,142.395
9/8/2017 10:41:00 AM,929296,142.395
9/8/2017 10:41:00 AM,930950,142.4070
9/8/2017 10:41:00 AM,933698,142.39
9/8/2017 10:42:00 AM,935705,142.39
9/8/2017 10:42:00 AM,935890,142.40
9/8/2017 10:42:00 AM,941512,142.362
9/8/2017 10:43:00 AM,944284,142.31
9/8/2017 10:43:00 AM,944390,142.3080
9/8/2017 10:43:00 AM,947769,142.34
9/8/2017 10:43:00 AM,948222,142.355
9/8/2017 10:43:00 AM,948302,142.355
9/8/2017 10:44:00 AM,948602,142.345
9/8/2017 10:44:00 AM,955233,142.34
9/8/2017 10:44:00 AM,955339,142.33
9/8/2017 10:45:00 AM,955961,142.36
9/8/2017 10:45:00 AM,958735,142.42
9/8/2017 10:45:00 AM,961248,142.4320
9/8/2017 10:45:00 AM,963659,142.50
9/8/2017 10:46:00 AM,966546,142.57
9/8/2017 10:46:00 AM,966762,142.57
9/8/2017 10:46:00 AM,971373,142.53
9/8/2017 10:46:00 AM,973808,142.58
9/8/2017 10:46:00 AM,974053,142.58
9/8/2017 10:47:00 AM,982758,142.52
9/8/2017 10:47:00 AM,984467,142.49
9/8/2017 10:47:00 AM,985803,142.46
9/8/2017 10:48:00 AM,988934,142.57
9/8/2017 10:48:00 AM,989046,142.5680
9/8/2017 10:48:00 AM,992578,142.625
9/8/2017 10:48:00 AM,992678,142.625
9/8/2017 10:49:00 AM,994099,142.6130
9/8/2017 10:49:00 AM,995831,142.58
9/8/2017 10:49:00 AM,996216,142.58
9/8/2017 10:49:00 AM,1004962,142.56
9/8/2017 10:50:00 AM,1005794,142.555
9/8/2017 10:50:00 AM,1007326,142.49
9/8/2017 10:50:00 AM,1009448,142.52
9/8/2017 10:50:00 AM,1012526,142.5400
9/8/2017 10:50:00 AM,1012547,142.5400
9/8/2017 10:51:00 AM,1012793,142.535
9/8/2017 10:51:00 AM,1013613,142.52
9/8/2017 10:51:00 AM,1013968,142.535
9/8/2017 10:52:00 AM,1016270,142.53
9/8/2017 10:52:00 AM,1018502,142.5220
9/8/2017 10:52:00 AM,1021921,142.5440
9/8/2017 10:53:00 AM,1023672,142.575
9/8/2017 10:53:00 AM,1024287,142.58
9/8/2017 10:53:00 AM,1028513,142.55
9/8/2017 10:53:00 AM,1029620,142.54
9/8/2017 10:54:00 AM,1034362,142.51
9/8/2017 10:54:00 AM,1035482,142.48
9/8/2017 10:54:00 AM,1035815,142.49
9/8/2017 10:54:00 AM,1036239,142.4700
9/8/2017 10:55:00 AM,1040065,142.50
9/8/2017 10:55:00 AM,1043008,142.51
9/8/2017 10:55:00 AM,1043138,142.51
9/8/2017 10:55:00 AM,1044748,142.515
9/8/2017 10:56:00 AM,1045217,142.545
9/8/2017 10:56:00 AM,1045419,142.52
9/8/2017 10:56:00 AM,1047924,142.59
9/8/2017 10:56:00 AM,1049325,142.60
9/8/2017 10:57:00 AM,1051168,142.645
9/8/2017 10:57:00 AM,1058452,142.61
9/8/2017 10:57:00 AM,1060406,142.54
9/8/2017 10:57:00 AM,1063723,142.55
9/8/2017 10:58:00 AM,1064445,142.54
9/8/2017 10:58:00 AM,1065029,142.54
9/8/2017 10:58:00 AM,1065684,142.5480
9/8/2017 10:58:00 AM,1065793,142.5540
9/8/2017 10:59:00 AM,1069918,142.56
9/8/2017 10:59:00 AM,1072660,142.54
9/8/2017 10:59:00 AM,1074368,142.55
9/8/2017 10:59:00 AM,1077406,142.524
9/8/2017 11:00:00 AM,1079426,142.54
9/8/2017 11:00:00 AM,1079877,142.5480
9/8/2017 11:00:00 AM,1080584,142.5330
9/8/2017 11:00:00 AM,1086037,142.52
9/8/2017 11:01:00 AM,1086595,142.51
9/8/2017 11:01:00 AM,1087421,142.51
9/8/2017 11:01:00 AM,1089783,142.5100
9/8/2017 11:01:00 AM,1091459,142.47
9/8/2017 11:02:00 AM,1093285,142.50
9/8/2017 11:02:00 AM,1094851,142.56
9/8/2017 11:02:00 AM,1094876,142.56
9/8/2017 11:02:00 AM,1094879,142.56
9/8/2017 11:03:00 AM,1096702,142.58
9/8/2017 11:03:00 AM,1097015,142.61
9/8/2017 11:03:00 AM,1097171,142.61
9/8/2017 11:04:00 AM,1099457,142.62
9/8/2017 11:04:00 AM,1101533,142.68
9/8/2017 11:04:00 AM,1102407,142.735
9/8/2017 11:04:00 AM,1102472,142.735
9/8/2017 11:05:00 AM,1105951,142.71
9/8/2017 11:05:00 AM,1106581,142.71
9/8/2017 11:05:00 AM,1106591,142.71
9/8/2017 11:05:00 AM,1109200,142.725
9/8/2017 11:05:00 AM,1109733,142.74
9/8/2017 11:06:00 AM,1118544,142.69
9/8/2017 11:06:00 AM,1123264,142.63
9/8/2017 11:06:00 AM,1124161,142.63
9/8/2017 11:07:00 AM,1133365,142.67
9/8/2017 11:07:00 AM,1133857,142.675
9/8/2017 11:07:00 AM,1133988,142.67
9/8/2017 11:07:00 AM,1135033,142.66
9/8/2017 11:08:00 AM,1139540,142.68
9/8/2017 11:08:00 AM,1139669,142.64
9/8/2017 11:08:00 AM,1139840,142.65
9/8/2017 11:08:00 AM,1142219,142.61
9/8/2017 11:09:00 AM,1142709,142.6140
9/8/2017 11:09:00 AM,1145735,142.66
9/8/2017 11:09:00 AM,1145979,142.65
9/8/2017 11:09:00 AM,1146401,142.658
9/8/2017 11:10:00 AM,1147795,142.66
9/8/2017 11:10:00 AM,1149509,142.69
9/8/2017 11:10:00 AM,1149878,142.706
9/8/2017 11:11:00 AM,1152179,142.6970
9/8/2017 11:11:00 AM,1156073,142.6940
9/8/2017 11:11:00 AM,1157259,142.68
9/8/2017 11:11:00 AM,1163439,142.6340
9/8/2017 11:12:00 AM,1163736,142.63
9/8/2017 11:12:00 AM,1165576,142.66
9/8/2017 11:12:00 AM,1169367,142.625
9/8/2017 11:12:00 AM,1171836,142.605
9/8/2017 11:13:00 AM,1173731,142.64
9/8/2017 11:13:00 AM,1174039,142.67
9/8/2017 11:13:00 AM,1176523,142.66
9/8/2017 11:13:00 AM,1176542,142.66
9/8/2017 11:14:00 AM,1176924,142.65
9/8/2017 11:14:00 AM,1186026,142.695
9/8/2017 11:14:00 AM,1186086,142.695
9/8/2017 11:14:00 AM,1190911,142.635
9/8/2017 11:15:00 AM,1192522,142.63
9/8/2017 11:15:00 AM,1194092,142.60
9/8/2017 11:15:00 AM,1194978,142.58
9/8/2017 11:15:00 AM,1196806,142.61
9/8/2017 11:16:00 AM,1200307,142.6320
9/8/2017 11:16:00 AM,1200355,142.6320
9/8/2017 11:16:00 AM,1201958,142.655
9/8/2017 11:17:00 AM,1204180,142.68
9/8/2017 11:17:00 AM,1204401,142.67
9/8/2017 11:17:00 AM,1206051,142.685
9/8/2017 11:17:00 AM,1206498,142.69
9/8/2017 11:18:00 AM,1212584,142.69
9/8/2017 11:18:00 AM,1217401,142.635
9/8/2017 11:18:00 AM,1221679,142.64
9/8/2017 11:18:00 AM,1222065,142.64
9/8/2017 11:19:00 AM,1224320,142.63
9/8/2017 11:19:00 AM,1230241,142.5630
9/8/2017 11:19:00 AM,1231646,142.56
9/8/2017 11:19:00 AM,1233370,142.53
9/8/2017 11:20:00 AM,1238482,142.50
9/8/2017 11:20:00 AM,1239158,142.48
9/8/2017 11:20:00 AM,1239907,142.43
9/8/2017 11:20:00 AM,1243846,142.47
9/8/2017 11:21:00 AM,1246593,142.45
9/8/2017 11:21:00 AM,1249296,142.50
9/8/2017 11:21:00 AM,1249608,142.485
9/8/2017 11:21:00 AM,1249798,142.485
9/8/2017 11:22:00 AM,1253031,142.49
9/8/2017 11:22:00 AM,1253938,142.51
9/8/2017 11:22:00 AM,1254244,142.54
9/8/2017 11:22:00 AM,1256567,142.57
9/8/2017 11:23:00 AM,1261851,142.55
9/8/2017 11:23:00 AM,1262434,142.55
9/8/2017 11:23:00 AM,1262438,142.55
9/8/2017 11:23:00 AM,1263109,142.56
9/8/2017 11:24:00 AM,1266417,142.61
9/8/2017 11:24:00 AM,1269405,142.60
9/8/2017 11:24:00 AM,1269849,142.5920
9/8/2017 11:24:00 AM,1269922,142.5920
9/8/2017 11:25:00 AM,1273958,142.58
9/8/2017 11:25:00 AM,1278516,142.53
9/8/2017 11:25:00 AM,1281506,142.49
9/8/2017 11:25:00 AM,1281609,142.49
9/8/2017 11:26:00 AM,1281819,142.48
9/8/2017 11:26:00 AM,1281921,142.48
9/8/2017 11:26:00 AM,1284206,142.50
9/8/2017 11:26:00 AM,1284222,142.50
9/8/2017 11:27:00 AM,1285944,142.53
9/8/2017 11:27:00 AM,1287313,142.57
9/8/2017 11:27:00 AM,1287489,142.57
9/8/2017 11:28:00 AM,1289245,142.53
9/8/2017 11:28:00 AM,1292112,142.57
9/8/2017 11:28:00 AM,1292392,142.565
9/8/2017 11:28:00 AM,1292731,142.57
9/8/2017 11:28:00 AM,1293289,142.56
9/8/2017 11:29:00 AM,1297311,142.53
9/8/2017 11:29:00 AM,1297920,142.54
9/8/2017 11:29:00 AM,1301185,142.57
9/8/2017 11:30:00 AM,1301878,142.59
9/8/2017 11:30:00 AM,1302562,142.585
9/8/2017 11:30:00 AM,1303137,142.575
9/8/2017 11:30:00 AM,1306315,142.57
9/8/2017 11:31:00 AM,1307397,142.59
9/8/2017 11:31:00 AM,1308000,142.60
9/8/2017 11:31:00 AM,1310808,142.63
9/8/2017 11:31:00 AM,1318871,142.61
9/8/2017 11:32:00 AM,1319503,142.60
9/8/2017 11:32:00 AM,1319639,142.61
9/8/2017 11:32:00 AM,1321850,142.57
9/8/2017 11:32:00 AM,1324868,142.53
9/8/2017 11:33:00 AM,1325161,142.53
9/8/2017 11:33:00 AM,1328233,142.54
9/8/2017 11:33:00 AM,1331092,142.55
9/8/2017 11:33:00 AM,1334024,142.55
9/8/2017 11:33:00 AM,1335149,142.56
9/8/2017 11:34:00 AM,1340973,142.55
9/8/2017 11:34:00 AM,1343779,142.49
9/8/2017 11:34:00 AM,1344413,142.50
9/8/2017 11:34:00 AM,1344602,142.485
9/8/2017 11:35:00 AM,1347017,142.53
9/8/2017 11:35:00 AM,1347513,142.54
9/8/2017 11:35:00 AM,1347759,142.54
9/8/2017 11:35:00 AM,1350133,142.55
9/8/2017 11:36:00 AM,1353678,142.5100
9/8/2017 11:36:00 AM,1355727,142.49
9/8/2017 11:36:00 AM,1355944,142.50
9/8/2017 11:37:00 AM,1356346,142.495
9/8/2017 11:37:00 AM,1356374,142.495
9/8/2017 11:37:00 AM,1357100,142.49
9/8/2017 11:38:00 AM,1357306,142.47
9/8/2017 11:38:00 AM,1358423,142.47
9/8/2017 11:38:00 AM,1361156,142.47
9/8/2017 11:38:00 AM,1362204,142.47
9/8/2017 11:39:00 AM,1362408,142.4890
9/8/2017 11:39:00 AM,1364194,142.475
9/8/2017 11:39:00 AM,1365998,142.49
9/8/2017 11:39:00 AM,1367642,142.53
9/8/2017 11:40:00 AM,1368415,142.51
9/8/2017 11:40:00 AM,1368447,142.51
9/8/2017 11:40:00 AM,1369973,142.5090
9/8/2017 11:40:00 AM,1371082,142.52
9/8/2017 11:41:00 AM,1371789,142.54
9/8/2017 11:41:00 AM,1372911,142.55
9/8/2017 11:41:00 AM,1374963,142.56
9/8/2017 11:41:00 AM,1374964,142.56
9/8/2017 11:42:00 AM,1375413,142.52
9/8/2017 11:42:00 AM,1375800,142.545
9/8/2017 11:42:00 AM,1375807,142.545
9/8/2017 11:43:00 AM,1376238,142.54
9/8/2017 11:43:00 AM,1378930,142.50
9/8/2017 11:43:00 AM,1380752,142.49
9/8/2017 11:43:00 AM,1383879,142.50
9/8/2017 11:44:00 AM,1389742,142.54
9/8/2017 11:44:00 AM,1390766,142.5100
9/8/2017 11:44:00 AM,1393903,142.51
9/8/2017 11:44:00 AM,1394030,142.50
9/8/2017 11:45:00 AM,1396732,142.50
9/8/2017 11:45:00 AM,1397553,142.52
9/8/2017 11:45:00 AM,1397923,142.52
9/8/2017 11:45:00 AM,1398106,142.52
9/8/2017 11:46:00 AM,1398340,142.52
9/8/2017 11:46:00 AM,1398777,142.52
9/8/2017 11:46:00 AM,1402524,142.55
9/8/2017 11:46:00 AM,1402628,142.555
9/8/2017 11:47:00 AM,1403236,142.56
9/8/2017 11:47:00 AM,1408399,142.53
9/8/2017 11:47:00 AM,1409081,142.53
9/8/2017 11:47:00 AM,1409447,142.53
9/8/2017 11:48:00 AM,1412723,142.53
9/8/2017 11:48:00 AM,1414038,142.54
9/8/2017 11:48:00 AM,1414050,142.54
9/8/2017 11:48:00 AM,1414273,142.54
9/8/2017 11:49:00 AM,1415154,142.54
9/8/2017 11:49:00 AM,1416757,142.54
9/8/2017 11:49:00 AM,1418243,142.5570
9/8/2017 11:49:00 AM,1421098,142.55
9/8/2017 11:50:00 AM,1422131,142.53
9/8/2017 11:50:00 AM,1422339,142.5300
9/8/2017 11:50:00 AM,1422540,142.53
9/8/2017 11:50:00 AM,1425544,142.55
9/8/2017 11:51:00 AM,1426996,142.55
9/8/2017 11:51:00 AM,1427255,142.54
9/8/2017 11:51:00 AM,1429435,142.53
9/8/2017 11:51:00 AM,1429504,142.53
9/8/2017 11:52:00 AM,1431287,142.56
9/8/2017 11:52:00 AM,1432364,142.57
9/8/2017 11:52:00 AM,1433303,142.575
9/8/2017 11:52:00 AM,1433507,142.575
9/8/2017 11:53:00 AM,1433658,142.575
9/8/2017 11:53:00 AM,1435792,142.60
9/8/2017 11:53:00 AM,1436352,142.61
9/8/2017 11:54:00 AM,1439688,142.57
9/8/2017 11:54:00 AM,1440134,142.58
9/8/2017 11:54:00 AM,1442072,142.54
9/8/2017 11:54:00 AM,1442275,142.54
9/8/2017 11:55:00 AM,1442418,142.545
9/8/2017 11:55:00 AM,1444235,142.5680
9/8/2017 11:55:00 AM,1444326,142.5680
9/8/2017 11:55:00 AM,1444361,142.5680
9/8/2017 11:56:00 AM,1447035,142.57
9/8/2017 11:56:00 AM,1450276,142.55
9/8/2017 11:56:00 AM,1452197,142.56
9/8/2017 11:56:00 AM,1452519,142.55
9/8/2017 11:56:00 AM,1452574,142.55
9/8/2017 11:57:00 AM,1453220,142.565
9/8/2017 11:57:00 AM,1454018,142.551
9/8/2017 11:57:00 AM,1456220,142.60
9/8/2017 11:58:00 AM,1457288,142.60
9/8/2017 11:58:00 AM,1458009,142.61
9/8/2017 11:58:00 AM,1459018,142.60
9/8/2017 11:58:00 AM,1462306,142.62
9/8/2017 11:59:00 AM,1464829,142.64
9/8/2017 11:59:00 AM,1464859,142.64
9/8/2017 11:59:00 AM,1465069,142.63
9/8/2017 11:59:00 AM,1466065,142.63
9/8/2017 12:00:00 PM,1470530,142.6100
9/8/2017 12:00:00 PM,1473364,142.64
9/8/2017 12:00:00 PM,1473493,142.65
9/8/2017 12:00:00 PM,1474906,142.60
9/8/2017 12:01:00 PM,1475688,142.6200
9/8/2017 12:01:00 PM,1475793,142.61
9/8/2017 12:01:00 PM,1479417,142.55
