Trade Time,Volume,Price
9/6/2017 10:31:00 AM,314513,922.20
9/6/2017 10:32:00 AM,315363,922.445
9/6/2017 10:32:00 AM,315612,922.72
9/6/2017 10:32:00 AM,316634,922.3901
9/6/2017 10:33:00 AM,316853,922.80
9/6/2017 10:33:00 AM,317169,922.778
9/6/2017 10:33:00 AM,317328,922.5916
9/6/2017 10:33:00 AM,317377,922.5916
9/6/2017 10:34:00 AM,321601,924.18
9/6/2017 10:34:00 AM,322233,923.88
9/6/2017 10:34:00 AM,323818,923.99
9/6/2017 10:34:00 AM,324520,924.14
9/6/2017 10:34:00 AM,324580,924.14
9/6/2017 10:35:00 AM,329197,924.20
9/6/2017 10:35:00 AM,329475,923.74
9/6/2017 10:36:00 AM,331616,923.90
9/6/2017 10:36:00 AM,331736,924.1199
9/6/2017 10:36:00 AM,331889,923.89
9/6/2017 10:36:00 AM,336968,923.43
9/6/2017 10:37:00 AM,338000,923.36
9/6/2017 10:37:00 AM,338130,923.63
9/6/2017 10:37:00 AM,338896,922.68
9/6/2017 10:37:00 AM,339113,922.72
9/6/2017 10:38:00 AM,340402,922.29
9/6/2017 10:38:00 AM,342260,922.67
9/6/2017 10:38:00 AM,342857,922.75
9/6/2017 10:38:00 AM,343568,922.51
9/6/2017 10:38:00 AM,343666,922.51
9/6/2017 10:39:00 AM,344528,922.77
9/6/2017 10:39:00 AM,344630,922.52
9/6/2017 10:39:00 AM,345169,922.52
9/6/2017 10:40:00 AM,345393,922.36
9/6/2017 10:40:00 AM,345406,922.36
9/6/2017 10:40:00 AM,347644,921.93
9/6/2017 10:40:00 AM,347656,921.93
9/6/2017 10:40:00 AM,348684,922.25
9/6/2017 10:41:00 AM,351517,922.48
9/6/2017 10:41:00 AM,351849,922.16
9/6/2017 10:41:00 AM,351852,922.16
9/6/2017 10:41:00 AM,352212,922.16
9/6/2017 10:41:00 AM,352281,922.16
9/6/2017 10:41:00 AM,352303,922.16
9/6/2017 10:42:00 AM,353788,922.44
9/6/2017 10:42:00 AM,353958,922.44
9/6/2017 10:42:00 AM,353982,922.44
9/6/2017 10:42:00 AM,354076,922.44
9/6/2017 10:42:00 AM,354126,922.44
9/6/2017 10:42:00 AM,354147,922.44
9/6/2017 10:42:00 AM,354171,922.44
9/6/2017 10:42:00 AM,354272,922.44
9/6/2017 10:45:00 AM,356111,922.64
9/6/2017 10:45:00 AM,362411,921.43
9/6/2017 10:45:00 AM,368245,921.44
9/6/2017 10:45:00 AM,368907,921.405
9/6/2017 10:45:00 AM,369172,921.05
9/6/2017 10:46:00 AM,370708,921.86
9/6/2017 10:46:00 AM,370949,921.99
9/6/2017 10:46:00 AM,371150,922.00
9/6/2017 10:47:00 AM,376189,921.935
9/6/2017 10:47:00 AM,378053,922.84
9/6/2017 10:47:00 AM,381116,923.24
9/6/2017 10:47:00 AM,382551,923.28
9/6/2017 10:47:00 AM,382579,923.28
9/6/2017 10:48:00 AM,384762,922.40
9/6/2017 10:48:00 AM,384777,922.40
9/6/2017 10:48:00 AM,384782,922.40
9/6/2017 10:49:00 AM,385837,922.59
9/6/2017 10:49:00 AM,389012,922.636
9/6/2017 10:49:00 AM,390218,922.94
9/6/2017 10:49:00 AM,390378,922.80
9/6/2017 10:50:00 AM,391008,922.765
9/6/2017 10:50:00 AM,392621,922.48
9/6/2017 10:50:00 AM,392672,922.48
9/6/2017 10:50:00 AM,392785,922.565
9/6/2017 10:50:00 AM,392816,922.565
9/6/2017 10:50:00 AM,393056,922.565
9/6/2017 10:51:00 AM,393585,922.64
9/6/2017 10:52:00 AM,395750,922.52
9/6/2017 10:52:00 AM,395753,922.52
9/6/2017 10:52:00 AM,396157,922.6144
9/6/2017 10:52:00 AM,397291,922.42
9/6/2017 10:52:00 AM,398152,922.97
9/6/2017 10:53:00 AM,398381,922.6144
9/6/2017 10:53:00 AM,398556,922.6144
9/6/2017 10:53:00 AM,398838,922.742
9/6/2017 10:53:00 AM,398927,922.742
9/6/2017 10:54:00 AM,399434,923.19
9/6/2017 10:54:00 AM,400241,923.01
9/6/2017 10:54:00 AM,400815,922.95
9/6/2017 10:54:00 AM,401706,923.22
9/6/2017 10:54:00 AM,401709,923.22
9/6/2017 10:55:00 AM,403457,922.71
9/6/2017 10:55:00 AM,403744,922.71
9/6/2017 10:56:00 AM,403932,922.50
9/6/2017 10:56:00 AM,403958,922.50
9/6/2017 10:56:00 AM,404070,922.40
9/6/2017 10:56:00 AM,405498,922.90
9/6/2017 10:57:00 AM,406221,923.25
9/6/2017 10:57:00 AM,408267,923.42
9/6/2017 10:57:00 AM,408893,923.19
9/6/2017 10:57:00 AM,408998,923.25
9/6/2017 10:58:00 AM,409866,923.64
9/6/2017 10:58:00 AM,409868,923.64
9/6/2017 10:58:00 AM,409980,923.565
9/6/2017 10:58:00 AM,410761,923.36
9/6/2017 10:59:00 AM,411511,923.14
9/6/2017 10:59:00 AM,412821,922.80
9/6/2017 10:59:00 AM,412828,922.80
9/6/2017 10:59:00 AM,413520,923.41
9/6/2017 11:00:00 AM,415770,923.26
9/6/2017 11:00:00 AM,415820,923.26
9/6/2017 11:00:00 AM,415862,923.26
9/6/2017 11:00:00 AM,415886,923.26
9/6/2017 11:01:00 AM,415996,923.16
9/6/2017 11:01:00 AM,415997,923.16
9/6/2017 11:01:00 AM,416358,923.23
9/6/2017 11:01:00 AM,416377,923.23
9/6/2017 11:02:00 AM,416618,923.72
9/6/2017 11:02:00 AM,418743,923.5201
9/6/2017 11:02:00 AM,418747,923.5201
9/6/2017 11:03:00 AM,420017,923.36
9/6/2017 11:03:00 AM,420953,923.34
9/6/2017 11:03:00 AM,421376,922.92
9/6/2017 11:03:00 AM,421762,922.91
9/6/2017 11:03:00 AM,422102,922.85
9/6/2017 11:03:00 AM,422151,922.85
9/6/2017 11:04:00 AM,422389,922.79
9/6/2017 11:04:00 AM,422500,922.80
9/6/2017 11:05:00 AM,424483,922.26
9/6/2017 11:05:00 AM,425037,922.27
9/6/2017 11:05:00 AM,426358,923.123
9/6/2017 11:05:00 AM,426508,922.61
9/6/2017 11:05:00 AM,426521,922.61
9/6/2017 11:05:00 AM,426595,922.61
9/6/2017 11:06:00 AM,427018,922.765
9/6/2017 11:07:00 AM,428246,922.2908
9/6/2017 11:07:00 AM,429221,922.29
9/6/2017 11:07:00 AM,429860,922.10
9/6/2017 11:07:00 AM,432028,922.10
9/6/2017 11:08:00 AM,434279,921.69
9/6/2017 11:08:00 AM,435354,921.15
9/6/2017 11:08:00 AM,435466,921.15
9/6/2017 11:08:00 AM,435493,921.15
9/6/2017 11:09:00 AM,435789,921.38
9/6/2017 11:09:00 AM,436574,921.32
9/6/2017 11:09:00 AM,436674,921.20
9/6/2017 11:09:00 AM,436676,921.20
9/6/2017 11:10:00 AM,437401,921.20
9/6/2017 11:10:00 AM,445436,920.41
9/6/2017 11:10:00 AM,450901,920.36
9/6/2017 11:10:00 AM,451124,920.57
9/6/2017 11:10:00 AM,451266,920.57
9/6/2017 11:11:00 AM,453161,920.71
9/6/2017 11:11:00 AM,453822,920.92
9/6/2017 11:11:00 AM,455917,920.83
9/6/2017 11:12:00 AM,456322,920.91
9/6/2017 11:12:00 AM,457371,920.44
9/6/2017 11:12:00 AM,457474,920.46
9/6/2017 11:13:00 AM,458108,920.36
9/6/2017 11:13:00 AM,462645,920.00
9/6/2017 11:13:00 AM,464456,919.90
9/6/2017 11:13:00 AM,466172,919.305
9/6/2017 11:14:00 AM,468470,920.12
9/6/2017 11:14:00 AM,470149,919.8601
9/6/2017 11:14:00 AM,470199,919.8601
9/6/2017 11:14:00 AM,471362,920.00
9/6/2017 11:15:00 AM,472333,920.00
9/6/2017 11:15:00 AM,472368,920.00
9/6/2017 11:15:00 AM,472399,920.00
9/6/2017 11:15:00 AM,475262,920.19
9/6/2017 11:15:00 AM,483588,920.19
9/6/2017 11:16:00 AM,487696,921.09
9/6/2017 11:16:00 AM,487765,921.09
9/6/2017 11:16:00 AM,487826,921.09
9/6/2017 11:16:00 AM,487848,921.09
9/6/2017 11:17:00 AM,489272,921.00
9/6/2017 11:17:00 AM,490931,920.98
9/6/2017 11:17:00 AM,492170,921.285
9/6/2017 11:18:00 AM,493112,921.20
9/6/2017 11:18:00 AM,493672,921.24
9/6/2017 11:18:00 AM,493685,921.24
9/6/2017 11:18:00 AM,494000,921.24
9/6/2017 11:19:00 AM,495263,921.12
9/6/2017 11:19:00 AM,495487,921.1071
9/6/2017 11:19:00 AM,495600,921.1071
9/6/2017 11:19:00 AM,495711,921.1071
9/6/2017 11:20:00 AM,496797,921.06
9/6/2017 11:20:00 AM,496799,921.06
9/6/2017 11:20:00 AM,496821,921.06
9/6/2017 11:20:00 AM,497559,921.33
9/6/2017 11:21:00 AM,497669,921.4107
9/6/2017 11:21:00 AM,497865,921.30
9/6/2017 11:21:00 AM,497867,921.30
9/6/2017 11:21:00 AM,498303,921.60
9/6/2017 11:22:00 AM,499000,921.76
9/6/2017 11:22:00 AM,500495,921.88
9/6/2017 11:22:00 AM,500500,921.88
9/6/2017 11:22:00 AM,501576,922.00
9/6/2017 11:22:00 AM,501600,922.00
9/6/2017 11:23:00 AM,502669,921.55
9/6/2017 11:23:00 AM,503576,921.56
9/6/2017 11:23:00 AM,504227,921.2861
9/6/2017 11:23:00 AM,504246,921.2861
9/6/2017 11:24:00 AM,504465,921.75
9/6/2017 11:24:00 AM,504490,921.75
9/6/2017 11:24:00 AM,504609,921.75
9/6/2017 11:25:00 AM,505344,921.66
9/6/2017 11:25:00 AM,508430,921.7881
9/6/2017 11:25:00 AM,509978,921.52
9/6/2017 11:26:00 AM,510100,921.73
9/6/2017 11:26:00 AM,510312,921.6599
9/6/2017 11:26:00 AM,510330,921.6599
9/6/2017 11:27:00 AM,510436,921.62
9/6/2017 11:27:00 AM,510454,921.62
9/6/2017 11:27:00 AM,510563,921.49
9/6/2017 11:27:00 AM,510698,921.63
9/6/2017 11:27:00 AM,511584,921.43
9/6/2017 11:28:00 AM,511990,921.49
9/6/2017 11:28:00 AM,512325,921.61
9/6/2017 11:28:00 AM,514040,921.65
9/6/2017 11:29:00 AM,515655,921.72
9/6/2017 11:29:00 AM,516212,921.88
9/6/2017 11:29:00 AM,516616,921.90
9/6/2017 11:29:00 AM,517301,922.05
9/6/2017 11:30:00 AM,518654,921.61
9/6/2017 11:30:00 AM,518793,921.755
9/6/2017 11:30:00 AM,518798,921.755
9/6/2017 11:30:00 AM,519785,921.43
9/6/2017 11:31:00 AM,520013,921.4553
9/6/2017 11:31:00 AM,520016,921.4553
9/6/2017 11:31:00 AM,521095,921.89
9/6/2017 11:31:00 AM,521343,921.89
9/6/2017 11:32:00 AM,521954,922.13
9/6/2017 11:32:00 AM,521994,922.13
9/6/2017 11:32:00 AM,522074,922.13
9/6/2017 11:32:00 AM,522176,922.13
9/6/2017 11:33:00 AM,522283,922.3691
9/6/2017 11:33:00 AM,523285,922.18
9/6/2017 11:34:00 AM,523914,922.37
9/6/2017 11:34:00 AM,524014,922.37
9/6/2017 11:34:00 AM,524015,922.37
9/6/2017 11:34:00 AM,525299,922.18
9/6/2017 11:34:00 AM,525418,922.18
9/6/2017 11:34:00 AM,525483,922.18
9/6/2017 11:35:00 AM,525700,922.48
9/6/2017 11:36:00 AM,527080,922.68
9/6/2017 11:36:00 AM,527404,922.70
9/6/2017 11:36:00 AM,527627,922.91
9/6/2017 11:36:00 AM,529416,922.84
9/6/2017 11:36:00 AM,529421,922.84
9/6/2017 11:37:00 AM,533668,922.76
9/6/2017 11:37:00 AM,533878,922.54
9/6/2017 11:37:00 AM,534216,922.59
9/6/2017 11:37:00 AM,534317,922.58
9/6/2017 11:37:00 AM,534324,922.58
9/6/2017 11:38:00 AM,535437,922.65
9/6/2017 11:38:00 AM,535458,922.65
9/6/2017 11:39:00 AM,537706,922.30
9/6/2017 11:39:00 AM,537873,922.30
9/6/2017 11:39:00 AM,538102,922.30
9/6/2017 11:39:00 AM,538208,922.61
9/6/2017 11:39:00 AM,538315,922.44
9/6/2017 11:39:00 AM,538317,922.44
9/6/2017 11:39:00 AM,538349,922.44
9/6/2017 11:41:00 AM,538503,922.55
9/6/2017 11:41:00 AM,539499,922.355
9/6/2017 11:41:00 AM,539714,922.47
9/6/2017 11:41:00 AM,539854,922.404
9/6/2017 11:42:00 AM,540252,922.23
9/6/2017 11:42:00 AM,540484,922.255
9/6/2017 11:42:00 AM,540487,922.255
9/6/2017 11:42:00 AM,540496,922.255
9/6/2017 11:42:00 AM,540538,922.255
9/6/2017 11:43:00 AM,540838,922.12
9/6/2017 11:43:00 AM,540865,922.12
9/6/2017 11:43:00 AM,540878,922.12
9/6/2017 11:44:00 AM,540989,922.16
9/6/2017 11:44:00 AM,541043,922.16
9/6/2017 11:44:00 AM,541046,922.16
9/6/2017 11:45:00 AM,543912,922.46
9/6/2017 11:45:00 AM,543947,922.46
9/6/2017 11:45:00 AM,543949,922.46
9/6/2017 11:45:00 AM,543963,922.46
9/6/2017 11:45:00 AM,543967,922.46
9/6/2017 11:45:00 AM,544035,922.46
9/6/2017 11:46:00 AM,549243,922.75
9/6/2017 11:46:00 AM,549775,922.75
9/6/2017 11:46:00 AM,550125,922.75
9/6/2017 11:46:00 AM,550173,922.75
9/6/2017 11:47:00 AM,550987,922.81
9/6/2017 11:47:00 AM,551608,922.77
9/6/2017 11:48:00 AM,551710,922.77
9/6/2017 11:48:00 AM,552253,922.77
9/6/2017 11:48:00 AM,553542,922.53
9/6/2017 11:48:00 AM,554162,922.615
9/6/2017 11:49:00 AM,555893,922.52
9/6/2017 11:49:00 AM,556967,922.455
9/6/2017 11:49:00 AM,557504,922.37
9/6/2017 11:49:00 AM,557644,922.37
9/6/2017 11:49:00 AM,557647,922.37
9/6/2017 11:50:00 AM,558925,922.3004
9/6/2017 11:50:00 AM,559031,922.3004
9/6/2017 11:50:00 AM,560188,922.285
9/6/2017 11:51:00 AM,561173,922.416
9/6/2017 11:51:00 AM,561950,922.416
9/6/2017 11:51:00 AM,562725,922.0288
9/6/2017 11:51:00 AM,564123,921.93
9/6/2017 11:52:00 AM,564427,921.83
9/6/2017 11:52:00 AM,564528,921.85
9/6/2017 11:52:00 AM,565100,921.762
9/6/2017 11:53:00 AM,565277,921.91
9/6/2017 11:53:00 AM,565297,921.91
9/6/2017 11:53:00 AM,565358,921.91
9/6/2017 11:53:00 AM,565384,921.91
9/6/2017 11:54:00 AM,566168,921.91
9/6/2017 11:54:00 AM,566475,921.98
9/6/2017 11:54:00 AM,568220,922.26
9/6/2017 11:54:00 AM,568705,922.36
9/6/2017 11:54:00 AM,568856,922.36
9/6/2017 11:55:00 AM,569335,922.56
9/6/2017 11:55:00 AM,569457,922.56
9/6/2017 11:55:00 AM,570521,922.77
9/6/2017 11:55:00 AM,570641,922.919
9/6/2017 11:56:00 AM,572032,922.78
9/6/2017 11:56:00 AM,572144,923.1084
9/6/2017 11:56:00 AM,572145,923.1084
9/6/2017 11:56:00 AM,572149,923.1084
9/6/2017 11:57:00 AM,572763,922.87
9/6/2017 11:57:00 AM,573488,922.57
9/6/2017 11:57:00 AM,582430,922.59
9/6/2017 11:58:00 AM,583350,922.79
9/6/2017 11:58:00 AM,583573,922.42
9/6/2017 11:58:00 AM,584199,922.30
9/6/2017 11:58:00 AM,584318,922.23
9/6/2017 11:59:00 AM,584493,922.45
9/6/2017 11:59:00 AM,584894,922.28
9/6/2017 11:59:00 AM,584906,922.28
9/6/2017 11:59:00 AM,584907,922.28
9/6/2017 12:00:00 PM,585007,922.43
9/6/2017 12:00:00 PM,585124,922.43
9/6/2017 12:00:00 PM,585249,922.38
9/6/2017 12:00:00 PM,585282,922.38
9/6/2017 12:00:00 PM,585289,922.38
9/6/2017 12:01:00 PM,585525,922.59
9/6/2017 12:01:00 PM,586322,922.61
9/6/2017 12:01:00 PM,586692,922.86
9/6/2017 12:02:00 PM,587204,922.75
9/6/2017 12:02:00 PM,587504,922.68
9/6/2017 12:02:00 PM,587517,922.68
9/6/2017 12:02:00 PM,587657,922.70
9/6/2017 12:03:00 PM,587767,922.72
9/6/2017 12:03:00 PM,588189,922.79
9/6/2017 12:03:00 PM,589155,922.22
9/6/2017 12:04:00 PM,589592,922.20
9/6/2017 12:04:00 PM,589911,921.94
9/6/2017 12:04:00 PM,591001,921.82
9/6/2017 12:04:00 PM,591831,921.89
9/6/2017 12:04:00 PM,594262,922.23
9/6/2017 12:05:00 PM,594417,922.4234
9/6/2017 12:05:00 PM,594507,922.4234
9/6/2017 12:05:00 PM,595046,922.23
9/6/2017 12:06:00 PM,595256,922.19
9/6/2017 12:06:00 PM,597491,922.39
