Trade Time,Volume,Price
10/27/2017 9:52:00 AM,416742,153.55
10/27/2017 9:52:00 AM,418882,153.3916
10/27/2017 9:52:00 AM,420480,153.31
10/27/2017 9:53:00 AM,428790,153.40
10/27/2017 9:53:00 AM,436369,153.495
10/27/2017 9:53:00 AM,443852,153.63
10/27/2017 9:53:00 AM,448768,153.72
10/27/2017 9:54:00 AM,456450,153.779
10/27/2017 9:54:00 AM,461323,153.8386
10/27/2017 9:54:00 AM,462206,153.80
10/27/2017 9:54:00 AM,463805,153.6696
10/27/2017 9:55:00 AM,465994,153.63
10/27/2017 9:55:00 AM,474272,153.61
10/27/2017 9:55:00 AM,475961,153.64
10/27/2017 9:55:00 AM,479405,153.595
10/27/2017 9:56:00 AM,481026,153.50
10/27/2017 9:56:00 AM,482859,153.475
10/27/2017 9:56:00 AM,486151,153.4025
10/27/2017 9:56:00 AM,487371,153.36
10/27/2017 9:57:00 AM,492684,153.432
10/27/2017 9:57:00 AM,493722,153.465
10/27/2017 9:57:00 AM,494531,153.46
10/27/2017 9:58:00 AM,499323,153.54
10/27/2017 9:58:00 AM,499844,153.56
10/27/2017 9:58:00 AM,500119,153.63
10/27/2017 9:58:00 AM,501520,153.60
10/27/2017 9:59:00 AM,502988,153.63
10/27/2017 9:59:00 AM,511037,153.68
10/27/2017 9:59:00 AM,512560,153.7502
10/27/2017 9:59:00 AM,513220,153.795
10/27/2017 10:00:00 AM,523783,153.785
10/27/2017 10:00:00 AM,524452,153.785
10/27/2017 10:00:00 AM,525862,153.79
10/27/2017 10:00:00 AM,527849,153.78
10/27/2017 10:01:00 AM,532353,153.78
10/27/2017 10:01:00 AM,540659,153.83
10/27/2017 10:01:00 AM,547174,153.81
10/27/2017 10:01:00 AM,550940,153.88
10/27/2017 10:02:00 AM,552342,153.87
10/27/2017 10:02:00 AM,566758,154.04
10/27/2017 10:02:00 AM,572172,153.985
10/27/2017 10:02:00 AM,574212,154.03
10/27/2017 10:03:00 AM,576864,154.0476
10/27/2017 10:03:00 AM,578983,154.10
10/27/2017 10:03:00 AM,579433,154.083
10/27/2017 10:03:00 AM,582176,154.12
10/27/2017 10:04:00 AM,585645,154.13
10/27/2017 10:04:00 AM,587579,154.10
10/27/2017 10:04:00 AM,591105,153.985
10/27/2017 10:04:00 AM,598115,154.01
10/27/2017 10:05:00 AM,601109,154.025
10/27/2017 10:05:00 AM,601291,153.99
10/27/2017 10:05:00 AM,603055,153.99
10/27/2017 10:05:00 AM,608162,153.99
10/27/2017 10:06:00 AM,611430,154.05
10/27/2017 10:06:00 AM,612759,153.97
10/27/2017 10:06:00 AM,614666,154.00
10/27/2017 10:06:00 AM,617307,154.055
10/27/2017 10:07:00 AM,618024,154.14
10/27/2017 10:07:00 AM,619673,154.085
10/27/2017 10:07:00 AM,621661,154.10
10/27/2017 10:08:00 AM,630835,154.15
10/27/2017 10:08:00 AM,632366,154.18
10/27/2017 10:08:00 AM,639403,154.29
10/27/2017 10:08:00 AM,642506,154.17
10/27/2017 10:08:00 AM,644875,154.18
10/27/2017 10:09:00 AM,646355,154.08
10/27/2017 10:09:00 AM,647459,154.15
10/27/2017 10:09:00 AM,648324,154.10
10/27/2017 10:10:00 AM,649343,154.11
10/27/2017 10:10:00 AM,655818,154.19
10/27/2017 10:10:00 AM,656364,154.24
10/27/2017 10:10:00 AM,659367,154.145
10/27/2017 10:11:00 AM,659796,154.11
10/27/2017 10:11:00 AM,667193,154.06
10/27/2017 10:11:00 AM,669225,154.045
10/27/2017 10:11:00 AM,678301,153.995
10/27/2017 10:12:00 AM,681814,154.05
10/27/2017 10:12:00 AM,687726,154.14
10/27/2017 10:12:00 AM,688952,154.1044
10/27/2017 10:12:00 AM,689282,154.085
10/27/2017 10:13:00 AM,694976,154.03
10/27/2017 10:13:00 AM,696363,154.14
10/27/2017 10:13:00 AM,699027,154.125
10/27/2017 10:13:00 AM,699686,154.10
10/27/2017 10:14:00 AM,700589,154.1239
10/27/2017 10:14:00 AM,702506,154.095
10/27/2017 10:14:00 AM,703206,154.09
10/27/2017 10:14:00 AM,703261,154.09
10/27/2017 10:15:00 AM,709085,153.96
10/27/2017 10:15:00 AM,711738,154.00
10/27/2017 10:15:00 AM,712159,154.00
10/27/2017 10:15:00 AM,713648,154.06
10/27/2017 10:16:00 AM,714597,154.03
10/27/2017 10:16:00 AM,717958,154.02
10/27/2017 10:16:00 AM,718507,154.08
10/27/2017 10:16:00 AM,719168,154.12
10/27/2017 10:16:00 AM,719239,154.12
10/27/2017 10:17:00 AM,729335,154.16
10/27/2017 10:17:00 AM,730870,154.14
10/27/2017 10:17:00 AM,732214,154.01
10/27/2017 10:18:00 AM,733569,154.00
10/27/2017 10:18:00 AM,742754,153.855
10/27/2017 10:18:00 AM,743369,153.86
10/27/2017 10:18:00 AM,754929,153.88
10/27/2017 10:19:00 AM,757096,153.90
10/27/2017 10:19:00 AM,759467,153.995
10/27/2017 10:19:00 AM,759557,153.995
10/27/2017 10:20:00 AM,759697,154.0161
10/27/2017 10:20:00 AM,761185,153.99
10/27/2017 10:20:00 AM,761889,153.999
10/27/2017 10:20:00 AM,762806,153.97
10/27/2017 10:21:00 AM,767957,153.97
10/27/2017 10:21:00 AM,768237,153.99
10/27/2017 10:21:00 AM,770563,153.95
10/27/2017 10:21:00 AM,771192,153.9357
10/27/2017 10:22:00 AM,773743,153.9753
10/27/2017 10:22:00 AM,775311,153.99
10/27/2017 10:22:00 AM,777228,153.97
10/27/2017 10:22:00 AM,777242,153.97
10/27/2017 10:22:00 AM,777993,153.95
10/27/2017 10:23:00 AM,781445,153.84
10/27/2017 10:23:00 AM,783682,153.86
10/27/2017 10:23:00 AM,784540,153.91
10/27/2017 10:24:00 AM,785547,153.9253
10/27/2017 10:24:00 AM,786816,153.91
10/27/2017 10:24:00 AM,787806,153.9307
10/27/2017 10:24:00 AM,787886,153.9307
10/27/2017 10:25:00 AM,791409,153.909
10/27/2017 10:25:00 AM,793380,153.86
10/27/2017 10:25:00 AM,797249,153.8335
10/27/2017 10:25:00 AM,800923,153.867
10/27/2017 10:26:00 AM,802356,153.77
10/27/2017 10:26:00 AM,803412,153.77
10/27/2017 10:26:00 AM,804831,153.75
10/27/2017 10:26:00 AM,809666,153.80
10/27/2017 10:27:00 AM,810370,153.7701
10/27/2017 10:27:00 AM,810433,153.7701
10/27/2017 10:27:00 AM,817023,153.74
10/27/2017 10:27:00 AM,820899,153.65
10/27/2017 10:28:00 AM,828354,153.57
10/27/2017 10:28:00 AM,830176,153.61
10/27/2017 10:28:00 AM,835268,153.65
10/27/2017 10:29:00 AM,842071,153.65
10/27/2017 10:29:00 AM,847877,153.54
10/27/2017 10:29:00 AM,858892,153.55
10/27/2017 10:29:00 AM,858898,153.55
10/27/2017 10:29:00 AM,865824,153.51
10/27/2017 10:30:00 AM,874155,153.58
10/27/2017 10:30:00 AM,875721,153.54
10/27/2017 10:30:00 AM,877125,153.51
10/27/2017 10:30:00 AM,878697,153.48
10/27/2017 10:31:00 AM,879349,153.49
10/27/2017 10:31:00 AM,890880,153.5284
10/27/2017 10:31:00 AM,896220,153.52
10/27/2017 10:31:00 AM,897121,153.48
10/27/2017 10:32:00 AM,899673,153.51
10/27/2017 10:32:00 AM,906013,153.529
10/27/2017 10:32:00 AM,907985,153.55
10/27/2017 10:32:00 AM,909262,153.515
10/27/2017 10:33:00 AM,909745,153.46
10/27/2017 10:33:00 AM,911427,153.52
10/27/2017 10:33:00 AM,913709,153.56
10/27/2017 10:34:00 AM,918706,153.53
10/27/2017 10:34:00 AM,919055,153.51
10/27/2017 10:34:00 AM,920984,153.51
10/27/2017 10:34:00 AM,921654,153.55
10/27/2017 10:35:00 AM,923064,153.51
10/27/2017 10:35:00 AM,924860,153.50
10/27/2017 10:35:00 AM,929606,153.51
10/27/2017 10:35:00 AM,929691,153.51
10/27/2017 10:36:00 AM,933148,153.5054
10/27/2017 10:36:00 AM,937094,153.45
10/27/2017 10:36:00 AM,937548,153.44
10/27/2017 10:36:00 AM,939989,153.45
10/27/2017 10:37:00 AM,940211,153.4401
10/27/2017 10:37:00 AM,945693,153.34
10/27/2017 10:37:00 AM,946241,153.34
10/27/2017 10:37:00 AM,947021,153.36
10/27/2017 10:38:00 AM,951110,153.38
10/27/2017 10:38:00 AM,955804,153.36
10/27/2017 10:38:00 AM,956204,153.37
10/27/2017 10:38:00 AM,957789,153.40
10/27/2017 10:39:00 AM,960338,153.40
10/27/2017 10:39:00 AM,963690,153.40
10/27/2017 10:39:00 AM,965420,153.40
10/27/2017 10:40:00 AM,965830,153.39
10/27/2017 10:40:00 AM,972531,153.375
10/27/2017 10:40:00 AM,973931,153.35
10/27/2017 10:40:00 AM,975414,153.3503
10/27/2017 10:40:00 AM,976222,153.31
10/27/2017 10:41:00 AM,981825,153.325
10/27/2017 10:41:00 AM,986373,153.315
10/27/2017 10:41:00 AM,986473,153.32
10/27/2017 10:42:00 AM,989415,153.30
10/27/2017 10:42:00 AM,990053,153.29
10/27/2017 10:42:00 AM,993808,153.30
10/27/2017 10:42:00 AM,994971,153.27
10/27/2017 10:43:00 AM,996524,153.29
10/27/2017 10:43:00 AM,1011158,153.31
10/27/2017 10:43:00 AM,1011358,153.29
10/27/2017 10:43:00 AM,1012728,153.27
10/27/2017 10:44:00 AM,1016741,153.22
10/27/2017 10:44:00 AM,1021050,153.13
10/27/2017 10:44:00 AM,1021829,153.12
10/27/2017 10:44:00 AM,1028844,153.112
10/27/2017 10:45:00 AM,1038472,153.125
10/27/2017 10:45:00 AM,1040825,153.11
10/27/2017 10:45:00 AM,1041831,153.13
10/27/2017 10:45:00 AM,1044741,153.17
10/27/2017 10:46:00 AM,1048110,153.1402
10/27/2017 10:46:00 AM,1050676,153.18
10/27/2017 10:46:00 AM,1051607,153.219
10/27/2017 10:46:00 AM,1052255,153.2036
10/27/2017 10:47:00 AM,1053573,153.19
10/27/2017 10:47:00 AM,1055801,153.18
10/27/2017 10:47:00 AM,1060072,153.1668
10/27/2017 10:47:00 AM,1060550,153.175
10/27/2017 10:48:00 AM,1063308,153.185
10/27/2017 10:48:00 AM,1063655,153.185
10/27/2017 10:48:00 AM,1064463,153.2044
10/27/2017 10:48:00 AM,1066479,153.19
10/27/2017 10:49:00 AM,1067534,153.18
10/27/2017 10:49:00 AM,1068042,153.21
10/27/2017 10:49:00 AM,1069275,153.185
10/27/2017 10:49:00 AM,1071559,153.18
10/27/2017 10:50:00 AM,1073592,153.22
10/27/2017 10:50:00 AM,1074962,153.22
10/27/2017 10:50:00 AM,1076110,153.27
10/27/2017 10:50:00 AM,1077042,153.24
10/27/2017 10:51:00 AM,1079445,153.26
10/27/2017 10:51:00 AM,1080252,153.22
10/27/2017 10:51:00 AM,1082453,153.2677
10/27/2017 10:51:00 AM,1082468,153.2677
10/27/2017 10:52:00 AM,1084844,153.23
10/27/2017 10:52:00 AM,1085694,153.23
10/27/2017 10:52:00 AM,1086862,153.21
10/27/2017 10:52:00 AM,1087681,153.225
10/27/2017 10:53:00 AM,1089087,153.211
10/27/2017 10:53:00 AM,1092721,153.22
10/27/2017 10:53:00 AM,1097128,153.20
10/27/2017 10:53:00 AM,1099505,153.19
10/27/2017 10:54:00 AM,1100560,153.19
10/27/2017 10:54:00 AM,1100924,153.1998
10/27/2017 10:54:00 AM,1104955,153.21
10/27/2017 10:55:00 AM,1105868,153.19
10/27/2017 10:55:00 AM,1112556,153.16
10/27/2017 10:55:00 AM,1115376,153.16
10/27/2017 10:55:00 AM,1116398,153.14
10/27/2017 10:56:00 AM,1117435,153.14
10/27/2017 10:56:00 AM,1120437,153.15
10/27/2017 10:56:00 AM,1121061,153.175
10/27/2017 10:56:00 AM,1122420,153.19
10/27/2017 10:57:00 AM,1123556,153.16
10/27/2017 10:57:00 AM,1125244,153.19
10/27/2017 10:57:00 AM,1129910,153.22
10/27/2017 10:57:00 AM,1133819,153.24
10/27/2017 10:57:00 AM,1134616,153.25
10/27/2017 10:58:00 AM,1134998,153.2419
10/27/2017 10:58:00 AM,1138276,153.24
10/27/2017 10:58:00 AM,1139107,153.23
10/27/2017 10:59:00 AM,1139882,153.24
10/27/2017 10:59:00 AM,1142044,153.2115
10/27/2017 10:59:00 AM,1142162,153.20
10/27/2017 10:59:00 AM,1142309,153.20
10/27/2017 11:00:00 AM,1147007,153.2669
10/27/2017 11:00:00 AM,1150194,153.2613
10/27/2017 11:00:00 AM,1152456,153.2401
10/27/2017 11:00:00 AM,1154219,153.27
10/27/2017 11:01:00 AM,1154521,153.2813
10/27/2017 11:01:00 AM,1155765,153.27
10/27/2017 11:01:00 AM,1155925,153.27
10/27/2017 11:01:00 AM,1156479,153.28
10/27/2017 11:02:00 AM,1161124,153.34
10/27/2017 11:02:00 AM,1162730,153.37
10/27/2017 11:02:00 AM,1165532,153.37
10/27/2017 11:02:00 AM,1165900,153.368
10/27/2017 11:03:00 AM,1167321,153.344
10/27/2017 11:03:00 AM,1169543,153.37
10/27/2017 11:03:00 AM,1169693,153.355
10/27/2017 11:03:00 AM,1173024,153.40
10/27/2017 11:04:00 AM,1173376,153.41
10/27/2017 11:04:00 AM,1175036,153.40
10/27/2017 11:04:00 AM,1177488,153.38
10/27/2017 11:04:00 AM,1178514,153.3879
10/27/2017 11:05:00 AM,1179459,153.39
10/27/2017 11:05:00 AM,1179970,153.40
10/27/2017 11:05:00 AM,1180170,153.4017
10/27/2017 11:06:00 AM,1181837,153.44
10/27/2017 11:06:00 AM,1187530,153.47
10/27/2017 11:06:00 AM,1190696,153.45
10/27/2017 11:06:00 AM,1193309,153.45
10/27/2017 11:07:00 AM,1198786,153.42
10/27/2017 11:07:00 AM,1199803,153.43
10/27/2017 11:07:00 AM,1203124,153.40
10/27/2017 11:07:00 AM,1205862,153.35
10/27/2017 11:07:00 AM,1206891,153.35
10/27/2017 11:08:00 AM,1208535,153.34
10/27/2017 11:08:00 AM,1208782,153.34
10/27/2017 11:08:00 AM,1211382,153.32
10/27/2017 11:09:00 AM,1212615,153.32
10/27/2017 11:09:00 AM,1213295,153.33
10/27/2017 11:09:00 AM,1214403,153.3103
10/27/2017 11:09:00 AM,1217049,153.33
10/27/2017 11:10:00 AM,1220043,153.36
10/27/2017 11:10:00 AM,1222021,153.39
10/27/2017 11:10:00 AM,1224919,153.39
10/27/2017 11:10:00 AM,1227232,153.38
10/27/2017 11:11:00 AM,1229140,153.3601
10/27/2017 11:11:00 AM,1231046,153.3784
10/27/2017 11:11:00 AM,1231608,153.375
10/27/2017 11:11:00 AM,1233200,153.39
10/27/2017 11:12:00 AM,1234110,153.38
10/27/2017 11:12:00 AM,1236634,153.39
10/27/2017 11:12:00 AM,1236767,153.39
10/27/2017 11:12:00 AM,1236769,153.39
10/27/2017 11:13:00 AM,1237189,153.3708
10/27/2017 11:13:00 AM,1240665,153.37
10/27/2017 11:13:00 AM,1241338,153.36
10/27/2017 11:13:00 AM,1241509,153.35
10/27/2017 11:14:00 AM,1242046,153.36
10/27/2017 11:14:00 AM,1242894,153.37
10/27/2017 11:14:00 AM,1245921,153.37
10/27/2017 11:14:00 AM,1246593,153.3613
10/27/2017 11:15:00 AM,1247775,153.35
10/27/2017 11:15:00 AM,1249386,153.34
10/27/2017 11:15:00 AM,1255369,153.37
10/27/2017 11:15:00 AM,1258825,153.39
10/27/2017 11:16:00 AM,1259957,153.43
10/27/2017 11:16:00 AM,1260199,153.4437
10/27/2017 11:16:00 AM,1261449,153.4695
10/27/2017 11:16:00 AM,1262526,153.45
10/27/2017 11:17:00 AM,1267133,153.4086
10/27/2017 11:17:00 AM,1267754,153.4026
10/27/2017 11:17:00 AM,1269929,153.4066
10/27/2017 11:17:00 AM,1271791,153.40
10/27/2017 11:18:00 AM,1273171,153.4053
10/27/2017 11:18:00 AM,1274491,153.4139
10/27/2017 11:18:00 AM,1276407,153.40
10/27/2017 11:19:00 AM,1280732,153.381
10/27/2017 11:19:00 AM,1281589,153.38
10/27/2017 11:19:00 AM,1282517,153.38
10/27/2017 11:19:00 AM,1283204,153.38
10/27/2017 11:20:00 AM,1283510,153.37
10/27/2017 11:20:00 AM,1284136,153.39
10/27/2017 11:20:00 AM,1284858,153.39
10/27/2017 11:20:00 AM,1285051,153.3696
10/27/2017 11:21:00 AM,1293369,153.37
10/27/2017 11:21:00 AM,1294643,153.39
10/27/2017 11:21:00 AM,1295174,153.38
10/27/2017 11:21:00 AM,1295944,153.36
10/27/2017 11:21:00 AM,1296127,153.38
10/27/2017 11:22:00 AM,1296429,153.36
10/27/2017 11:22:00 AM,1298689,153.38
10/27/2017 11:22:00 AM,1299381,153.38
10/27/2017 11:22:00 AM,1299429,153.38
10/27/2017 11:23:00 AM,1300737,153.37
10/27/2017 11:23:00 AM,1303284,153.36
10/27/2017 11:23:00 AM,1306351,153.31
10/27/2017 11:24:00 AM,1309071,153.28
10/27/2017 11:24:00 AM,1311791,153.31
10/27/2017 11:24:00 AM,1312970,153.29
10/27/2017 11:24:00 AM,1313023,153.29
10/27/2017 11:25:00 AM,1314528,153.28
10/27/2017 11:25:00 AM,1316639,153.285
10/27/2017 11:25:00 AM,1317510,153.33
10/27/2017 11:25:00 AM,1319161,153.28
10/27/2017 11:26:00 AM,1320206,153.28
10/27/2017 11:26:00 AM,1326306,153.27
10/27/2017 11:26:00 AM,1327109,153.24
10/27/2017 11:26:00 AM,1327486,153.23
10/27/2017 11:27:00 AM,1329035,153.23
10/27/2017 11:27:00 AM,1336106,153.21
10/27/2017 11:27:00 AM,1337646,153.18
10/27/2017 11:27:00 AM,1338424,153.18
10/27/2017 11:28:00 AM,1343407,153.23
10/27/2017 11:28:00 AM,1344383,153.2221
10/27/2017 11:28:00 AM,1347518,153.23
10/27/2017 11:28:00 AM,1348255,153.21
10/27/2017 11:29:00 AM,1348622,153.21
10/27/2017 11:29:00 AM,1349242,153.20
10/27/2017 11:29:00 AM,1350770,153.19
10/27/2017 11:30:00 AM,1351159,153.22
10/27/2017 11:30:00 AM,1351463,153.23
10/27/2017 11:30:00 AM,1352992,153.19
10/27/2017 11:30:00 AM,1353444,153.21
10/27/2017 11:30:00 AM,1355354,153.21
10/27/2017 11:31:00 AM,1356870,153.22
10/27/2017 11:31:00 AM,1357505,153.22
10/27/2017 11:31:00 AM,1357814,153.226
10/27/2017 11:32:00 AM,1360356,153.21
10/27/2017 11:32:00 AM,1365182,153.22
10/27/2017 11:32:00 AM,1368111,153.31
10/27/2017 11:32:00 AM,1371767,153.33
10/27/2017 11:33:00 AM,1372265,153.33
10/27/2017 11:33:00 AM,1373243,153.33
10/27/2017 11:33:00 AM,1375491,153.31
10/27/2017 11:33:00 AM,1381819,153.33
10/27/2017 11:34:00 AM,1386625,153.36
10/27/2017 11:34:00 AM,1386897,153.36
10/27/2017 11:34:00 AM,1391770,153.35
10/27/2017 11:34:00 AM,1400647,153.42
10/27/2017 11:35:00 AM,1402253,153.425
10/27/2017 11:35:00 AM,1404094,153.43
10/27/2017 11:35:00 AM,1406280,153.475
10/27/2017 11:35:00 AM,1411774,153.51
10/27/2017 11:36:00 AM,1413230,153.57
10/27/2017 11:36:00 AM,1414428,153.57
10/27/2017 11:36:00 AM,1416769,153.54
10/27/2017 11:36:00 AM,1418083,153.5413
10/27/2017 11:37:00 AM,1421034,153.5291
10/27/2017 11:37:00 AM,1426133,153.5268
10/27/2017 11:37:00 AM,1426330,153.5268
10/27/2017 11:37:00 AM,1426867,153.549
10/27/2017 11:38:00 AM,1428328,153.55
10/27/2017 11:38:00 AM,1430181,153.55
10/27/2017 11:38:00 AM,1430403,153.55
10/27/2017 11:38:00 AM,1431628,153.54
10/27/2017 11:39:00 AM,1432188,153.55
10/27/2017 11:39:00 AM,1432571,153.5461
10/27/2017 11:39:00 AM,1434309,153.5448
10/27/2017 11:39:00 AM,1436441,153.51
10/27/2017 11:40:00 AM,1437042,153.5112
10/27/2017 11:40:00 AM,1439326,153.52
10/27/2017 11:40:00 AM,1440453,153.54
10/27/2017 11:41:00 AM,1440822,153.5236
10/27/2017 11:41:00 AM,1440982,153.51
10/27/2017 11:41:00 AM,1448797,153.50
10/27/2017 11:41:00 AM,1449849,153.52
10/27/2017 11:42:00 AM,1452285,153.521
10/27/2017 11:42:00 AM,1453827,153.56
10/27/2017 11:42:00 AM,1456822,153.60
10/27/2017 11:42:00 AM,1457677,153.63
10/27/2017 11:43:00 AM,1461270,153.61
10/27/2017 11:43:00 AM,1462385,153.62
10/27/2017 11:43:00 AM,1462890,153.60
10/27/2017 11:43:00 AM,1464190,153.6384
10/27/2017 11:44:00 AM,1466949,153.62
10/27/2017 11:44:00 AM,1467124,153.62
10/27/2017 11:44:00 AM,1469083,153.58
10/27/2017 11:44:00 AM,1470329,153.57
10/27/2017 11:45:00 AM,1471370,153.59
10/27/2017 11:45:00 AM,1471511,153.58
10/27/2017 11:45:00 AM,1472080,153.605
10/27/2017 11:45:00 AM,1472936,153.62
10/27/2017 11:46:00 AM,1473137,153.60
10/27/2017 11:46:00 AM,1475273,153.60
10/27/2017 11:46:00 AM,1476578,153.58
10/27/2017 11:46:00 AM,1477444,153.58
10/27/2017 11:47:00 AM,1477800,153.58
10/27/2017 11:47:00 AM,1478543,153.59
10/27/2017 11:47:00 AM,1478703,153.59
10/27/2017 11:47:00 AM,1479629,153.61
10/27/2017 11:48:00 AM,1481396,153.62
10/27/2017 11:48:00 AM,1481801,153.64
10/27/2017 11:48:00 AM,1482168,153.64
10/27/2017 11:48:00 AM,1486197,153.63
10/27/2017 11:49:00 AM,1487037,153.6395
10/27/2017 11:49:00 AM,1492995,153.5876
10/27/2017 11:49:00 AM,1493753,153.56
10/27/2017 11:49:00 AM,1494083,153.575
10/27/2017 11:50:00 AM,1498664,153.58
10/27/2017 11:50:00 AM,1500408,153.595
10/27/2017 11:50:00 AM,1500731,153.5801
10/27/2017 11:51:00 AM,1505536,153.58
10/27/2017 11:51:00 AM,1509229,153.56
10/27/2017 11:51:00 AM,1509533,153.59
10/27/2017 11:51:00 AM,1511360,153.53
10/27/2017 11:52:00 AM,1511995,153.5138
10/27/2017 11:52:00 AM,1512529,153.50
10/27/2017 11:52:00 AM,1513655,153.49
10/27/2017 11:52:00 AM,1516250,153.53
10/27/2017 11:52:00 AM,1519008,153.52
10/27/2017 11:53:00 AM,1519433,153.5176
10/27/2017 11:53:00 AM,1525171,153.52
10/27/2017 11:53:00 AM,1525632,153.52
10/27/2017 11:53:00 AM,1526255,153.53
10/27/2017 11:54:00 AM,1528861,153.50
10/27/2017 11:54:00 AM,1529454,153.48
10/27/2017 11:54:00 AM,1530082,153.48
10/27/2017 11:55:00 AM,1533445,153.47
10/27/2017 11:55:00 AM,1533829,153.4698
10/27/2017 11:55:00 AM,1535378,153.45
10/27/2017 11:55:00 AM,1538939,153.44
10/27/2017 11:56:00 AM,1541384,153.4903
10/27/2017 11:56:00 AM,1541797,153.48
10/27/2017 11:56:00 AM,1582787,153.50
10/27/2017 11:56:00 AM,1584135,153.475
10/27/2017 11:57:00 AM,1584331,153.48
10/27/2017 11:57:00 AM,1586590,153.49
10/27/2017 11:57:00 AM,1587947,153.47
10/27/2017 11:57:00 AM,1589419,153.48
10/27/2017 11:58:00 AM,1589519,153.51
10/27/2017 11:58:00 AM,1592463,153.52
10/27/2017 11:58:00 AM,1592751,153.51
10/27/2017 11:58:00 AM,1592752,153.51
10/27/2017 11:59:00 AM,1593036,153.50
10/27/2017 11:59:00 AM,1595135,153.515
10/27/2017 11:59:00 AM,1596823,153.49
10/27/2017 11:59:00 AM,1597184,153.48
10/27/2017 12:00:00 PM,1598455,153.49
10/27/2017 12:00:00 PM,1598483,153.49
10/27/2017 12:00:00 PM,1599807,153.53
10/27/2017 12:00:00 PM,1601782,153.55
10/27/2017 12:01:00 PM,1602852,153.56
