Trade Time,Volume,Price
9/8/2017 10:25:00 AM,1177633,78.77
9/8/2017 10:25:00 AM,1184842,78.76
9/8/2017 10:26:00 AM,1187749,78.76
9/8/2017 10:26:00 AM,1188059,78.7535
9/8/2017 10:27:00 AM,1202962,78.79
9/8/2017 10:27:00 AM,1204322,78.79
9/8/2017 10:29:00 AM,1249243,78.815
9/8/2017 10:29:00 AM,1258450,78.81
9/8/2017 10:29:00 AM,1264909,78.80
9/8/2017 10:30:00 AM,1301937,78.83
9/8/2017 10:30:00 AM,1311011,78.81
9/8/2017 10:31:00 AM,1311722,78.81
9/8/2017 10:31:00 AM,1326293,78.81
9/8/2017 10:31:00 AM,1383754,78.805
9/8/2017 10:31:00 AM,1384190,78.80
9/8/2017 10:32:00 AM,1397458,78.8354
9/8/2017 10:32:00 AM,1410595,78.83
9/8/2017 10:34:00 AM,1455003,78.77
9/8/2017 10:35:00 AM,1466423,78.76
9/8/2017 10:35:00 AM,1471162,78.7747
9/8/2017 10:36:00 AM,1494755,78.76
9/8/2017 10:36:00 AM,1495333,78.755
9/8/2017 10:37:00 AM,1522554,78.72
9/8/2017 10:37:00 AM,1525814,78.73
9/8/2017 10:39:00 AM,1576889,78.72
9/8/2017 10:39:00 AM,1582065,78.72
9/8/2017 10:39:00 AM,1585563,78.71
9/8/2017 10:40:00 AM,1599102,78.73
9/8/2017 10:40:00 AM,1603946,78.73
9/8/2017 10:41:00 AM,1610411,78.73
9/8/2017 10:41:00 AM,1618766,78.72
9/8/2017 10:41:00 AM,1620841,78.725
9/8/2017 10:42:00 AM,1624628,78.74
9/8/2017 10:42:00 AM,1629715,78.75
9/8/2017 10:42:00 AM,1632409,78.76
9/8/2017 10:43:00 AM,1634956,78.77
9/8/2017 10:43:00 AM,1647692,78.76
9/8/2017 10:44:00 AM,1648318,78.76
9/8/2017 10:44:00 AM,1656007,78.7442
9/8/2017 10:44:00 AM,1663211,78.75
9/8/2017 10:44:00 AM,1663281,78.75
9/8/2017 10:45:00 AM,1666469,78.7543
9/8/2017 10:45:00 AM,1667152,78.76
9/8/2017 10:45:00 AM,1668957,78.76
9/8/2017 10:46:00 AM,1674890,78.79
9/8/2017 10:46:00 AM,1675365,78.79
9/8/2017 10:47:00 AM,1719270,78.78
9/8/2017 10:47:00 AM,1721511,78.78
9/8/2017 10:48:00 AM,1745933,78.76
9/8/2017 10:48:00 AM,1761045,78.75
9/8/2017 10:49:00 AM,1786369,78.745
9/8/2017 10:49:00 AM,1796149,78.7145
9/8/2017 10:50:00 AM,1806453,78.69
9/8/2017 10:50:00 AM,1807802,78.68
9/8/2017 10:50:00 AM,1811890,78.6702
9/8/2017 10:50:00 AM,1821589,78.66
9/8/2017 10:50:00 AM,1824493,78.68
9/8/2017 10:51:00 AM,1827763,78.69
9/8/2017 10:51:00 AM,1840129,78.7135
9/8/2017 10:52:00 AM,1851443,78.69
9/8/2017 10:53:00 AM,1859450,78.72
9/8/2017 10:53:00 AM,1866317,78.71
9/8/2017 10:53:00 AM,1869019,78.69
9/8/2017 10:54:00 AM,1881398,78.685
9/8/2017 10:55:00 AM,1904866,78.65
9/8/2017 10:56:00 AM,1916332,78.64
9/8/2017 10:56:00 AM,1919929,78.67
9/8/2017 10:58:00 AM,1943750,78.635
9/8/2017 10:59:00 AM,1957707,78.67
9/8/2017 10:59:00 AM,1959732,78.665
9/8/2017 11:00:00 AM,1970087,78.6935
9/8/2017 11:00:00 AM,1976871,78.71
9/8/2017 11:01:00 AM,1980767,78.715
9/8/2017 11:01:00 AM,1995464,78.69
9/8/2017 11:01:00 AM,2009364,78.71
9/8/2017 11:02:00 AM,2021527,78.71
9/8/2017 11:02:00 AM,2037581,78.761
9/8/2017 11:02:00 AM,2041656,78.77
9/8/2017 11:03:00 AM,2043178,78.76
9/8/2017 11:03:00 AM,2050697,78.75
9/8/2017 11:03:00 AM,2052342,78.76
9/8/2017 11:03:00 AM,2059220,78.76
9/8/2017 11:04:00 AM,2063789,78.76
9/8/2017 11:04:00 AM,2070837,78.78
9/8/2017 11:05:00 AM,2071635,78.7801
9/8/2017 11:05:00 AM,2071771,78.7801
9/8/2017 11:06:00 AM,2098650,78.77
9/8/2017 11:07:00 AM,2136322,78.77
9/8/2017 11:08:00 AM,2150863,78.77
9/8/2017 11:08:00 AM,2154945,78.75
9/8/2017 11:09:00 AM,2159787,78.76
9/8/2017 11:10:00 AM,2168067,78.76
9/8/2017 11:10:00 AM,2172746,78.756
9/8/2017 11:10:00 AM,2172965,78.756
9/8/2017 11:10:00 AM,2173630,78.76
9/8/2017 11:11:00 AM,2180843,78.77
9/8/2017 11:11:00 AM,2184367,78.79
9/8/2017 11:12:00 AM,2187467,78.8001
9/8/2017 11:12:00 AM,2193906,78.805
9/8/2017 11:12:00 AM,2197456,78.819
9/8/2017 11:13:00 AM,2199253,78.82
9/8/2017 11:13:00 AM,2205251,78.83
9/8/2017 11:14:00 AM,2214686,78.8357
9/8/2017 11:14:00 AM,2217492,78.83
9/8/2017 11:15:00 AM,2242713,78.80
9/8/2017 11:15:00 AM,2245483,78.79
9/8/2017 11:15:00 AM,2263334,78.80
9/8/2017 11:16:00 AM,2263777,78.80
9/8/2017 11:16:00 AM,2276622,78.82
9/8/2017 11:16:00 AM,2276722,78.82
9/8/2017 11:17:00 AM,2283272,78.85
9/8/2017 11:17:00 AM,2284203,78.845
9/8/2017 11:17:00 AM,2289013,78.84
9/8/2017 11:18:00 AM,2296944,78.82
9/8/2017 11:18:00 AM,2338118,78.79
9/8/2017 11:18:00 AM,2349139,78.79
9/8/2017 11:20:00 AM,2371765,78.80
9/8/2017 11:20:00 AM,2373956,78.79
9/8/2017 11:20:00 AM,2378654,78.78
9/8/2017 11:20:00 AM,2379117,78.77
9/8/2017 11:21:00 AM,2392211,78.79
9/8/2017 11:21:00 AM,2397358,78.81
9/8/2017 11:22:00 AM,2398237,78.81
9/8/2017 11:23:00 AM,2407979,78.80
9/8/2017 11:23:00 AM,2409651,78.80
9/8/2017 11:23:00 AM,2410125,78.805
9/8/2017 11:24:00 AM,2418513,78.82
9/8/2017 11:24:00 AM,2423172,78.82
9/8/2017 11:25:00 AM,2428200,78.845
9/8/2017 11:26:00 AM,2448614,78.84
9/8/2017 11:27:00 AM,2453080,78.83
9/8/2017 11:27:00 AM,2458336,78.84
9/8/2017 11:28:00 AM,2472052,78.8536
9/8/2017 11:29:00 AM,2477201,78.86
9/8/2017 11:29:00 AM,2479484,78.86
9/8/2017 11:30:00 AM,2494119,78.85
9/8/2017 11:31:00 AM,2498261,78.855
9/8/2017 11:32:00 AM,2510995,78.87
9/8/2017 11:32:00 AM,2511887,78.88
9/8/2017 11:32:00 AM,2519463,78.90
9/8/2017 11:33:00 AM,2534274,78.89
9/8/2017 11:34:00 AM,2545131,78.92
9/8/2017 11:35:00 AM,2548022,78.93
9/8/2017 11:35:00 AM,2563227,78.96
9/8/2017 11:36:00 AM,2576810,78.955
9/8/2017 11:36:00 AM,2584047,78.95
9/8/2017 11:37:00 AM,2587213,78.9604
9/8/2017 11:37:00 AM,2588813,78.9642
9/8/2017 11:37:00 AM,2594392,78.95
9/8/2017 11:38:00 AM,2600721,78.9101
9/8/2017 11:38:00 AM,2607100,78.89
9/8/2017 11:39:00 AM,2613378,78.8902
9/8/2017 11:40:00 AM,2623243,78.89
9/8/2017 11:40:00 AM,2625098,78.89
9/8/2017 11:41:00 AM,2642354,78.89
9/8/2017 11:41:00 AM,2650663,78.885
9/8/2017 11:42:00 AM,2652979,78.90
9/8/2017 11:42:00 AM,2660398,78.8999
9/8/2017 11:42:00 AM,2661435,78.90
9/8/2017 11:43:00 AM,2662779,78.901
9/8/2017 11:44:00 AM,2672591,78.87
9/8/2017 11:44:00 AM,2680927,78.85
9/8/2017 11:44:00 AM,2685085,78.85
9/8/2017 11:45:00 AM,2688236,78.8701
9/8/2017 11:45:00 AM,2690553,78.89
9/8/2017 11:47:00 AM,2712569,78.895
9/8/2017 11:48:00 AM,2725915,78.91
9/8/2017 11:48:00 AM,2727546,78.91
9/8/2017 11:48:00 AM,2727918,78.915
9/8/2017 11:48:00 AM,2735987,78.90
9/8/2017 11:49:00 AM,2738050,78.89
9/8/2017 11:49:00 AM,2740650,78.91
9/8/2017 11:50:00 AM,2745775,78.93
9/8/2017 11:51:00 AM,2760605,78.93
9/8/2017 11:51:00 AM,2763239,78.9334
9/8/2017 11:52:00 AM,2774310,78.92
9/8/2017 11:52:00 AM,2774420,78.92
9/8/2017 11:52:00 AM,2777139,78.90
9/8/2017 11:53:00 AM,2779948,78.9001
9/8/2017 11:53:00 AM,2781158,78.915
9/8/2017 11:54:00 AM,2781743,78.92
9/8/2017 11:54:00 AM,2783883,78.91
9/8/2017 11:54:00 AM,2792588,78.90
9/8/2017 11:55:00 AM,2795098,78.91
9/8/2017 11:55:00 AM,2799406,78.90
9/8/2017 11:55:00 AM,2800503,78.90
9/8/2017 11:56:00 AM,2807854,78.88
9/8/2017 11:56:00 AM,2808497,78.88
9/8/2017 11:57:00 AM,2808816,78.89
9/8/2017 11:58:00 AM,2817370,78.92
9/8/2017 11:59:00 AM,2828176,78.905
9/8/2017 11:59:00 AM,2832897,78.89
9/8/2017 12:00:00 PM,2840599,78.8844
9/8/2017 12:00:00 PM,2841886,78.89
9/8/2017 12:01:00 PM,2842834,78.885
9/8/2017 12:02:00 PM,2862027,78.87
9/8/2017 12:03:00 PM,2862887,78.87
9/8/2017 12:03:00 PM,2865341,78.88
9/8/2017 12:04:00 PM,2867468,78.8842
9/8/2017 12:04:00 PM,2871784,78.87
9/8/2017 12:04:00 PM,2874551,78.86
9/8/2017 12:05:00 PM,2877256,78.87
9/8/2017 12:05:00 PM,2878273,78.88
9/8/2017 12:05:00 PM,2879799,78.8759
9/8/2017 12:06:00 PM,2885358,78.86
9/8/2017 12:06:00 PM,2885360,78.86
9/8/2017 12:07:00 PM,2888757,78.8438
9/8/2017 12:07:00 PM,2888992,78.8434
9/8/2017 12:07:00 PM,2890245,78.84
9/8/2017 12:07:00 PM,2894077,78.825
9/8/2017 12:08:00 PM,2897628,78.85
9/8/2017 12:08:00 PM,2901391,78.86
9/8/2017 12:08:00 PM,2902156,78.8632
9/8/2017 12:09:00 PM,2905059,78.873
9/8/2017 12:09:00 PM,2907578,78.87
9/8/2017 12:11:00 PM,2913796,78.87
9/8/2017 12:11:00 PM,2914410,78.865
9/8/2017 12:11:00 PM,2914694,78.865
9/8/2017 12:12:00 PM,2914894,78.8634
9/8/2017 12:12:00 PM,2918712,78.8742
9/8/2017 12:13:00 PM,2919630,78.87
9/8/2017 12:13:00 PM,2923348,78.8799
9/8/2017 12:14:00 PM,2925112,78.87
9/8/2017 12:14:00 PM,2931287,78.86
9/8/2017 12:14:00 PM,2934896,78.8599
9/8/2017 12:16:00 PM,2947394,78.865
9/8/2017 12:16:00 PM,2949784,78.85
9/8/2017 12:16:00 PM,2950666,78.8562
9/8/2017 12:17:00 PM,2951770,78.8566
9/8/2017 12:17:00 PM,2956608,78.84
9/8/2017 12:17:00 PM,2962425,78.86
9/8/2017 12:18:00 PM,2969641,78.881
9/8/2017 12:19:00 PM,2975043,78.89
9/8/2017 12:19:00 PM,2977320,78.89
9/8/2017 12:19:00 PM,2977555,78.89
9/8/2017 12:19:00 PM,2980718,78.89
9/8/2017 12:20:00 PM,2981984,78.88
9/8/2017 12:20:00 PM,2982213,78.89
9/8/2017 12:20:00 PM,2982225,78.89
9/8/2017 12:22:00 PM,3003086,78.869
9/8/2017 12:22:00 PM,3003223,78.8699
9/8/2017 12:22:00 PM,3006244,78.871
9/8/2017 12:23:00 PM,3007744,78.885
9/8/2017 12:23:00 PM,3007938,78.8899
9/8/2017 12:23:00 PM,3008107,78.89
9/8/2017 12:24:00 PM,3010568,78.89
9/8/2017 12:24:00 PM,3028722,78.89
9/8/2017 12:25:00 PM,3035138,78.875
9/8/2017 12:25:00 PM,3037139,78.885
9/8/2017 12:26:00 PM,3053228,78.8963
9/8/2017 12:26:00 PM,3053398,78.8963
9/8/2017 12:27:00 PM,3058891,78.905
9/8/2017 12:27:00 PM,3060819,78.915
9/8/2017 12:28:00 PM,3064177,78.9197
9/8/2017 12:28:00 PM,3067060,78.915
9/8/2017 12:28:00 PM,3072920,78.91
9/8/2017 12:28:00 PM,3073025,78.91
9/8/2017 12:29:00 PM,3095011,78.90
9/8/2017 12:30:00 PM,3099916,78.89
9/8/2017 12:30:00 PM,3100486,78.89
9/8/2017 12:30:00 PM,3101080,78.881
9/8/2017 12:30:00 PM,3101968,78.89
9/8/2017 12:31:00 PM,3102967,78.90
9/8/2017 12:31:00 PM,3107120,78.90
9/8/2017 12:32:00 PM,3108459,78.90
9/8/2017 12:32:00 PM,3110382,78.915
9/8/2017 12:32:00 PM,3110696,78.9199
9/8/2017 12:32:00 PM,3110997,78.92
9/8/2017 12:34:00 PM,3126521,78.93
9/8/2017 12:35:00 PM,3148850,78.9499
9/8/2017 12:35:00 PM,3148880,78.9499
9/8/2017 12:35:00 PM,3148980,78.945
9/8/2017 12:35:00 PM,3151116,78.94
9/8/2017 12:37:00 PM,3186329,78.94
9/8/2017 12:37:00 PM,3188397,78.93
9/8/2017 12:38:00 PM,3196420,78.925
9/8/2017 12:38:00 PM,3196512,78.925
9/8/2017 12:38:00 PM,3196929,78.9255
9/8/2017 12:38:00 PM,3209909,78.93
9/8/2017 12:39:00 PM,3212383,78.91
9/8/2017 12:39:00 PM,3213048,78.911
9/8/2017 12:39:00 PM,3216008,78.9192
9/8/2017 12:40:00 PM,3217368,78.92
9/8/2017 12:40:00 PM,3218336,78.93
9/8/2017 12:40:00 PM,3218741,78.925
9/8/2017 12:41:00 PM,3221066,78.92
9/8/2017 12:42:00 PM,3236526,78.91
9/8/2017 12:42:00 PM,3236626,78.91
9/8/2017 12:42:00 PM,3238646,78.92
9/8/2017 12:42:00 PM,3243823,78.905
9/8/2017 12:43:00 PM,3246367,78.9155
9/8/2017 12:43:00 PM,3247758,78.915
9/8/2017 12:43:00 PM,3248083,78.92
9/8/2017 12:44:00 PM,3251759,78.93
9/8/2017 12:44:00 PM,3253129,78.9242
9/8/2017 12:45:00 PM,3259741,78.92
9/8/2017 12:45:00 PM,3262772,78.91
9/8/2017 12:46:00 PM,3266515,78.90
9/8/2017 12:46:00 PM,3271228,78.90
9/8/2017 12:46:00 PM,3271473,78.895
9/8/2017 12:47:00 PM,3273016,78.90
9/8/2017 12:47:00 PM,3299353,78.93
9/8/2017 12:48:00 PM,3310188,78.92
9/8/2017 12:48:00 PM,3311117,78.91
9/8/2017 12:48:00 PM,3311192,78.91
9/8/2017 12:49:00 PM,3312585,78.92
9/8/2017 12:49:00 PM,3327812,78.93
9/8/2017 12:50:00 PM,3328719,78.93
9/8/2017 12:50:00 PM,3333009,78.93
9/8/2017 12:51:00 PM,3343523,78.91
9/8/2017 12:51:00 PM,3344877,78.9001
9/8/2017 12:52:00 PM,3375594,78.885
9/8/2017 12:52:00 PM,3378964,78.87
9/8/2017 12:53:00 PM,3379867,78.8502
9/8/2017 12:53:00 PM,3379967,78.86
9/8/2017 12:53:00 PM,3389585,78.87
9/8/2017 12:54:00 PM,3391243,78.87
9/8/2017 12:54:00 PM,3391689,78.875
9/8/2017 12:54:00 PM,3392405,78.8788
9/8/2017 12:54:00 PM,3392543,78.875
9/8/2017 12:55:00 PM,3398636,78.8701
9/8/2017 12:56:00 PM,3411509,78.85
9/8/2017 12:57:00 PM,3414736,78.85
9/8/2017 12:57:00 PM,3417528,78.86
9/8/2017 12:58:00 PM,3418728,78.855
9/8/2017 12:58:00 PM,3423513,78.84
9/8/2017 12:58:00 PM,3427359,78.85
9/8/2017 12:59:00 PM,3427711,78.845
9/8/2017 12:59:00 PM,3430767,78.845
9/8/2017 1:00:00 PM,3441743,78.81
9/8/2017 1:00:00 PM,3448106,78.8193
9/8/2017 1:00:00 PM,3448356,78.815
9/8/2017 1:01:00 PM,3454047,78.815
9/8/2017 1:01:00 PM,3454167,78.82
9/8/2017 1:01:00 PM,3454622,78.825
9/8/2017 1:02:00 PM,3460652,78.835
9/8/2017 1:02:00 PM,3463251,78.835
9/8/2017 1:02:00 PM,3463346,78.835
9/8/2017 1:03:00 PM,3470579,78.81
9/8/2017 1:03:00 PM,3487857,78.79
9/8/2017 1:03:00 PM,3488276,78.78
9/8/2017 1:04:00 PM,3494008,78.795
9/8/2017 1:04:00 PM,3499722,78.795
9/8/2017 1:05:00 PM,3509146,78.78
9/8/2017 1:05:00 PM,3511516,78.77
9/8/2017 1:06:00 PM,3512436,78.77
9/8/2017 1:06:00 PM,3514676,78.7753
9/8/2017 1:06:00 PM,3519252,78.7815
9/8/2017 1:07:00 PM,3520832,78.7874
9/8/2017 1:07:00 PM,3521032,78.79
9/8/2017 1:08:00 PM,3529862,78.78
9/8/2017 1:08:00 PM,3541312,78.735
9/8/2017 1:08:00 PM,3544747,78.7416
9/8/2017 1:09:00 PM,3547908,78.745
9/8/2017 1:09:00 PM,3552593,78.7534
9/8/2017 1:09:00 PM,3556061,78.7598
9/8/2017 1:10:00 PM,3556387,78.75
9/8/2017 1:10:00 PM,3562204,78.76
9/8/2017 1:11:00 PM,3564114,78.75
9/8/2017 1:12:00 PM,3572620,78.76
9/8/2017 1:12:00 PM,3578151,78.77
9/8/2017 1:12:00 PM,3579851,78.78
9/8/2017 1:13:00 PM,3598286,78.77
9/8/2017 1:13:00 PM,3599488,78.77
9/8/2017 1:14:00 PM,3604872,78.75
9/8/2017 1:15:00 PM,3606647,78.74
9/8/2017 1:16:00 PM,3625937,78.6802
9/8/2017 1:16:00 PM,3628552,78.69
9/8/2017 1:16:00 PM,3629241,78.69
9/8/2017 1:17:00 PM,3640522,78.68
9/8/2017 1:17:00 PM,3643742,78.6858
9/8/2017 1:17:00 PM,3646669,78.70
9/8/2017 1:17:00 PM,3648156,78.70
9/8/2017 1:18:00 PM,3648627,78.69
9/8/2017 1:18:00 PM,3649247,78.69
9/8/2017 1:19:00 PM,3654002,78.695
9/8/2017 1:19:00 PM,3657921,78.695
9/8/2017 1:19:00 PM,3657942,78.695
9/8/2017 1:19:00 PM,3663981,78.71
9/8/2017 1:20:00 PM,3668637,78.71
9/8/2017 1:21:00 PM,3673958,78.71
9/8/2017 1:21:00 PM,3677154,78.715
9/8/2017 1:22:00 PM,3679454,78.72
9/8/2017 1:23:00 PM,3682334,78.73
9/8/2017 1:23:00 PM,3684538,78.725
9/8/2017 1:23:00 PM,3684938,78.72
9/8/2017 1:24:00 PM,3693192,78.73
9/8/2017 1:24:00 PM,3699067,78.73
9/8/2017 1:25:00 PM,3703284,78.735
9/8/2017 1:25:00 PM,3714008,78.725
9/8/2017 1:26:00 PM,3714634,78.725
9/8/2017 1:26:00 PM,3720919,78.7132
9/8/2017 1:26:00 PM,3721190,78.71
9/8/2017 1:26:00 PM,3722535,78.71
9/8/2017 1:27:00 PM,3724869,78.7115
9/8/2017 1:27:00 PM,3725776,78.715
9/8/2017 1:27:00 PM,3730800,78.72
9/8/2017 1:28:00 PM,3735248,78.72
9/8/2017 1:28:00 PM,3739945,78.71
9/8/2017 1:29:00 PM,3743389,78.68
9/8/2017 1:29:00 PM,3744302,78.68
9/8/2017 1:29:00 PM,3746308,78.67
9/8/2017 1:30:00 PM,3750874,78.67
9/8/2017 1:30:00 PM,3750884,78.67
9/8/2017 1:30:00 PM,3753085,78.66
9/8/2017 1:30:00 PM,3753915,78.67
9/8/2017 1:31:00 PM,3760741,78.685
9/8/2017 1:32:00 PM,3765475,78.705
9/8/2017 1:32:00 PM,3766600,78.7044
9/8/2017 1:33:00 PM,3769343,78.71
9/8/2017 1:33:00 PM,3776282,78.69
9/8/2017 1:35:00 PM,3784338,78.71
9/8/2017 1:35:00 PM,3786921,78.725
9/8/2017 1:36:00 PM,3802006,78.73
9/8/2017 1:36:00 PM,3802328,78.73
9/8/2017 1:37:00 PM,3803951,78.73
9/8/2017 1:37:00 PM,3805977,78.74
9/8/2017 1:37:00 PM,3807923,78.75
9/8/2017 1:37:00 PM,3807928,78.75
9/8/2017 1:38:00 PM,3814120,78.73
9/8/2017 1:38:00 PM,3816540,78.7201
9/8/2017 1:38:00 PM,3816971,78.725
9/8/2017 1:38:00 PM,3817552,78.729
9/8/2017 1:38:00 PM,3817585,78.729
9/8/2017 1:39:00 PM,3820547,78.74
9/8/2017 1:39:00 PM,3837397,78.73
9/8/2017 1:39:00 PM,3840575,78.725
9/8/2017 1:40:00 PM,3845802,78.73
9/8/2017 1:40:00 PM,3852444,78.715
9/8/2017 1:40:00 PM,3853841,78.715
9/8/2017 1:40:00 PM,3856591,78.72
9/8/2017 1:41:00 PM,3859892,78.72
9/8/2017 1:41:00 PM,3863115,78.715
9/8/2017 1:41:00 PM,3864000,78.7256
9/8/2017 1:41:00 PM,3864529,78.725
9/8/2017 1:42:00 PM,3865503,78.725
9/8/2017 1:42:00 PM,3866034,78.7238
9/8/2017 1:42:00 PM,3868682,78.7205
9/8/2017 1:42:00 PM,3869317,78.7239
9/8/2017 1:43:00 PM,3871084,78.73
9/8/2017 1:43:00 PM,3873853,78.73
9/8/2017 1:43:00 PM,3880805,78.71
9/8/2017 1:43:00 PM,3881009,78.70
9/8/2017 1:44:00 PM,3884491,78.70
9/8/2017 1:44:00 PM,3889307,78.71
9/8/2017 1:44:00 PM,3890367,78.72
9/8/2017 1:44:00 PM,3890545,78.72
9/8/2017 1:45:00 PM,3895053,78.69
9/8/2017 1:45:00 PM,3895355,78.6956
9/8/2017 1:45:00 PM,3899153,78.68
9/8/2017 1:46:00 PM,3899314,78.6875
9/8/2017 1:46:00 PM,3899519,78.685
9/8/2017 1:46:00 PM,3900673,78.68
9/8/2017 1:46:00 PM,3904498,78.67
9/8/2017 1:47:00 PM,3909932,78.665
9/8/2017 1:47:00 PM,3929269,78.68
9/8/2017 1:47:00 PM,3932107,78.69
