Trade Time,Volume,Price
9/7/2017 9:51:00 AM,2098135,161.73
9/7/2017 9:51:00 AM,2105713,161.73
9/7/2017 9:52:00 AM,2128403,161.67
9/7/2017 9:52:00 AM,2140210,161.64
9/7/2017 9:52:00 AM,2152526,161.59
9/7/2017 9:52:00 AM,2180449,161.535
9/7/2017 9:53:00 AM,2193173,161.5201
9/7/2017 9:53:00 AM,2210281,161.53
9/7/2017 9:53:00 AM,2228600,161.55
9/7/2017 9:53:00 AM,2239588,161.5838
9/7/2017 9:54:00 AM,2251224,161.575
9/7/2017 9:54:00 AM,2261780,161.585
9/7/2017 9:54:00 AM,2269722,161.58
9/7/2017 9:54:00 AM,2279107,161.585
9/7/2017 9:55:00 AM,2307050,161.64
9/7/2017 9:55:00 AM,2329593,161.605
9/7/2017 9:55:00 AM,2341034,161.55
9/7/2017 9:55:00 AM,2355372,161.5659
9/7/2017 9:56:00 AM,2363252,161.54
9/7/2017 9:56:00 AM,2369519,161.54
9/7/2017 9:56:00 AM,2385792,161.57
9/7/2017 9:56:00 AM,2431130,161.47
9/7/2017 9:57:00 AM,2451469,161.50
9/7/2017 9:57:00 AM,2458556,161.46
9/7/2017 9:57:00 AM,2481693,161.48
9/7/2017 9:57:00 AM,2488743,161.46
9/7/2017 9:58:00 AM,2504889,161.48
9/7/2017 9:58:00 AM,2529134,161.435
9/7/2017 9:58:00 AM,2543218,161.444
9/7/2017 9:59:00 AM,2566361,161.395
9/7/2017 9:59:00 AM,2584715,161.4308
9/7/2017 9:59:00 AM,2600601,161.50
9/7/2017 9:59:00 AM,2621062,161.45
9/7/2017 10:00:00 AM,2660037,161.43
9/7/2017 10:00:00 AM,2701022,161.269
9/7/2017 10:00:00 AM,2754831,161.23
9/7/2017 10:00:00 AM,2769674,161.2168
9/7/2017 10:01:00 AM,2794233,161.2253
9/7/2017 10:01:00 AM,2813439,161.29
9/7/2017 10:01:00 AM,2833150,161.25
9/7/2017 10:01:00 AM,2864230,161.1674
9/7/2017 10:02:00 AM,2914301,161.38
9/7/2017 10:03:00 AM,2935079,161.30
9/7/2017 10:03:00 AM,2955501,161.29
9/7/2017 10:03:00 AM,2973742,161.30
9/7/2017 10:03:00 AM,2986657,161.25
9/7/2017 10:04:00 AM,3003283,161.25
9/7/2017 10:04:00 AM,3033270,161.24
9/7/2017 10:04:00 AM,3043049,161.32
9/7/2017 10:04:00 AM,3052433,161.29
9/7/2017 10:05:00 AM,3068420,161.28
9/7/2017 10:05:00 AM,3102768,161.45
9/7/2017 10:05:00 AM,3120816,161.4662
9/7/2017 10:05:00 AM,3131476,161.46
9/7/2017 10:06:00 AM,3142762,161.50
9/7/2017 10:06:00 AM,3159292,161.54
9/7/2017 10:06:00 AM,3181345,161.52
9/7/2017 10:06:00 AM,3189386,161.52
9/7/2017 10:07:00 AM,3212805,161.5303
9/7/2017 10:07:00 AM,3223510,161.4937
9/7/2017 10:07:00 AM,3232333,161.54
9/7/2017 10:07:00 AM,3254670,161.53
9/7/2017 10:08:00 AM,3266156,161.54
9/7/2017 10:08:00 AM,3270816,161.53
9/7/2017 10:08:00 AM,3280544,161.5655
9/7/2017 10:08:00 AM,3306998,161.5256
9/7/2017 10:09:00 AM,3318571,161.50
9/7/2017 10:09:00 AM,3327988,161.47
9/7/2017 10:09:00 AM,3343083,161.4244
9/7/2017 10:09:00 AM,3351111,161.4442
9/7/2017 10:10:00 AM,3359565,161.42
9/7/2017 10:10:00 AM,3380792,161.39
9/7/2017 10:10:00 AM,3387492,161.38
9/7/2017 10:10:00 AM,3402840,161.39
9/7/2017 10:11:00 AM,3429435,161.34
9/7/2017 10:11:00 AM,3438264,161.29
9/7/2017 10:11:00 AM,3457449,161.32
9/7/2017 10:11:00 AM,3476226,161.25
9/7/2017 10:12:00 AM,3494018,161.2269
9/7/2017 10:12:00 AM,3508770,161.204
9/7/2017 10:12:00 AM,3535960,161.13
9/7/2017 10:13:00 AM,3567888,161.06
9/7/2017 10:13:00 AM,3588855,161.07
9/7/2017 10:13:00 AM,3604146,161.046
9/7/2017 10:13:00 AM,3626553,161.0813
9/7/2017 10:14:00 AM,3637662,161.1612
9/7/2017 10:14:00 AM,3654714,161.125
9/7/2017 10:14:00 AM,3667274,161.1144
9/7/2017 10:14:00 AM,3679035,161.17
9/7/2017 10:15:00 AM,3683332,161.1793
9/7/2017 10:15:00 AM,3705679,161.17
9/7/2017 10:15:00 AM,3713472,161.16
9/7/2017 10:15:00 AM,3740067,161.05
9/7/2017 10:16:00 AM,3766819,161.06
9/7/2017 10:16:00 AM,3812257,161.23
9/7/2017 10:16:00 AM,3842688,161.29
9/7/2017 10:16:00 AM,3856732,161.29
9/7/2017 10:17:00 AM,3874795,161.28
9/7/2017 10:17:00 AM,3888896,161.33
9/7/2017 10:17:00 AM,3917740,161.38
9/7/2017 10:17:00 AM,3921674,161.32
9/7/2017 10:18:00 AM,3928726,161.26
9/7/2017 10:18:00 AM,3941731,161.26
9/7/2017 10:18:00 AM,3951404,161.2039
9/7/2017 10:18:00 AM,3963027,161.25
9/7/2017 10:19:00 AM,3978215,161.20
9/7/2017 10:19:00 AM,3988936,161.23
9/7/2017 10:19:00 AM,4018903,161.19
9/7/2017 10:19:00 AM,4045530,161.15
9/7/2017 10:20:00 AM,4069863,161.28
9/7/2017 10:20:00 AM,4079106,161.28
9/7/2017 10:20:00 AM,4112378,161.37
9/7/2017 10:21:00 AM,4139548,161.41
9/7/2017 10:21:00 AM,4160470,161.38
9/7/2017 10:21:00 AM,4171752,161.35
9/7/2017 10:21:00 AM,4188818,161.36
9/7/2017 10:22:00 AM,4204135,161.4502
9/7/2017 10:22:00 AM,4213293,161.454
9/7/2017 10:22:00 AM,4220886,161.39
9/7/2017 10:22:00 AM,4234051,161.40
9/7/2017 10:23:00 AM,4244971,161.37
9/7/2017 10:23:00 AM,4262308,161.31
9/7/2017 10:23:00 AM,4276767,161.32
9/7/2017 10:23:00 AM,4288956,161.30
9/7/2017 10:24:00 AM,4305509,161.3343
9/7/2017 10:24:00 AM,4319080,161.35
9/7/2017 10:24:00 AM,4324321,161.35
9/7/2017 10:24:00 AM,4333771,161.396
9/7/2017 10:25:00 AM,4349971,161.39
9/7/2017 10:25:00 AM,4373349,161.34
9/7/2017 10:25:00 AM,4383777,161.30
9/7/2017 10:25:00 AM,4388865,161.2501
9/7/2017 10:26:00 AM,4402029,161.2265
9/7/2017 10:26:00 AM,4429535,161.18
9/7/2017 10:26:00 AM,4451711,161.20
9/7/2017 10:26:00 AM,4483161,161.27
9/7/2017 10:27:00 AM,4496434,161.34
9/7/2017 10:27:00 AM,4518034,161.36
9/7/2017 10:27:00 AM,4538900,161.44
9/7/2017 10:27:00 AM,4551102,161.413
9/7/2017 10:28:00 AM,4818548,161.35
9/7/2017 10:28:00 AM,4828620,161.30
9/7/2017 10:28:00 AM,4839160,161.29
9/7/2017 10:28:00 AM,4849046,161.29
9/7/2017 10:29:00 AM,4863206,161.2667
9/7/2017 10:29:00 AM,4885123,161.23
9/7/2017 10:29:00 AM,4893597,161.27
9/7/2017 10:30:00 AM,4900223,161.29
9/7/2017 10:30:00 AM,4910174,161.2798
9/7/2017 10:30:00 AM,4918505,161.284
9/7/2017 10:30:00 AM,4921810,161.29
9/7/2017 10:31:00 AM,4930229,161.28
9/7/2017 10:31:00 AM,4940322,161.21
9/7/2017 10:31:00 AM,4958048,161.2812
9/7/2017 10:31:00 AM,4981552,161.32
9/7/2017 10:32:00 AM,4992676,161.36
9/7/2017 10:32:00 AM,5004421,161.35
9/7/2017 10:32:00 AM,5025437,161.42
9/7/2017 10:32:00 AM,5040255,161.40
9/7/2017 10:33:00 AM,5057321,161.44
9/7/2017 10:33:00 AM,5069675,161.46
9/7/2017 10:33:00 AM,5089437,161.47
9/7/2017 10:33:00 AM,5114246,161.49
9/7/2017 10:34:00 AM,5161753,161.52
9/7/2017 10:34:00 AM,5177347,161.49
9/7/2017 10:34:00 AM,5187157,161.52
9/7/2017 10:34:00 AM,5220119,161.61
9/7/2017 10:35:00 AM,5232240,161.61
9/7/2017 10:35:00 AM,5277268,161.71
9/7/2017 10:35:00 AM,5307144,161.7204
9/7/2017 10:35:00 AM,5318608,161.65
9/7/2017 10:36:00 AM,5327650,161.66
9/7/2017 10:36:00 AM,5340401,161.69
9/7/2017 10:36:00 AM,5352493,161.70
9/7/2017 10:36:00 AM,5361923,161.62
9/7/2017 10:37:00 AM,5388103,161.61
9/7/2017 10:37:00 AM,5398108,161.6299
9/7/2017 10:37:00 AM,5407505,161.58
9/7/2017 10:38:00 AM,5422571,161.57
9/7/2017 10:38:00 AM,5449846,161.57
9/7/2017 10:38:00 AM,5459289,161.58
9/7/2017 10:38:00 AM,5478244,161.62
9/7/2017 10:39:00 AM,5485689,161.67
9/7/2017 10:39:00 AM,5511488,161.73
9/7/2017 10:39:00 AM,5532093,161.7499
9/7/2017 10:39:00 AM,5540894,161.69
9/7/2017 10:40:00 AM,5549352,161.71
9/7/2017 10:40:00 AM,5558957,161.71
9/7/2017 10:40:00 AM,5577461,161.74
9/7/2017 10:40:00 AM,5589507,161.79
9/7/2017 10:41:00 AM,5611717,161.75
9/7/2017 10:41:00 AM,5626277,161.7487
9/7/2017 10:41:00 AM,5631998,161.73
9/7/2017 10:41:00 AM,5637472,161.7789
9/7/2017 10:42:00 AM,5645885,161.77
9/7/2017 10:42:00 AM,5660913,161.71
9/7/2017 10:42:00 AM,5668647,161.6801
9/7/2017 10:42:00 AM,5693932,161.69
9/7/2017 10:43:00 AM,5703619,161.70
9/7/2017 10:43:00 AM,5711283,161.70
9/7/2017 10:43:00 AM,5714675,161.68
9/7/2017 10:43:00 AM,5732558,161.685
9/7/2017 10:44:00 AM,5740762,161.745
9/7/2017 10:44:00 AM,5755520,161.69
9/7/2017 10:44:00 AM,5765330,161.7267
9/7/2017 10:45:00 AM,5776865,161.72
9/7/2017 10:45:00 AM,5790007,161.79
9/7/2017 10:45:00 AM,5803840,161.78
9/7/2017 10:45:00 AM,5820223,161.796
9/7/2017 10:46:00 AM,5861466,161.78
9/7/2017 10:46:00 AM,5906107,161.88
9/7/2017 10:46:00 AM,5939161,161.89
9/7/2017 10:46:00 AM,5986624,161.92
9/7/2017 10:47:00 AM,6002735,161.97
9/7/2017 10:47:00 AM,6065251,161.98
9/7/2017 10:47:00 AM,6096472,162.04
9/7/2017 10:47:00 AM,6136777,162.08
9/7/2017 10:48:00 AM,6153585,162.098
9/7/2017 10:48:00 AM,6165709,162.09
9/7/2017 10:49:00 AM,6233542,162.11
9/7/2017 10:49:00 AM,6254637,162.1249
9/7/2017 10:49:00 AM,6269644,162.10
9/7/2017 10:50:00 AM,6291516,162.02
9/7/2017 10:50:00 AM,6306245,162.04
9/7/2017 10:50:00 AM,6318747,162.05
9/7/2017 10:51:00 AM,6324288,162.04
9/7/2017 10:51:00 AM,6337950,162.0001
9/7/2017 10:51:00 AM,6346569,161.98
9/7/2017 10:51:00 AM,6354486,162.00
9/7/2017 10:52:00 AM,6361435,162.05
9/7/2017 10:52:00 AM,6367966,162.10
9/7/2017 10:52:00 AM,6383317,162.08
9/7/2017 10:52:00 AM,6403068,162.09
9/7/2017 10:53:00 AM,6417891,162.10
9/7/2017 10:53:00 AM,6435104,162.111
9/7/2017 10:53:00 AM,6456126,162.13
9/7/2017 10:53:00 AM,6471589,162.175
9/7/2017 10:54:00 AM,6481405,162.1572
9/7/2017 10:54:00 AM,6487623,162.175
9/7/2017 10:54:00 AM,6493506,162.148
9/7/2017 10:54:00 AM,6498256,162.12
9/7/2017 10:55:00 AM,6506884,162.10
9/7/2017 10:55:00 AM,6516636,162.17
9/7/2017 10:55:00 AM,6529406,162.15
9/7/2017 10:55:00 AM,6535143,162.17
9/7/2017 10:56:00 AM,6548898,162.20
9/7/2017 10:56:00 AM,6563233,162.165
9/7/2017 10:56:00 AM,6579068,162.1849
9/7/2017 10:56:00 AM,6584025,162.16
9/7/2017 10:57:00 AM,6591008,162.13
9/7/2017 10:57:00 AM,6614550,162.13
9/7/2017 10:57:00 AM,6622570,162.115
9/7/2017 10:58:00 AM,6638972,162.1013
9/7/2017 10:58:00 AM,6661511,162.095
9/7/2017 10:58:00 AM,6675476,162.08
9/7/2017 10:58:00 AM,6685366,162.09
9/7/2017 10:59:00 AM,6704946,162.021
9/7/2017 10:59:00 AM,6710356,162.04
9/7/2017 10:59:00 AM,6718101,162.02
9/7/2017 10:59:00 AM,6729525,162.02
9/7/2017 11:00:00 AM,6732638,162.03
9/7/2017 11:00:00 AM,6740355,162.0456
9/7/2017 11:00:00 AM,6752026,162.0201
9/7/2017 11:00:00 AM,6760853,162.02
9/7/2017 11:01:00 AM,6769049,162.047
9/7/2017 11:01:00 AM,6776809,162.0288
9/7/2017 11:01:00 AM,6791126,162.0328
9/7/2017 11:01:00 AM,6792551,162.04
9/7/2017 11:02:00 AM,6806830,162.05
9/7/2017 11:02:00 AM,6817775,162.07
9/7/2017 11:02:00 AM,6826868,162.0668
9/7/2017 11:02:00 AM,6833179,162.08
9/7/2017 11:03:00 AM,6853546,162.095
9/7/2017 11:03:00 AM,6867892,162.07
9/7/2017 11:03:00 AM,6874620,162.07
9/7/2017 11:03:00 AM,6881960,162.04
9/7/2017 11:04:00 AM,6885240,162.045
9/7/2017 11:04:00 AM,6902631,162.035
9/7/2017 11:04:00 AM,6914947,162.015
9/7/2017 11:04:00 AM,6928559,162.0345
9/7/2017 11:05:00 AM,6938081,162.06
9/7/2017 11:05:00 AM,6948158,162.065
9/7/2017 11:05:00 AM,6974808,162.12
9/7/2017 11:05:00 AM,6988770,162.1235
9/7/2017 11:06:00 AM,6991206,162.1293
9/7/2017 11:06:00 AM,7003063,162.10
9/7/2017 11:06:00 AM,7012789,162.12
9/7/2017 11:06:00 AM,7017441,162.11
9/7/2017 11:07:00 AM,7022079,162.09
9/7/2017 11:07:00 AM,7032468,162.065
9/7/2017 11:07:00 AM,7045116,162.0799
9/7/2017 11:07:00 AM,7058155,162.05
9/7/2017 11:08:00 AM,7063962,162.0389
9/7/2017 11:08:00 AM,7104101,162.00
9/7/2017 11:08:00 AM,7114344,162.005
9/7/2017 11:09:00 AM,7131651,162.005
9/7/2017 11:09:00 AM,7141800,161.95
9/7/2017 11:09:00 AM,7166512,161.97
9/7/2017 11:09:00 AM,7172845,161.9455
9/7/2017 11:10:00 AM,7177230,161.92
9/7/2017 11:10:00 AM,7183898,161.9101
9/7/2017 11:10:00 AM,7203862,161.90
9/7/2017 11:10:00 AM,7213608,161.91
9/7/2017 11:11:00 AM,7217395,161.9155
9/7/2017 11:11:00 AM,7223815,161.95
9/7/2017 11:11:00 AM,7245605,161.965
9/7/2017 11:11:00 AM,7263538,161.94
9/7/2017 11:12:00 AM,7275695,161.91
9/7/2017 11:12:00 AM,7279620,161.92
9/7/2017 11:12:00 AM,7288804,161.92
9/7/2017 11:12:00 AM,7298367,161.98
9/7/2017 11:13:00 AM,7302294,161.97
9/7/2017 11:13:00 AM,7313203,161.96
9/7/2017 11:13:00 AM,7318231,161.95
9/7/2017 11:13:00 AM,7330243,161.982
9/7/2017 11:14:00 AM,7339494,161.98
9/7/2017 11:14:00 AM,7350018,161.99
9/7/2017 11:14:00 AM,7358948,161.98
9/7/2017 11:14:00 AM,7365644,161.99
9/7/2017 11:15:00 AM,7371586,161.99
9/7/2017 11:15:00 AM,7375871,162.03
9/7/2017 11:15:00 AM,7384612,161.99
9/7/2017 11:15:00 AM,7393734,161.97
9/7/2017 11:16:00 AM,7397844,161.98
9/7/2017 11:16:00 AM,7407345,162.06
9/7/2017 11:16:00 AM,7413107,162.01
9/7/2017 11:16:00 AM,7419056,162.0235
9/7/2017 11:17:00 AM,7428908,162.0355
9/7/2017 11:17:00 AM,7436116,162.025
9/7/2017 11:17:00 AM,7443475,161.98
9/7/2017 11:17:00 AM,7455166,161.93
9/7/2017 11:18:00 AM,7476790,161.86
9/7/2017 11:18:00 AM,7491463,161.85
9/7/2017 11:18:00 AM,7507957,161.8499
9/7/2017 11:18:00 AM,7513661,161.86
9/7/2017 11:19:00 AM,7523322,161.85
9/7/2017 11:19:00 AM,7541647,161.86
9/7/2017 11:19:00 AM,7549843,161.81
9/7/2017 11:20:00 AM,7564904,161.7944
9/7/2017 11:20:00 AM,7574031,161.78
9/7/2017 11:20:00 AM,7591515,161.765
9/7/2017 11:20:00 AM,7610433,161.751
9/7/2017 11:21:00 AM,7620494,161.76
9/7/2017 11:21:00 AM,7627334,161.77
9/7/2017 11:21:00 AM,7634166,161.82
9/7/2017 11:21:00 AM,7638977,161.87
9/7/2017 11:22:00 AM,7650934,161.88
9/7/2017 11:22:00 AM,7658959,161.88
9/7/2017 11:22:00 AM,7667805,161.93
9/7/2017 11:22:00 AM,7672295,161.92
9/7/2017 11:23:00 AM,7682263,161.89
9/7/2017 11:23:00 AM,7685072,161.89
9/7/2017 11:23:00 AM,7689381,161.9163
9/7/2017 11:23:00 AM,7709043,161.9364
9/7/2017 11:24:00 AM,7726471,161.93
9/7/2017 11:24:00 AM,7737486,161.9616
9/7/2017 11:24:00 AM,7742461,161.93
9/7/2017 11:24:00 AM,7746306,161.90
9/7/2017 11:25:00 AM,7761204,161.8762
9/7/2017 11:25:00 AM,7766204,161.875
9/7/2017 11:25:00 AM,7773039,161.87
9/7/2017 11:25:00 AM,7783606,161.89
9/7/2017 11:26:00 AM,7796724,161.87
9/7/2017 11:26:00 AM,7805099,161.88
9/7/2017 11:26:00 AM,7809731,161.87
9/7/2017 11:26:00 AM,7817064,161.865
9/7/2017 11:27:00 AM,7822623,161.83
9/7/2017 11:27:00 AM,7849710,161.81
9/7/2017 11:27:00 AM,7859685,161.80
9/7/2017 11:27:00 AM,7870078,161.77
9/7/2017 11:28:00 AM,7903893,161.75
9/7/2017 11:28:00 AM,7911808,161.739
9/7/2017 11:28:00 AM,7922645,161.83
9/7/2017 11:28:00 AM,7936913,161.86
9/7/2017 11:29:00 AM,7945020,161.87
9/7/2017 11:29:00 AM,7947960,161.83
9/7/2017 11:29:00 AM,7961497,161.84
9/7/2017 11:29:00 AM,7965317,161.86
9/7/2017 11:30:00 AM,7975714,161.83
9/7/2017 11:30:00 AM,7982649,161.8895
9/7/2017 11:30:00 AM,7989080,161.8599
9/7/2017 11:30:00 AM,8001398,161.85
9/7/2017 11:31:00 AM,8013664,161.82
9/7/2017 11:31:00 AM,8024442,161.84
9/7/2017 11:31:00 AM,8033574,161.87
9/7/2017 11:31:00 AM,8041618,161.865
9/7/2017 11:32:00 AM,8063280,161.85
9/7/2017 11:32:00 AM,8068088,161.85
9/7/2017 11:32:00 AM,8080952,161.82
9/7/2017 11:32:00 AM,8100703,161.80
9/7/2017 11:33:00 AM,8104488,161.785
9/7/2017 11:33:00 AM,8111710,161.76
9/7/2017 11:33:00 AM,8118421,161.75
9/7/2017 11:33:00 AM,8124192,161.77
9/7/2017 11:34:00 AM,8131646,161.715
9/7/2017 11:34:00 AM,8150041,161.69
9/7/2017 11:34:00 AM,8155690,161.71
9/7/2017 11:35:00 AM,8161245,161.745
9/7/2017 11:35:00 AM,8172361,161.68
9/7/2017 11:35:00 AM,8174728,161.68
9/7/2017 11:35:00 AM,8179043,161.74
9/7/2017 11:36:00 AM,8182282,161.755
9/7/2017 11:36:00 AM,8187382,161.79
9/7/2017 11:36:00 AM,8195763,161.78
9/7/2017 11:36:00 AM,8202245,161.81
9/7/2017 11:37:00 AM,8206255,161.80
9/7/2017 11:37:00 AM,8214621,161.82
9/7/2017 11:37:00 AM,8222311,161.80
9/7/2017 11:37:00 AM,8225158,161.821
9/7/2017 11:38:00 AM,8238234,161.85
9/7/2017 11:38:00 AM,8243067,161.86
9/7/2017 11:38:00 AM,8256923,161.88
9/7/2017 11:38:00 AM,8267166,161.89
9/7/2017 11:39:00 AM,8275069,161.88
9/7/2017 11:39:00 AM,8281523,161.88
9/7/2017 11:39:00 AM,8288296,161.89
9/7/2017 11:39:00 AM,8294124,161.88
9/7/2017 11:40:00 AM,8300323,161.875
9/7/2017 11:40:00 AM,8306538,161.83
9/7/2017 11:40:00 AM,8312634,161.82
9/7/2017 11:40:00 AM,8319817,161.84
9/7/2017 11:41:00 AM,8324032,161.85
9/7/2017 11:41:00 AM,8327057,161.87
9/7/2017 11:41:00 AM,8337625,161.87
9/7/2017 11:41:00 AM,8344640,161.85
9/7/2017 11:42:00 AM,8354883,161.90
9/7/2017 11:42:00 AM,8364987,161.94
9/7/2017 11:42:00 AM,8371370,161.94
9/7/2017 11:42:00 AM,8375120,161.91
9/7/2017 11:43:00 AM,8379112,161.90
9/7/2017 11:43:00 AM,8384441,161.91
9/7/2017 11:43:00 AM,8395313,161.9155
9/7/2017 11:43:00 AM,8405032,161.95
9/7/2017 11:44:00 AM,8410867,161.93
9/7/2017 11:44:00 AM,8416854,161.9609
9/7/2017 11:44:00 AM,8421165,161.9377
9/7/2017 11:44:00 AM,8426260,161.92
9/7/2017 11:45:00 AM,8429907,161.92
9/7/2017 11:45:00 AM,8432111,161.94
9/7/2017 11:45:00 AM,8448540,161.9636
9/7/2017 11:45:00 AM,8452420,161.93
9/7/2017 11:46:00 AM,8455012,161.96
9/7/2017 11:46:00 AM,8457661,161.97
9/7/2017 11:46:00 AM,8461002,161.955
9/7/2017 11:46:00 AM,8472505,161.94
9/7/2017 11:47:00 AM,8474290,161.9402
9/7/2017 11:47:00 AM,8478391,161.96
9/7/2017 11:47:00 AM,8489124,161.98
9/7/2017 11:47:00 AM,8493820,161.96
9/7/2017 11:48:00 AM,8501841,161.90
9/7/2017 11:48:00 AM,8511127,161.90
9/7/2017 11:48:00 AM,8517366,161.88
9/7/2017 11:49:00 AM,8532735,161.83
9/7/2017 11:49:00 AM,8540894,161.805
9/7/2017 11:49:00 AM,8555512,161.79
9/7/2017 11:49:00 AM,8562720,161.7968
9/7/2017 11:50:00 AM,8569210,161.83
9/7/2017 11:50:00 AM,8577531,161.86
9/7/2017 11:50:00 AM,8582722,161.845
9/7/2017 11:50:00 AM,8587122,161.86
9/7/2017 11:51:00 AM,8591306,161.86
9/7/2017 11:51:00 AM,8597406,161.87
9/7/2017 11:51:00 AM,8605108,161.8792
9/7/2017 11:51:00 AM,8611291,161.8355
9/7/2017 11:52:00 AM,8625501,161.84
9/7/2017 11:52:00 AM,8628450,161.83
9/7/2017 11:52:00 AM,8631888,161.8205
9/7/2017 11:52:00 AM,8633293,161.83
9/7/2017 11:53:00 AM,8636083,161.85
9/7/2017 11:53:00 AM,8639207,161.8438
9/7/2017 11:53:00 AM,8645710,161.81
9/7/2017 11:53:00 AM,8647262,161.81
9/7/2017 11:54:00 AM,8650681,161.83
9/7/2017 11:54:00 AM,8655426,161.85
9/7/2017 11:54:00 AM,8661099,161.846
9/7/2017 11:54:00 AM,8663436,161.855
9/7/2017 11:55:00 AM,8664093,161.85
9/7/2017 11:55:00 AM,8667525,161.87
9/7/2017 11:55:00 AM,8670574,161.85
9/7/2017 11:55:00 AM,8674165,161.85
9/7/2017 11:56:00 AM,8679297,161.87
9/7/2017 11:56:00 AM,8680898,161.87
9/7/2017 11:56:00 AM,8686854,161.89
9/7/2017 11:56:00 AM,8690494,161.8936
9/7/2017 11:57:00 AM,8694078,161.88
9/7/2017 11:57:00 AM,8699239,161.86
9/7/2017 11:57:00 AM,8703225,161.86
9/7/2017 11:57:00 AM,8707569,161.85
9/7/2017 11:58:00 AM,8711349,161.87
9/7/2017 11:58:00 AM,8715219,161.84
9/7/2017 11:58:00 AM,8719555,161.84
9/7/2017 11:58:00 AM,8722290,161.82
9/7/2017 11:59:00 AM,8732688,161.82
9/7/2017 11:59:00 AM,8741133,161.84
9/7/2017 11:59:00 AM,8746396,161.86
